color,part,quantity,part_id
Black,Technic Pin with Friction and Slots,4,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Dark Bluish Gray,Bionicle Head Connector Block (Toa Metru),1,47312
Dark Bluish Gray,Bionicle Piraka Leg Lower Section with Two Ball Joints,4,53574
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,1,42003
Dark Bluish Gray,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",5,60176
Dark Bluish Gray,"Technic, Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets, Squared Ends",4,61054
Light Bluish Gray,Technic Axle 3,1,4519
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,1,48989
Pearl Dark Gray,"Bionicle Chest Armour, Toa Inika - Type 2",1,53547
Pearl Light Gray,Bionicle Toa Inika Upper Arm Cover,1,53544
Pearl Light Gray,Bionicle Weapon Blizzard Blade (Toa Kopaka),1,60924
Pearl Light Gray,Bionicle Weapon Midak Skyblaster with Black Housing Complete Assembly,1,62233
Pearl Light Gray,Bionicle Wing Large,2,60935
Pearl Light Gray,Bionicle Zamor Sphere,4,54821
Red,Technic Axle 2 Notched,5,32062
Trans-Neon Green,Bionicle Head Connector Block Eye/Brain Stalk - Short,1,57536
Trans-Red,Bar 4L Lightsaber Blade,2,30374
White,Bionicle Foot Toa Inika Elliptical,2,53549
White,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
White,Bionicle Mask Akaku Nuva [Adaptive Armour Style],1,60912
White,Bionicle Toa Inika Thigh Cover,4,53543
White,Bionicle Toa Inika Upper Torso / Shoulders Section,1,53545
