color,part,quantity,part_id
Black,Arm Mechanical [Thick Support],4,98313
Black,Boat Anchor - Two Top Holes,1,95354
Black,Boat Mast 2 x 2 x 20 with Holes - undetermined type,1,48002
Black,Bracket 1 x 2 - 2 x 4,2,93274
Black,Brick 1 x 1 with Handle,2,2921
Black,Brick 1 x 2 x 1 1/3 with Curved Top,8,6091
Black,Brick 2 x 2 Corner,4,2357
Black,Brick Arch 1 x 3 x 2 Curved Top,4,6005
Black,Brick Round 1 x 1 Open Stud,8,3062b
Black,Hinge Brick 2 x 2 Locking with 1 Finger Vertical and Axle Hole [+ Opening],1,30389b
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,1,30553
Black,Hinge Plate 1 x 2 Locking with 1 Finger On End,2,44301
Black,Hips and Legs with Ninjago Purple Sash Print,1,970c00pb171
Black,"Minifig Head with Red Eyes, White Teeth and Silver Wrinkles Print",1,3626bpr0781
Black,Minifig Lance,2,3849
Black,Plate 1 x 12,4,60479
Black,Plate 1 x 2,28,3023
Black,Plate 1 x 4,5,3710
Black,Plate Round 1 x 1 Straight Side,22,4073
Black,Plate Round 2 x 2 with Axle Hole,3,4032
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],4,2654
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],6,4085c
Black,Plate Special 1 x 1 with Tooth,2,49668
Black,"Plate, Round Corner 3 x 3",2,30357
Black,Slope 18º 2 x 1 x 2/3 with 4 Slots,4,61409
Black,Slope 30º 1 x 2 x 2/3,4,85984
Black,String 40L with Two End Studs - 41L Total,1,14224
Black,String Cord Thin 100cm,1,x77ac100
Black,String Reel 2 x 2 Holder,1,2584
Black,Tail 4 x 1 x 3,2,2340
Black,Technic Axle 4,2,3705
Black,Technic Axle 6,2,3706
Black,Technic Axle Connector [Smooth X hole + orientation],1,6538c
Black,Technic Axle and Pin Connector Angled #4 - 135°,1,32192
Black,Technic Ball Joint,1,32474
Black,Technic Brick 1 x 16 with Holes,2,3703
Black,Technic Pin Connector Perpendicular 2 x 2 Bent,1,44809
Black,Technic Pin Double with Axle Hole,2,32138
