color,part,quantity,part_id
Black,Brick 2 x 2,1,3003
Black,String Cord [Undetermined Type],1,x77
Black,Technic Chain Link with Two Studs,40,273
Blue,"Brick 10 x 20 with Bottom Tubes in single row around edge, with '+' Cross Support",1,700ed
Blue,Brick 2 x 4 without Cross Supports,4,3001old
Blue,Plate 2 x 4,14,3020
Blue,Plate 6 x 12,1,3028
Blue,Technic Gear Expert Builder 15 Tooth,2,g15
Light Gray,Technic Brick 2 x 4 with Top/Side/End Holes,8,3709a
Metallic Silver,"Technic, Axle Metal Long, for old Expert Builder Gears",4,pinpw2
Milky White,Technic Axle 12,1,3708
Milky White,Technic Axle 4,5,3705
Milky White,Technic Axle 6,2,3706
Milky White,Technic Axle 8,2,3707
Red,Brick 1 x 1,2,3005
Red,Brick 1 x 2,8,3004
Red,Brick 1 x 4,2,3010
Red,Brick 1 x 6,2,3009
Red,Brick 2 x 10,2,3006
Red,Brick 2 x 2,16,3003
Red,Brick 2 x 3 without Cross Supports,2,3002old
Red,Brick 2 x 4 without Cross Supports,12,3001old
Red,Brick 2 x 8,2,3007
Red,Brick Round 1 x 1 Solid Stud,2,3062a
Red,Hinge Plate 2 x 5 [Complete Assembly],2,3149c01
Red,Plate 1 x 2,4,3023
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 3,2,3021
Red,Plate 2 x 4,4,3020
Red,Technic Expert Builder Bush Type 2,8,x148
Red,Technic Gear Expert Builder 9 Tooth,4,g9
Red,"Turntable 4 x 4 - Old Type Complete, Faceted",1,3404ac01
Trans-Clear,Brick 2 x 2,5,3003
Yellow,Brick 1 x 2,4,3004
Yellow,Plate 2 x 8,8,3034
Yellow,"Technic, Gear Expert Builder 21 Tooth with axle hole",1,g21
