color,part,quantity,part_id
Black,Hinge Vehicle Roof 4 x 4,1,4213
Black,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
Black,Plate Special 1 x 2 with Ladder,1,4175
Black,Plate Special 3 x 2 with Hole,2,3176
Black,String Cord [Undetermined Type],1,x77
Black,Technic Axle 6,2,3706
Black,Technic Axle 8,2,3707
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",1,3680c01
Black,Tyre Offset Tread,4,3483
Black,Tyre Offset Tread Small,4,3641
Blue,Brick 1 x 1,6,3005
Blue,Brick 1 x 2,6,3004
Blue,Brick 1 x 3,6,3622
Blue,Brick 1 x 4,4,3010
Blue,Brick 1 x 6,6,3009
Blue,Brick 1 x 8,2,3008
Blue,Brick 2 x 2,2,3003
Blue,Brick 2 x 4,1,3001
Blue,Hinge Plate 2 x 5 [Complete Assembly],1,3149c01
Blue,Plate 1 x 2,2,3023
Blue,Plate 1 x 6,2,3666
Blue,Plate 2 x 10,1,3832
Blue,Plate 2 x 2,2,3022
Blue,Plate 2 x 4,4,3020
Blue,Plate 2 x 6,2,3795
Blue,Plate 4 x 8,1,3035
Blue,Plate 6 x 6,1,3958
Blue,Slope Inverted 45º 2 x 1,4,3665
Blue,Slope Inverted 45º 2 x 2,4,3660
Blue,Technic Brick 1 x 4 [3 Holes],4,3701
Blue,Window 1 x 2 x 3 Shutter,4,3856
Blue,Window 1 x 4 x 3,4,3853
Green,Flower Stem,2,3741
Green,Pine Tree - Large 4 x 4 x 6 2/3,1,3471
Light Gray,Bar 1 x 4 x 2 with Studs,1,4083
Light Gray,Baseplate 16 x 32,1,3857
Light Gray,Brick Round 1 x 1 Open Stud,6,3062b
Light Gray,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Light Gray,Hinge Plate 1 x 2 with 3 Fingers and Solid Studs,2,4275a
Light Gray,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,2,4531
Light Gray,Minifig Seat 2 x 2,1,4079
Light Gray,Plate 1 x 3,2,3623
Light Gray,Plate 1 x 8,8,3460
Light Gray,Plate Special 1 x 1 with Clip Light [Thin Ring],1,4081a
Light Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Light Gray,Plate Special 2 x 2 with Wheel Holders,2,4600
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
Light Gray,Wheel 8mm D. x 6mm,4,4624
Light Gray,Wheel with Split Axle hole,4,3482
Red,Brick 1 x 1,4,3005
Red,Brick 1 x 2,5,3004
Red,Brick 1 x 2 with Black Grill Print,1,3004p06
Red,Brick 1 x 3,4,3622
Red,Brick 1 x 4,2,3010
Red,Brick 1 x 6,2,3009
Red,Brick 2 x 2,2,3003
Red,Brick 2 x 3,2,3002
Red,Brick 2 x 4,5,3001
Red,Brick Special 1 x 1 with Headlight,4,4070
Red,Door 1 x 3 x 1 Left,1,3822
Red,Door 1 x 3 x 1 Right,1,3821
Red,Door 1 x 3 x 2 Left,1,3189
Red,Door 1 x 3 x 2 Right,1,3188
Red,Door 1 x 4 x 5 with 4 Panes,1,3861
Red,Flag 4 x 1 Wave,1,4495
Red,Hinge Brick 1 x 2 Base,1,3937
Red,"Hook, Plate, Modified 1 x 2 with Crane Hook Left",1,3127
Red,Mudguard 2 x 4 [Smooth],1,3787
Red,Mudguard 2 x 4 [Studded],1,3788
Red,"Plant Flower Small, Sprue of Four",1,3742c01
Red,Plate 1 x 1,2,3024
Red,Plate 1 x 2,4,3023
Red,Plate 1 x 3,2,3623
Red,Plate 1 x 4,2,3710
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 4,2,3020
Red,Plate 2 x 6,2,3795
Red,Plate 2 x 8,2,3034
Red,Plate 4 x 6,1,3032
Red,Plate 6 x 10,2,3033
Red,Plate Special 1 x 8 with Door Rail,4,4510
Red,Slope 45° 2 x 2 Double,2,3043
Red,Slope 45° 2 x 3,4,3038
Red,Slope 45° 2 x 4 Double,1,3041
Red,Slope 45° 2 x 8,6,4445
Red,Slope 45º 2 x 1,4,3040b
Red,Slope 45º 2 x 2,4,3039
Red,Slope 45º 2 x 4,4,3037
Red,Vehicle Base 4 x 5,1,4211
Red,Window 1 x 2 x 3 Pane,4,3854
Trans-Clear,Brick 1 x 1,4,3005
Trans-Clear,Glass for Window 1 x 4 x 3,2,3855
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Clear,Windscreen 2 x 6 x 2,1,4176
Trans-Green,Plate 1 x 1,1,3024
Trans-Red,Plate 1 x 1,2,3024
Trans-Yellow,Plate Round 1 x 1 Straight Side,4,4073
Unknown,Minifig,1,pln029
White,Boat Mast 2 x 2 x 9 2/3 Bar with Slot on Top and 2 Finger Hinge on Two Sides,1,4318
White,Brick 1 x 1,14,3005
White,Brick 1 x 2,10,3004
White,Brick 1 x 3,8,3622
White,Brick 1 x 4,6,3010
White,Brick 1 x 6,4,3009
White,Brick 1 x 8,2,3008
White,Brick 2 x 10,1,3006
White,Brick 2 x 2,5,3003
White,Brick 2 x 3,2,3002
White,Brick 2 x 4,2,3001
White,Brick Special 1 x 1 with Headlight,2,4070
White,Door Sliding - Type 1,2,4511
White,Plate 1 x 2,4,3023
White,Plate 1 x 3,2,3623
White,Plate 1 x 4,4,3710
White,Plate 1 x 6,2,3666
White,Plate 4 x 4,1,3031
White,Slope 45º 2 x 1,4,3040b
White,Slope Inverted 45º 2 x 1,2,3665
White,Slope Inverted 45º 2 x 2,4,3660
Yellow,Brick Round 2 x 2,4,3941
Yellow,"Hinge Bucket 2 x 3 Curved Bottom, Hollow, with 2 Fingers",1,4626
Yellow,"Plant Flower Small, Sprue of Four",1,3742c01
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
