color,part,quantity,part_id
(No Color),Set 9607 Activity Booklet - Motor and Battery Box Manual,1,9607bm
(No Color),Set 9607 Activity Booklet - Parts Tray Organizer Card,1,9607bc
(No Color),Set 9607 Activity Booklet 1 - {Right Angle Drive},1,9607b1
(No Color),Set 9607 Activity Booklet 10 - {Conveyor},1,9607b10
(No Color),Set 9607 Activity Booklet 11 - {Forming Press},1,9607b11
(No Color),Set 9607 Activity Booklet 12 - {Mixer},1,9607b12
(No Color),Set 9607 Activity Booklet 13 - [Crane],1,9607b13
(No Color),Set 9607 Activity Booklet 14 - {Oscillating Fan},1,9607b14
(No Color),Set 9607 Activity Booklet 15 - {Pallet Lifter},1,9607b15
(No Color),Set 9607 Activity Booklet 2 - {Drill Press with Multiple Speed Pulleys},1,9607b2
(No Color),Set 9607 Activity Booklet 3 - {Planer with Clutch Mechanism},1,9607b3
(No Color),Set 9607 Activity Booklet 4 - {Machine using Belt and two Gears},1,9607b4
(No Color),Set 9607 Activity Booklet 5 - {Lathe with Speed Changing Gears},1,9607b5
(No Color),Set 9607 Activity Booklet 6 - {Bottling Machine},1,9607b6
(No Color),Set 9607 Activity Booklet 7 - {Reciprocating Gear Box},1,9607b7
(No Color),Set 9607 Activity Booklet 8 - {Right Angle Belt Drive Winder},1,9607b8
(No Color),Set 9607 Activity Booklet 9 - {Roller},1,9607b9
Black,"Boat Weight 2 x 6 x 2 - [Sealed, End Dimples]",1,73090b
Black,Rubber Band Large (Square Cross Section),8,x138
Black,Rubber Band Thin (Square Cross Section),2,x137
Black,Rubber Band [Square Cross Section],4,x88
Black,String Cord Medium Thickness,1,x77c
Black,Technic Axle 10,1,3737
Black,Technic Axle 12,1,3708
Black,Technic Axle 2,2,3704
Black,Technic Axle 3,2,4519
Black,Technic Axle 4,2,3705
Black,Technic Axle 6,7,3706
Black,Technic Axle 8,3,3707
Black,Technic Chain Link,30,3711
Black,Technic Metal Hook - Large,1,70496
Black,Technic Pin with Friction and Slots,14,2780
Black,Technic Wedge Belt Wheel Tyre,2,70162
Black,"Technic, Gear Worm Screw",1,4716
Black,Tyre 13 x 24 Model Team,2,2696
Black,"Wire with Brick 2 x 2 x 2/3 Pair, 162 Studs Long",1,5306bc162
Blue,Technic Rubber Belt 26mm Diameter,1,85545
Dark Gray,"Technic, Gear Differential, 24-16 Teeth",1,6573
Light Gray,9V Battery Box 4 x 14 x 4 with Dark Gray Base Complete Assembly,1,2847c01
Light Gray,Electric 9V Micromotor Pulley,4,2983
Light Gray,Electric Motor 9V 5 x 4 x 2 1/3,1,2838c01
Light Gray,Plate 1 x 2,24,3023
Light Gray,Plate 1 x 3,4,3623
Light Gray,Plate 1 x 4,6,3710
Light Gray,Plate 1 x 6,4,3666
Light Gray,Plate 1 x 8,4,3460
Light Gray,Plate 2 x 2,2,3022
Light Gray,Plate 2 x 2 Corner,4,2420
Light Gray,Plate 2 x 4 [3 Holes],4,3709b
Light Gray,Plate 2 x 6,3,3795
Light Gray,Plate 2 x 8 [7 Holes],2,3738
Light Gray,Plate 6 x 10,3,3033
Light Gray,Technic Axle Connector [Ridged with x hole x orientation],4,6538b
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
Light Gray,Technic Axle and Pin Connector,2,3651
Light Gray,Technic Axle and Pin Connector Perpendicular,2,6536
Light Gray,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Light Gray,Technic Bush,10,3713
Light Gray,Technic Bush 1/2 Toothed Type II [X Opening],10,4265b
Light Gray,Technic Cam,2,6575
Light Gray,Technic Gear 14 Tooth Bevel,4,4143
Light Gray,Technic Gear 16 Tooth with Round Holes [Old Style],2,4019
Light Gray,Technic Gear 24 Tooth [Old Style - Three axle holes],3,3648a
Light Gray,Technic Gear 8 Tooth,4,3647
Light Gray,Technic Gear Rack 1 x 4,2,3743
Light Gray,Technic Pin 1/2,8,4274
Light Gray,Technic Rubber Belt 24mm Diameter,2,85544
Light Gray,Technic Wedge Belt Wheel [aka Pulley],5,4185
Light Gray,"Technic, Gear 24 Tooth Crown with Reinforcements [New Style]",2,3650b
Light Gray,"Technic, Gear 40 Tooth",2,3649
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",6,3673
Light Gray,Tile 1 x 4,2,2431
Light Gray,Tile 1 x 8,2,4162
Light Gray,Wheel with Split Axle hole,6,3482
Red,Brick 1 x 2,6,3004
Red,Brick 2 x 2,2,3003
Red,Brick 2 x 4,3,3001
Red,Brick Round 2 x 2,2,3941
Red,Dacta Storage Bin Small,1,bin01
Red,Plate 2 x 4 [3 Holes],4,3709b
Red,Slope 45° 2 x 2 Double,3,3043
Red,Technic Brick 1 x 10 [9 Holes],6,2730
Red,Technic Brick 1 x 12 with Holes,4,3895
Red,Technic Brick 1 x 16 with Holes,4,3703
Red,Technic Brick 1 x 2 [1 Hole],12,3700
Red,Technic Brick 1 x 4 [3 Holes],4,3701
Red,Technic Brick 1 x 6 [5 Holes],4,3894
Red,Technic Brick 1 x 8 [7 Holes],4,3702
Trans-Clear,Container Storage Lid 19 x 24 [Dacta],1,71082
Trans-Clear,Dacta Sorting Tray - 13 Compartment for Dacta Small Bin,1,167915
White,Wheel 30mm D. x 13mm [13 x 24 Model Team],2,2695
Yellow,Technic Rubber Belt 33mm Diameter,1,85546
