color,part,quantity,part_id
Black,Arm Mechanical Thin Supports,6,53989
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,Cone 1 x 1 [No Top Groove],2,4589
Black,Flag 2 x 2 Trapezoid,2,44676
Black,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,6,30386
Black,Hinge Cylinder 1 x 2 Locking with 1 Finger and Axle Hole On Ends,6,30552
Black,Hinge Plate 1 x 8 with Angled Side Extensions,6,30407
Black,Lever Small Base with Black Lever,2,298c02
Black,Minifig Chainsaw / Drill Body,1,2516
Black,Plate 2 x 4,1,3020
Black,Plate Round 2 x 2 with Axle Hole,3,4032
Black,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Black,Plate Special 2 x 2 with Pin Hole,2,2444
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Black,Slope Inverted 45 4 x 4 Double,1,4854
Black,Slope Inverted 45° 4 x 2 Double,1,4871
Black,Tap 1 x 1,2,4599
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
Black,Technic Pin with Friction and Slots,1,2780
Black,"Technic, Pin Connector Plate with One Hole (Single on Bottom)",2,32529
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Black,Tile 1 x 2 with Groove,3,3069b
Black,Tile Special 1 x 1 with Clip,6,2555
Blue,Technic Pin 1/2,1,4274
Dark Bluish Gray,Bar 1L with Clip,1,48729
Dark Bluish Gray,Minifig Chainsaw Blade,2,6117
Light Bluish Gray,Plate 1 x 2 [Side Handle Closed Ends],1,48336
Light Bluish Gray,Technic Axle Connector Hub with 3 Axles at 120°,2,57585
Orange,Barb - Small,6,53451
Orange,Plate 1 x 2,1,3023
Orange,Plate 1 x 4,4,3710
Orange,Plate 2 x 2,2,3022
Orange,Plate 2 x 4,1,3020
Orange,Plate Round 1 x 1 Straight Side,2,4073
Orange,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Orange,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Orange,Slope Curved 3 x 1 No Studs,2,50950
Orange,Tile 1 x 2 Grill with Bottom Groove,3,2412b
Orange,Tile 1 x 2 with Groove,1,3069b
Orange,Tile 1 x 4,4,2431
Red,Technic Axle 2 Notched,2,32062
Trans-Black,Windscreen 5 x 2 x 1 2/3,1,6070
Trans-Neon Green,Brick Round 2 x 2,1,3941
Trans-Neon Green,Brick Round 2 x 2 x 1 2/3 Dome Top,2,30151
Trans-Neon Green,Cone 1 x 1 [No Top Groove],2,4589
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,2,6126
White,Minifig Skull Standard Print,1,82359
Yellow,Barb - Small,4,53451
Yellow,Plate 1 x 2,4,3023
Yellow,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
