color,part,quantity,part_id
Black,Antenna 1 x 4,1,3957
Black,Brick 1 x 2 x 5,1,2454
Black,Brick Arch 1 x 6 x 2,1,3307
Black,Hips and Blue Legs,1,970c07
Black,Minifig Helmet Castle with Neck Protector,1,3844
Black,Panel 2 x 5 x 6 Wall with Arched Window,3,4444
Black,Panel 2 x 5 x 6 Wall with Window Stones and 2 Columns Print,1,4444pb04
Black,Plate 1 x 1,1,3024
Black,Plate 1 x 3,1,3623
Black,Plate 1 x 6,1,3666
Black,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Black,Tile Special 1 x 1 with Clip,1,2555
Brown,Minifig Spear,1,4497
Dark Gray,Minifig Lance,1,3849
Green,Baseplate 8 x 16,1,3865
Light Gray,"Bar 8L  [Two Stop Rings / One  Pin, Technic Figure Ski Pole]",1,2714
Light Gray,Brick 1 x 1,7,3005
Light Gray,Brick 1 x 1 x 5,1,2453
Light Gray,Brick 1 x 2,7,3004
Light Gray,Brick 1 x 3,2,3622
Light Gray,Brick 1 x 4,1,3010
Light Gray,Brick 1 x 6,1,3009
Light Gray,Brick 2 x 2 Corner,3,2357
Light Gray,Brick Special 1 x 1 with Headlight,2,4070
Light Gray,Castle Turret Top 4 x 8 x 2 1/3,1,6066
Light Gray,Cone 1 x 1 [No Top Groove],1,4589
Light Gray,Plate 1 x 2,1,3023
Light Gray,Plate 1 x 3,3,3623
Light Gray,Plate 1 x 4,1,3710
Light Gray,Plate 2 x 3,1,3021
Light Gray,Plate 2 x 4,1,3020
Light Gray,Plate 2 x 6,1,3795
Light Gray,Plate 4 x 6,1,3032
Light Gray,Slope 75º 2 x 1 x 3 [Undetermined Type],2,4460
Light Gray,Slope Inverted 45º 2 x 1,1,3665
Light Gray,Technic Brick 1 x 1 with Hole,3,6541
Light Gray,Tile 1 x 2 with Groove,1,3069b
Red,Flag 4 x 1 Wave,1,4495
Red,Torso Castle Royal Knights Lion Head on Red/White Shield Print / White Arms / Yellow Hands,1,973p4dc01
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,2,6126
White,Arm Skeleton,2,6265
White,Leg Skeleton,2,6266
White,Minifig Skull Standard Print,1,82359
White,"Minifig, Shield Triangular with Lion Head, Red and White Background Print",1,3846p4d
White,Torso Skeleton [Thin Shoulder Pins],1,6260
Yellow,Minifig Goblet,1,2343
Yellow,"Minifig Head with Messy Hair, Moustache and Stubble Print",1,3626bp35
