color,part,quantity,part_id
Black,Brick 2 x 2 [Red Wheels for Single Tyre],2,3137c01
Black,Propeller 3 Blade Small,1,2421
Black,Tyre Offset Tread Small,4,3641
Blue,Plate 2 x 2,1,3022
Blue,Plate 2 x 4,1,3020
Red,Brick 1 x 1,2,3005
Red,Brick 1 x 2,4,3004
Red,Brick 1 x 4,2,3010
Red,Brick 2 x 2,1,3003
Red,Brick 2 x 4,1,3001
Red,Slope 45º 2 x 2,2,3039
Red,Slope Inverted 45º 2 x 2,2,3660
Trans-Clear,Brick 1 x 2,2,3004
Trans-Clear,Slope 45º 2 x 2,2,3039
Trans-Light Blue,Brick Round 1 x 1 Open Stud,2,3062b
White,Brick 1 x 2,2,3004
White,Plate 2 x 3,2,3021
White,Plate 2 x 4,2,3020
White,Plate 2 x 6,2,3795
White,Plate Special 2 x 2 with Wheel Holder,1,4488
Yellow,Brick 1 x 1,2,3005
Yellow,Brick 1 x 2,2,3004
Yellow,Brick 1 x 2 with Red / Black Three-Dot Face Print,1,3004p51
