color,part,quantity,part_id
Black,Die - 6 Sided Rubber Frame with Red Centre Studs [Board Games],1,64776
Black,Spider,4,30238
Black,Tile 2 x 2 with Heroica Shield Print,1,3068bpr0220
Blue,Brick 1 x 2 x 1 1/3 with Curved Top,1,6091
Blue,Microfig Heroica Ranger,1,85863pr0054
Blue,Plate 1 x 2,1,3023
Blue,Plate 1 x 4,1,3710
Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Blue,Plate Special 2 x 2 with Groove and Centre Stud,1,87580
Blue,Tile 1 x 1 with Groove,1,3070b
Bright Green,Plate Special 2 x 2 with Groove and Centre Stud,18,87580
Dark Bluish Gray,Minifigure Weapon Set [Unsplit],1,94158
Dark Bluish Gray,Plate 2 x 2,5,3022
Dark Bluish Gray,Plate 6 x 6,1,3958
Dark Bluish Gray,Plate 8 x 8,1,41539
Dark Bluish Gray,Plate Special 2 x 2 with Groove and Centre Stud,10,87580
Dark Green,Plate Special 1 x 1 with Tooth,4,49668
Dark Tan,Microfig Heroica Druid,1,85863pr0060
Dark Tan,Plate 1 x 4,1,3710
Green,Dish 2 x 2 Inverted [Radar],4,4740
Green,Plate 2 x 2,2,3022
Green,Plate 2 x 6,2,3795
Green,Plate 6 x 6,6,3958
Green,Plate Round 2 x 2 with Axle Hole,4,4032
Green,Plate Special 2 x 2 with Groove and Centre Stud,13,87580
Green,Slope 75° 2 x 2 x 2 Quadruple Convex,2,3688
Light Bluish Gray,Body Microfig Plain Complete,1,85863
Light Bluish Gray,Brick 1 x 1,9,3005
Light Bluish Gray,Brick Arch 1 x 4,2,3659
Light Bluish Gray,Brick Round 1 x 1 Open Stud,4,3062b
Light Bluish Gray,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],1,553b
Light Bluish Gray,Brick Special 1 x 2 Palisade [aka Log],4,30136
Light Bluish Gray,Brick Special 1 x 4 with Groove,5,2653
Light Bluish Gray,"Brick, Round Corner 2 x 2 Macaroni with Stud Notch and Reinforced Underside (New Style)",2,85080
Light Bluish Gray,Minifig Space Gun / Torch [No Grooves],2,86208
Light Bluish Gray,Plate Round 1 x 1 Straight Side,5,4073
Light Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Light Bluish Gray,Plate Special 2 x 2 with Groove and Centre Stud,9,87580
Light Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],3,50746
Light Bluish Gray,Technic Brick 1 x 2 [1 Hole],1,3700
Lime,Plate Round 1 x 1 Straight Side,2,4073
Pearl Gold,Cone 1 x 1 [Top Groove],10,4589b
Pearl Gold,Minifig Goblet,1,2343
Pearl Gold,Slope 45º 2 x 1 Triple,1,3048
Red,Cone 1 x 1 [Top Groove],12,4589b
Red,Minifig Crowbar,1,92585
Red,Plate Round 1 x 1 Straight Side,1,4073
Reddish Brown,Brick 1 x 1,2,3005
Reddish Brown,Brick Round 1 x 1 Open Stud,4,3062b
Reddish Brown,Microfig Heroica Werewolf,3,85863pr0062
Reddish Brown,Plate 2 x 2,2,3022
Reddish Brown,Plate 2 x 3,6,3021
Reddish Brown,Plate 2 x 8,1,3034
Reddish Brown,Plate Round 1 x 1 Straight Side,12,4073
Reddish Brown,Tile 1 x 1 with Groove,2,3070b
Tan,Microfig Heroica Dark Druid,1,85863pr0061
Tan,"Tile 2 x 2 with 1 Black Dot, Skull and Sword Print",1,3068bpr0221
Tan,Tile 2 x 2 with 2 Black Dots and Skull Print,2,3068bpr0222
Tan,Tile 2 x 2 with 3 Black Dots and Sword Print,2,3068bpr0223
Trans-Clear,Brick Round 1 x 1 Open Stud,1,3062b
Trans-Dark Blue,Dish 2 x 2 Inverted [Radar],4,4740
Trans-Green,Cone 1 x 1 [No Top Groove],2,4589
Trans-Light Blue,Brick Round 1 x 1 Open Stud,4,3062b
Trans-Light Blue,Minifig Axe Head [Clip-on],4,53705
Trans-Light Blue,Plate Round 1 x 1 Straight Side,2,4073
Trans-Red,Cone 1 x 1 [Top Groove],1,4589b
Trans-Yellow,Brick Round 1 x 1 Open Stud,1,3062b
Yellow,Microfig Heroica Barbarian,1,85863pr0053
Yellow,Plate 1 x 4,1,3710
Yellow,Plate Round 1 x 1 Straight Side,1,4073
