color,part,quantity,part_id
Black,Antenna Whip 8H,1,2569
Black,Bar 1 x 4 x 2 with Studs,1,4083
Black,Bar 11 x 13 Grille,3,99061
Black,Bar 6L with Stop Ring,1,63965
Black,"Hinge Cylinder 1 x 3 Locking with 1 Finger and 2 Fingers On Ends, with Hole",1,30554b
Black,Hinge Plate 1 x 8 with Angled Side Extensions,4,30407
Black,Hinge Plate 2 x 2 Locking with 1 Finger on Top,1,92582
Black,Hinge Train Pantograph Shoe Locking with 2 Fingers,1,2922
Black,Minifig Mallet / Large Hammer,1,4522
Black,Minifig Radio [Extended Handle],2,3962b
Black,Minifig Spanner / Screwdriver,1,4006
Black,Minifig Telescope,3,64644
Black,Net 10 x 10 Square,1,71155
Black,Plate Special 1 x 2 Side Handle [Free Ends],13,2540
Black,Plate Special 1 x 6 with Train Wagon End Fence,13,6583
Black,Plate Special 2 x 2 with Bar Frame Octagonal,1,30033
Black,Plate Special 2 x 2 with Wheel Holder,4,4488
Black,Propeller 3 Blade 5.5 Diameter,1,4617
Black,Propeller 4 Blade 5 Diameter with Rounded Ends,1,2479
Black,String Cord Thin 50cm,1,x77ac50
Black,String Reel 2 x 2 Holder,1,2584
Black,Technic Axle 4,1,3705
Black,Technic Gear 12 Tooth Double Bevel,1,32270
Black,Technic Pin with Friction and Slots,1,2780
Black,"Technic, Pin Connector Double with Bar",1,85940
Black,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Black,Tile Special 1 x 1 with Clip,3,2555
Black,Tile Special 1 x 2 with Handle,1,2432
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Bluish Gray Top",1,3680c02
Black,"Turntable 4 x 4 Square Base, Locking",2,61485
Black,Tyre Offset Tread Small Wide [Centre Band],4,87697
Blue,Technic Pin Long with Friction Ridges Lengthwise,4,6558
Blue,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Dark Bluish Gray,"Bar 1 x 3 [Radio Handle, Phone Handset]",2,167
Dark Bluish Gray,Brick 1 x 1,24,3005
Dark Bluish Gray,Brick 1 x 1 x 5,8,2453
Dark Bluish Gray,Brick 1 x 16,3,2465
Dark Bluish Gray,Brick 1 x 2 x 2 with Inside Stud Holder,22,3245c
Dark Bluish Gray,Brick 1 x 2 x 5,6,2454
Dark Bluish Gray,Brick 1 x 3,16,3622
Dark Bluish Gray,Brick 1 x 8,11,3008
Dark Bluish Gray,Brick 2 x 2 Corner,51,2357
Dark Bluish Gray,Brick 2 x 4,4,3001
Dark Bluish Gray,Brick Round 4 x 4 [Centre Hole],2,87081
Dark Bluish Gray,Brick Special 2 x 2 with Grooves and Axle Hole,6,90258
Dark Bluish Gray,Chain 5 links,1,92338
Dark Bluish Gray,Facet 3 x 3,6,2462
Dark Bluish Gray,Hinge Brick 1 x 2 Locking with 2 Fingers Vertical End,2,30365
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger On End,2,44301
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger On Top,4,30383
Dark Bluish Gray,Hook with Towball,2,30395
Dark Bluish Gray,Minifig Visor Goggles,1,30170
Dark Bluish Gray,Plate 2 x 12,1,2445
Dark Bluish Gray,Plate 2 x 8,3,3034
Dark Bluish Gray,Plate 3 x 3 Cut Corner,2,2450
Dark Bluish Gray,Plate 4 x 4,2,3031
Dark Bluish Gray,Plate 4 x 8,1,3035
Dark Bluish Gray,Plate 6 x 12,1,3028
Dark Bluish Gray,Plate 6 x 16,2,3027
Dark Bluish Gray,Plate Round 2 x 2 with Axle Hole,2,4032
Dark Bluish Gray,Plate Special 10 x 10 Octagonal with Hole,3,89523
Dark Bluish Gray,Slope 75º 2 x 1 x 3 [Undetermined Type],4,4460
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
Dark Bluish Gray,Tile 2 x 4,4,87079
Dark Brown,Brick Special 1 x 2 Palisade [aka Log],4,30136
Dark Red,Arm Mechanical Thin Supports,8,53989
Dark Red,Dish 4 x 4 Inverted [Radar],1,3960
Dark Red,Minifig Standard Helmet,2,2446
Dark Red,Plate 1 x 4,17,3710
Dark Red,Plate 2 x 2 Corner,12,2420
Dark Red,Plate Special 2 x 2 with Groove and Centre Stud,25,87580
Dark Red,Tile 1 x 2 with Groove,28,3069b
Dark Red,Tile 1 x 8,4,4162
Dark Red,Wedge Plate 2 x 4,1,51739
Dark Tan,Technic Axle 3 with Stud,1,6587
Green,Leaves 6 x 5 Swordleaf [Clip],4,30239
Green,Plate 2 x 8,7,3034
Green,Plate 8 x 16,1,92438
Green,Plate Special 10 x 10 Octagonal with Hole,2,89523
Light Bluish Gray,Bracket 1 x 2 - 2 x 2,2,44728
