color,part,quantity,part_id
Black,Technic Axle 2 Notched,2,32062
Black,Technic Axle 4,3,3705
Black,Technic Axle 6,1,3706
Black,Technic Axle 8,2,3707
Black,Technic Axle and Pin Connector Perpendicular,3,6536
Black,Technic Beam 1 x 5 Thin,4,32017
Black,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,2,32250
Black,Technic Beam 5 x 7 L-Shape with Quarter Ellipse Thin,2,32251
Black,Technic Digger Bucket 8 x 10,1,2951
Black,Technic Pin Connector Perpendicular Long,1,32557
Black,Technic Pin Long with Friction Ridges Lengthwise,7,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,2,6628
Black,Technic Pin with Friction and Slots,12,2780
Black,"Technic, Gear Worm Screw",2,4716
Black,"Technic, Pin Connector Toggle Joint Smooth Double with 2 Pins",1,48496
Black,Tyre 43.2 x 22 ZR,4,44309
Blue,Technic Pin 1/2,2,4274
Dark Bluish Gray,Plate 1 x 4,1,3710
Dark Bluish Gray,Technic Axle 3 with Stud,6,6587
Dark Bluish Gray,Technic Axle 8 with Stop,2,55013
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,3,42003
Dark Bluish Gray,Technic Beam 1 x 2 Thin,2,41677
Dark Bluish Gray,Technic Beam 1 x 9 Thick,2,40490
Dark Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,3,32526
Dark Bluish Gray,Technic Brick 1 x 4 [3 Holes],1,3701
Dark Bluish Gray,Technic Pin 3/4,4,32002
Light Bluish Gray,Technic Axle 3,5,4519
Light Bluish Gray,Technic Axle 5,5,32073
Light Bluish Gray,Technic Axle 7,1,44294
Light Bluish Gray,Technic Axle Connector [Ridged with x hole x orientation],3,6538b
Light Bluish Gray,Technic Beam 1 x 3 Thick,4,32523
Light Bluish Gray,Technic Beam 1 x 4 Thin,4,32449
Light Bluish Gray,Technic Beam 1 x 6 Thin,8,32063
Light Bluish Gray,Technic Beam 1 x 7 Bent (4 - 4) Thick,4,32348
Light Bluish Gray,Technic Beam 3 x 3 L-Shape Thin,2,32056
Light Bluish Gray,Technic Beam Triangle Thin [Type I],2,2905
Light Bluish Gray,Technic Bush,6,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,12,4265c
Light Bluish Gray,Technic Gear 12 Tooth Bevel,2,6589
Light Bluish Gray,Technic Gear 12 Tooth Double Bevel,3,32270
Light Bluish Gray,Technic Gear 8 Tooth,4,3647
Light Bluish Gray,Technic Gear Rack 1 x 4,1,3743
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,2,48989
Light Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",3,32054
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",4,3673
Tan,Technic Axle Pin without Friction Ridges Lengthwise,7,3749
Trans-Clear,Plate 1 x 1,2,3024
Trans-Neon Orange,Plate Round 1 x 1 Straight Side,2,4073
Yellow,Plate 1 x 2,2,3023
Yellow,Plate 2 x 4,1,3020
Yellow,Slope Curved 3 x 1 No Studs,4,50950
Yellow,Technic Axle and Pin Connector Perpendicular,8,6536
Yellow,Technic Beam 1 x 11 Thick,2,32525
Yellow,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Yellow,Technic Beam 1 x 3 Thin,6,6632
Yellow,Technic Beam 1 x 5 Thick,2,32316
Yellow,Technic Beam 1 x 7 Thin,4,32065
Yellow,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,2,32250
Yellow,Tile 1 x 2 with Groove,1,3069b
Yellow,Tile Special 1 x 2 with Handle,1,2432
Yellow,"Wheel 30.4mm D. x 20mm without Pinholes, with Reinforced Rim",4,56145
