color,part,quantity,part_id
Black,Brick Special 1 x 2 x 2/3 with Studs on Sides,2,4595
Black,Cone 1 x 1 [Top Groove],1,4589b
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Minifig Batarang,1,98721
Black,"Minifig Mask for Catwoman, Small Gap between Eyeholes",1,98729
Black,Minifig Spanner / Screwdriver,1,4006
Black,"Motorcycle Chassis, Short Fairing Mounts",1,50859
Black,Plate Round 2 x 2 with Axle Hole,2,4032
Black,Plate Special 1 x 1 with Tooth,1,49668
Black,Plate Special 1 x 2 [Top Clip],2,92280
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Black,Slope Curved 4 x 1 No Studs,1,61678
Black,Technic Axle 8,1,3707
Black,Technic Axle Connector [Smooth X hole + orientation],2,6538c
Black,Technic Axle and Pin Connector Angled #1,1,32013
Black,Tile Round 2 x 2 - Lifting Ring,1,2376
Black,"Torso Batman Purple Female Outline, Ring Zipper Pull, Gray Belt Print / Black Arms / Black Hands",1,973pb1004c01
Black,Tyre 21mm D. x 6mm City Motorcycle,2,50861
Blue,Brick 1 x 2,1,3004
Blue,Brick 2 x 2,1,3003
Blue,Plate 1 x 2,3,3023
Blue,Slope 30º 1 x 2 x 2/3,1,85984
Blue,Technic Pin 1/2,1,4274
Blue,Tile Special 1 x 2 with Handle,1,2432
Dark Blue,Hips and Light Bluish Gray Legs,1,970c86
Dark Blue,Minifig Wings Batman,1,98722
Dark Blue,"Minifig, Headgear Mask for Batman",1,55704
Dark Bluish Gray,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Dark Bluish Gray,Tile 1 x 2 with Groove,2,3069b
Dark Bluish Gray,Wedge Plate 8 x 8 Cut Corner,1,30504
Dark Purple,Motorcycle Fairing Modern,1,89536
Flat Silver,Minifig Bladed Claw,1,88811
Flat Silver,Tile Round 1 x 1,1,98138
Light Bluish Gray,Plate 2 x 6 [5 Holes],1,32001
Light Bluish Gray,Technic Pneumatic T-Piece,2,4697b
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Light Bluish Gray,Tile 1 x 4,1,2431
Light Bluish Gray,Torso Batman Logo in Yellow Oval with Muscles and Yellow Belt Front and Back Print / Light Bluish Gray Arms / Dark Blue Hands,1,973pb1002c01
Light Bluish Gray,Wheel 14.58 x 8 mm City Motorcycle,2,50862
Light Flesh,"Minifig Head Dual Sided - White Sweatband, Frown / Determined Print",1,3626cpr0896
Light Flesh,"Minifig, Head Dual Sided Female with Purple Lips with Smirk and Glasses / Arched Eyebrows and Eyelashes Print",1,3626bpb645
Red,Technic Axle 2 Notched,2,32062
Reddish Brown,Brick 2 x 2,3,3003
Reddish Brown,"Container, Box 2 x 2 x 2 - Top Opening",2,61780
Reddish Brown,Minifig Whip - Bent,1,88704
Reddish Brown,Tile 2 x 2 with Groove,5,3068b
Tan,Panel 1 x 2 x 1 [Square Corners],2,4865a
Trans-Clear,Rock 1 x 1 Jewel 24 Facet,1,30153
Trans-Clear,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],1,50746
Trans-Green,Plate Round 1 x 1 Straight Side,3,4073
Trans-Light Blue,Plate Round 1 x 1 Straight Side,2,4073
Trans-Red,Plate Round 1 x 1 Straight Side,4,4073
Trans-Yellow,Plate Round 1 x 1 Straight Side,3,4073
White,Tile 2 x 2 with Newspaper 'THE LEGO NEWS' Print,2,3068bpb431
Yellow,Plate 1 x 3,3,3623
Yellow,Plate Round 2 x 2 with Axle Hole,1,4032
