color,part,quantity,part_id
Black,Bar 6.6L with Stop Ring [Umbrella Stand],2,4095
Black,Plate Round 2 x 2 with Axle Hole,4,4032
Black,Support 1 x 1 x 5 1/3 Spiral Staircase Axle,10,40244
Black,Technic Axle 12,2,3708
Black,Technic Axle 4,5,3705
Black,Technic Axle 6,1,3706
Black,Technic Axle Connector [Ridged with x hole x orientation],5,6538b
Black,Technic Axle and Pin Connector Angled #1,2,32013
Black,Technic Axle and Pin Connector Angled #6 - 90°,4,32014
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,4,32184
Black,Technic Beam 1 x 3 Thick,1,32523
Black,Technic Pin Long with Friction Ridges Lengthwise,18,6558
Black,Technic Pin with Friction and Slots,35,2780
Black,Technic Tread with 36 Ridges,4,53992
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",4,32054
Black,"Wheel 30.4mm D. x 20mm without Pinholes, with Reinforced Rim",12,56145
Blue,Cone 1 x 1 [No Top Groove],10,4589
Blue,Technic Axle Pin with Friction Ridges Lengthwise,19,43093
Dark Bluish Gray,Plate 1 x 8,2,3460
Dark Bluish Gray,Plate 2 x 4 [3 Holes],5,3709b
Dark Bluish Gray,Plate 2 x 6,1,3795
Dark Bluish Gray,Plate 4 x 6,1,3032
Dark Bluish Gray,Plate Special 8 x 8 with Grill,2,4151
Dark Bluish Gray,Technic Axle 3 with Stud,12,6587
Dark Bluish Gray,Technic Axle 5.5 With Stop,8,32209
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular Double,12,32291
Dark Bluish Gray,Technic Beam 1 x 2 with Ball Joint Angled,3,50923
Dark Bluish Gray,Technic Beam 1 x 3 Thick,1,32523
Dark Bluish Gray,Technic Beam 1 x 3 Thin,2,6632
Dark Bluish Gray,Technic Beam 1 x 9 Bent (7 - 3) Thick,4,32271
Dark Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,8,32140
Dark Bluish Gray,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],2,32530
Dark Bluish Gray,Technic Rotation Joint [Pin Hole / 3L Beam],4,44224
Dark Bluish Gray,Tile 1 x 4,2,2431
Light Bluish Gray,Bracket 1 x 2 - 2 x 2,1,44728
Light Bluish Gray,Bracket 2 x 2 - 2 x 2,2,3956
Light Bluish Gray,Brick Special 2 x 2 with Pin and Axle Hole,1,6232
Light Bluish Gray,Plate 1 x 2,9,3023
Light Bluish Gray,Plate 2 x 6 [5 Holes],2,32001
Light Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],4,3747b
Light Bluish Gray,Slope Inverted 45º 2 x 2,2,3660
Light Bluish Gray,Technic Axle 3,4,4519
Light Bluish Gray,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",3,32174
Light Bluish Gray,Technic Beam 1 x 15 Thick,2,32278
Light Bluish Gray,Technic Beam 1 x 9 Thick,4,40490
Light Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],8,32064b
Light Bluish Gray,Technic Brick 6 x 8 Open Centre,1,40345
Light Bluish Gray,Technic Bush,4,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,12,4265c
Light Bluish Gray,Technic Pin 1/2,4,4274
Light Bluish Gray,Technic Rotation Joint [Pin / 3L Beam],4,44225
Lime,"Minifig, Weapon Disc 2 x 2 with Marbled Yellow Pattern",10,53993
Orange,Brick 1 x 10,1,6111
Orange,Brick Round 2 x 2,1,3941
Orange,Plate 2 x 3,2,3021
Orange,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Orange,Slope 33º 3 x 2,2,3298
Orange,Slope 45º 2 x 1,4,3040b
Orange,Slope Curved 8 x 8 x 2 Double,2,54095
Orange,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Orange,Technic Brick 1 x 6 [5 Holes],2,3894
Orange,Technic Wedge Belt Wheel [aka Pulley],2,4185
Orange,Wedge 6 x 4 Triple Curved,8,43712
Orange,Wedge 8 x 3 x 2 Open Left,2,41750
Orange,Wedge 8 x 3 x 2 Open Right,2,41749
Red,Technic Axle 2 Notched,6,32062
Trans-Black,Minifig Disc 2 x 2 Launcher 2 x 3 x 4 2/3,1,53990
Trans-Black,Windscreen 8 x 4 x 2 Curved Taper with Locking Dual 2 Fingers,1,30536
Trans-Clear,Light Brick 2 x 4 [Red LED],1,54605
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,2,6126
Trans-Red,Bar 4L Lightsaber Blade,1,30374
White,Brick 1 x 6,1,3009
White,"Brick Curved 2 x 2 x 2/3 Two Studs, Lip End",2,41855
White,Brick Round 2 x 2,2,3941
White,Brick Round 2 x 2 Dome Top - Undetermined Bottom Type,2,553
White,Cylinder 3 x 6 x 2 2/3 Horizontal,1,30360
White,Hinge Plate 1 x 2 Locking with 1 Finger On Top,2,30383
White,Plate 2 x 2,1,3022
White,Plate 2 x 2 with Pin Type 1,1,2476a
White,Plate 2 x 3,1,3021
White,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
White,Slope 45º 2 x 1,2,3040b
White,Technic Brick 1 x 2 [2 Holes],7,32000
White,Tile 1 x 2 Grill with Bottom Groove,3,2412b
White,Tile 1 x 4,1,2431
White,Tile 1 x 6,1,6636
White,Tile 2 x 2 Round,4,4150
