color,part,quantity,part_id
Black,Bionicle Arm Av-Matoran with Ball Joint and Ball Socket,4,60896
Black,Bionicle Makuta Torso with 2 Ball Joints,1,60918
Black,Bionicle Toa Metru Arm Lower Section with Two Ball Joints,1,47311
Black,Technic Axle 4,1,3705
Black,Technic Ball Joint 2 x 7 with 2 Ball Joints,1,32173
Black,Technic Pin with Friction and Slots,2,2780
Light Bluish Gray,Technic Axle 3,2,4519
Light Bluish Gray,Technic Pin Connector Perpendicular 3 x 3 Bent with 4 Pins,1,55615
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,1,48989
Lime,Bionicle Weapon Mistika Nynrah Ghost Blaster Ammo,2,61811
Milky White,Bionicle Mask Crast with Marbled Red Print,1,61791pb01
Milky White,"Bionicle Weapon Small Blade with 4 Spikes, Marbled Red Print (Krika)",2,61807pb01
Milky White,"Bionicle Weapon Spined Long Blade, Marbled Red Print (Krika)",4,63149pb01
Pearl Light Gray,Bionicle Weapon Mistika Nynrah Ghost Blaster Body,1,61808
Red,Bionicle Weapon Mistika Nynrah Ghost Blaster Air Pump,1,61810
Red,Technic Axle 2 Notched,1,32062
Red,Technic Axle Connector [Smooth X hole + orientation],2,6538c
Trans-Red,Light Cover with Internal Bar / Bionicle Barraki Eye,2,58176
White,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
White,Bionicle Mistika Torso / Shoulders Section,1,61802
White,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",8,60176
