color,part,quantity,part_id
Black,Bionicle Foot with Ball Joint Socket 3 x 6 x 2 1/3,2,32475
Black,Competition Cannon [Round Base],1,32074c01
Black,"Hose, Rigid 3mm D. 10L / 8.0cm",1,75c10
Black,Rubber Band [Square Cross Section],1,x88
Black,Technic Axle 2 Notched,44,32062
Black,Technic Axle 3,25,4519
Black,Technic Axle 4,12,3705
Black,Technic Axle 5,4,32073
Black,Technic Axle 6,8,3706
Black,Technic Axle 8,1,3707
Black,Technic Axle Connector with Axle Hole,5,32039
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,6,32016
Black,Technic Axle and Pin Connector Perpendicular,2,6536
Black,Technic Axle and Pin Connector Perpendicular Double,2,32291
Black,Technic Axle and Pin Connector Perpendicular Double Split,1,41678
Black,Technic Beam 1 x 2 Thin,4,41677
Black,Technic Beam 1 x 4 Thin,6,32449
Black,Technic Link 1 x 9,1,32293
Black,Technic Pin Long with Friction Ridges Lengthwise,6,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,1,6628
Black,Technic Pin with Friction and Slots,15,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",1,32054
Blue,"Hose, Ribbed 7mm D. 5L",2,78c05
Blue,Technic Axle and Pin Connector Perpendicular,6,6536
Blue,Technic Beam 1 x 3 Thin,2,6632
Blue,Technic Beam 1 x 6 Thin,1,32063
Blue,Technic Beam 2 x 4 L-Shape Thick,2,32140
Blue,Technic Beam Triangle Thin [Type I],2,2905
Blue,"Technic, Axle Connector Block 3 x 6 with 6 Axleholes",2,32307
Brown,"Hose, Ribbed 7mm D. 4L",2,78c04
Brown,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Brown,Technic Axle and Pin Connector Perpendicular,3,6536
Dark Gray,Band &amp; Belt Holder 2 x 4 x 2 1/3 [Nnenn],1,41752
Dark Gray,Technic Axle Connector with Axle Hole,2,32039
Dark Gray,Technic Axle and Pin Connector Angled #4 - 135°,1,32192
Dark Gray,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Dark Gray,Technic Axle and Pin Connector Angled #6 - 90°,1,32014
Dark Gray,Technic Axle and Pin Connector Perpendicular,14,6536
Dark Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,2,32184
Dark Gray,Technic Axle and Pin Connector Perpendicular Double,3,32291
Dark Gray,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Dark Gray,Technic Beam 1 x 3 Thick,1,32523
Dark Gray,Technic Beam 1 x 3 Thin,7,6632
Dark Gray,Technic Beam 1 x 4 Thin,4,32449
Dark Gray,Technic Beam 1 x 5 Thin,2,32017
Dark Gray,Technic Beam 2 x 4 L-Shape Thick,2,32140
Dark Gray,Technic Beam 3 x 3 L-Shape Thin,4,32056
Dark Gray,Technic Cam,2,6575
Dark Gray,Technic Pin 3/4,9,32002
Dark Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Dark Orange,Technic Beam 1 x 2 Thin,2,41677
Flat Silver,"Hose, Rigid 3mm D. 10L / 8.0cm",2,75c10
Light Gray,Technic Axle 6,2,3706
Light Gray,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",2,32174
Light Gray,Technic Axle Connector with Axle Hole,5,32039
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,15,3749
Light Gray,Technic Axle Towball,1,2736
Light Gray,Technic Axle and Pin Connector Angled #1,4,32013
Light Gray,Technic Axle and Pin Connector Perpendicular,6,6536
Light Gray,Technic Axle and Pin Connector Perpendicular Double,1,32291
Light Gray,Technic Ball Joint,4,32474
Light Gray,Technic Beam 1 x 2 Thin,20,41677
Light Gray,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,2,33299
Light Gray,Technic Beam 1 x 4 Thin,6,32449
Light Gray,Technic Beam 1 x 7 Bent (4 - 4) Thick,2,32348
Light Gray,Technic Beam 2 x 4 L-Shape Thick,1,32140
Light Gray,Technic Beam 3 x 3 L-Shape with Quarter Ellipse Thin,4,32249
Light Gray,Technic Brick 1 x 2 [2 Holes],2,32000
Light Gray,Technic Bush,17,3713
Light Gray,Technic Bush 1/2 Smooth,32,4265c
Light Gray,"Technic Competition Arrow, Beam Shaft with Solid Black Rubber End",1,32133ac01
Light Gray,Technic Pin 1/2,13,4274
Light Gray,Technic Pin Connector 3 x 3 with Axle,3,111
Light Gray,Technic Pole Reverser Handle,2,6553
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",3,3673
Light Gray,Tile 1 x 4,2,2431
Pearl Light Gray,"Technic Fairing # 5 Small Short, Large Hole, Side A",2,32527
Pearl Light Gray,"Technic Fairing # 6 Small Short, Large Hole, Side B",2,32528
Violet,Technic Axle Connector with Axle Hole,5,32039
Violet,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Violet,Technic Axle and Pin Connector Angled #4 - 135°,3,32192
Violet,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Violet,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,2,32184
Violet,Technic Beam 3 x 3 L-Shape Thin,2,32056
Violet,Technic Beam 3 x 3 L-Shape with Quarter Ellipse Thin,7,32249
Violet,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,12,32250
