color,part,quantity,part_id
Black,Brick 2 x 2 [Red Wheels for Single Tyre],2,3137c01
Black,Tyre Offset Tread Small,4,3641
Blue,Antenna 1 x 4,1,3957
Blue,"Plant Flower Small, Sprue of Four",1,3742c01
Blue,Plate 4 x 6,1,3032
Blue,Window 1 x 2 x 2 Classic with Short Sill (Complete),2,3081cc01
Blue,Window 1 x 4 x 3,3,3853
Dark Gray,"Human Tool, Brick Separator",1,6007
Green,Baseplate 8 x 16,1,3865
Green,Flower Stem,2,3741
Red,Brick 1 x 1,10,3005
Red,Brick 1 x 2,10,3004
Red,Brick 1 x 3,4,3622
Red,Brick 1 x 4,6,3010
Red,Brick 1 x 6,3,3009
Red,Brick 2 x 2,2,3003
Red,Brick 2 x 2 Corner,2,2357
Red,Brick 2 x 3,2,3002
Red,Brick 2 x 4,2,3001
Red,Plate 1 x 4,2,3710
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 3,2,3021
Red,Plate 2 x 4,2,3020
Red,Plate 2 x 8,2,3034
Red,Plate 4 x 4,2,3031
Red,Slope 33º 2 x 2 Double,2,3300
Red,Slope 33º 2 x 4 Double,1,3299
Red,Slope 33º 3 x 2,4,3298
Red,Slope 33º 3 x 4,2,3297
Red,Slope 45º 2 x 2,2,3039
Red,Slope Inverted 45º 2 x 1,2,3665
Red,Slope Inverted 45º 2 x 2,2,3660
Trans-Clear,Brick 1 x 1,2,3005
Trans-Clear,Brick 1 x 2,3,3004
Trans-Clear,Slope 45º 2 x 2,1,3039
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Unknown,Minifig,1,pln067
White,Brick 1 x 1,12,3005
White,Brick 1 x 2,12,3004
White,Brick 1 x 3,4,3622
White,Brick 1 x 4,10,3010
White,Brick 1 x 6,3,3009
White,Brick 1 x 8,1,3008
White,Brick 2 x 2,4,3003
White,Brick 2 x 2 Corner,2,2357
White,Brick 2 x 3,2,3002
White,Brick 2 x 4,3,3001
Yellow,Brick 1 x 1,6,3005
Yellow,Brick 1 x 2,6,3004
Yellow,Brick 1 x 3,2,3622
Yellow,Brick 1 x 4,4,3010
Yellow,Brick 2 x 2,1,3003
Yellow,Brick 2 x 4,2,3001
Yellow,Door 1 x 4 x 5 with 4 Panes,1,3861
Yellow,Fence 1 x 4 x 1,2,3633
Yellow,"Plant Flower Small, Sprue of Four",1,3742c01
Yellow,Window 1 x 2 x 3 Pane,6,3854
