color,part,quantity,part_id
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
Black,Brick Special 1 x 1 with Headlight,4,4070
Black,Brick Special 1 x 4 with Groove,2,2653
Black,Hinge Brick 2 x 2 Top Plate Thin,2,6134
Black,Hinge Plate 1 x 2 Locking with 2 Fingers On End,1,44302
Black,Plate 1 x 1,2,3024
Black,Plate 1 x 10,4,4477
Black,Plate 1 x 3,5,3623
Black,Plate 1 x 6,4,3666
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 6,4,3795
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Black,Propeller 4 Blade 5 Diameter with Rounded Ends,2,2479
Black,String Cord Thin 100cm,1,x77ac100
Black,Technic Axle 4,3,3705
Black,Technic Axle 6,1,3706
Black,Technic Axle and Pin Connector Angled #1,2,32013
Black,Technic Axle and Pin Connector Angled #4 - 135°,4,32192
Black,Technic Brick 1 x 2 [1 Hole],2,3700
Black,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],2,32530
Black,Technic Pin with Friction and Slots,2,2780
Black,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Black,Tile 1 x 4,4,2431
Black,Tyre 17.5mm D. x 6mm with Shallow Offset Treads,2,51011
Black,Tyre Offset Tread Small,2,3641
Black,Wedge Plate 4 x 2 Left,4,41770
Black,Wedge Plate 4 x 2 Right,4,41769
Black,Window 1 x 4 x 3 no Shutter Tabs,2,60594
Blue,Brick 1 x 1,4,3005
Blue,Brick 1 x 2,3,3004
Blue,Brick 1 x 3,2,3622
Blue,Brick 2 x 4,1,3001
Blue,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Blue,Plate 1 x 1,7,3024
Blue,Plate 1 x 2,3,3023
Blue,Plate 1 x 3,4,3623
Blue,Plate 1 x 4,5,3710
Blue,Plate 1 x 6,3,3666
Blue,Plate 1 x 8,2,3460
Blue,Plate 2 x 4,2,3020
Blue,Plate 3 x 6 Cut Corners,1,2419
Blue,Slope 33º 3 x 1,4,4286
Blue,Slope 45º 2 x 1,3,3040b
Blue,Slope Inverted 45º 2 x 2,4,3660
Blue,Technic Pin 1/2,5,4274
Blue,Wedge Plate 4 x 2 Left,3,41770
Blue,Wedge Plate 4 x 2 Right,4,41769
Dark Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Dark Blue,Slope 33º 3 x 2,2,3298
Dark Blue,Tile 1 x 6,2,6636
Dark Bluish Gray,BrickSpecial 2 x 2 with Top Pin and 1 x 2 Side Plates,1,30592
Dark Bluish Gray,Container - Barrel 2 x 2 x 2,2,2489
Dark Bluish Gray,Dish 3 x 3 Inverted [Radar],1,43898
Dark Bluish Gray,Hinge Brick 1 x 2 Base,2,3937
Dark Bluish Gray,Hook with Towball,1,30395
Dark Bluish Gray,Plate 2 x 3,1,3021
Dark Bluish Gray,Plate 4 x 8,2,3035
Dark Bluish Gray,Slope 45° 2 x 3,2,3038
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Light Bluish Gray,Bracket 1 x 2 - 2 x 2,2,44728
Light Bluish Gray,Brick 1 x 4,3,3010
Light Bluish Gray,Brick 1 x 6,2,3009
