color,part,quantity,part_id
Black,Technic Axle 10,1,3737
Black,Technic Pin with Friction and Slots,2,2780
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Dark Bluish Gray,"Large Figure Head with Adric, Sir Print",1,bb153pb13
Dark Bluish Gray,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Dark Bluish Gray,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Ball Half [Horizontal Top], Rotation Joint Socket",2,47452
Dark Bluish Gray,"Technic Brick Special 2 x 3 with Pin Holes, Rotation Joint Ball Half [Vertical Side], Rotation Joint Socket",2,47432
Light Bluish Gray,Plate Special 2 x 2 with Pin Hole,1,2444
Pearl Light Gray,"Brick Curved 2 x 2 x 2/3 Two Studs, Curved Slope End",2,47457
Pearl Light Gray,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",2,47456
Pearl Light Gray,"Large Figure Armor, Leg Shin Guard Type 2",2,54937
Pearl Light Gray,Large Figure Battle Axe Head,1,54178
Pearl Light Gray,"Large Figure Shield, 2 x 2 Brick Relief, Bull with Red and Metallic Gold Print",1,54180pb01
Red,Foot with Rotation Joint Ball Half [Vertical Side],2,47430
Red,"Large Figure Torso with Adric, Sir Print (Red Front and Silver Chain Mail) - Series 3 - Brick 2 x 2 Relief",1,54182c02pb01
Red,"Technic Brick Special 2 x 2 with Axle Hole, Rotation Joint Ball Half [Vertical Side], Vertical Axle Hole End",2,47431
Red,"Technic Brick Special 2 x 3 with Pin Holes, Rotation Joint Ball Half [Horizontal Top], Rotation Joint Socket",2,47454
Speckle DBGray-Silver,Large Figure Shoulder Armour - Ridged,2,55010
Speckle DBGray-Silver,"Large Figure Visor, Adric",1,54173
White,Technic Rotation Joint Ball Loop with Two Perpendicular Pins with Friction,10,47455
