color,part,quantity,part_id
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 114 - Extinguish - North American Version,1,4643648
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 3 - Kendo Kai - North American Version,1,4643646
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 33 - Blinding Flash - North American Version,1,4643649
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 55 - Spin Circle! - North American Version,1,4643647
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 67 - Backflip - North American Version,1,4643650
Black,Brick 1 x 2 x 5,1,2454
Black,Brick 1 x 6,2,3009
Black,Brick 2 x 2,1,3003
Black,Hinge Brick 1 x 4 [Lower],2,3831
Black,Hinge Brick 1 x 4 [Upper],2,3830
Black,Minifig Sword [Shamshir - Square Guard],1,30173b
Black,Plate 1 x 4,4,3710
Black,Plate 1 x 8,2,3460
Black,Plate 4 x 8,4,3035
Black,Plate Round 1 x 1 Straight Side,7,4073
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Black,Slope 45º 2 x 1 Double / Inverted,2,3049
Black,Slope 45º 2 x 2,2,3039
Black,Technic Axle 12,2,3708
Black,Technic Brick 1 x 2 [1 Hole],5,3700
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Dark Bluish Gray,Brick 1 x 8,1,3008
Dark Bluish Gray,Brick Special 1 x 2 with Handle,1,30236
Dark Bluish Gray,Minifig Armour Ninja Style,1,30174
Dark Bluish Gray,Minifig Kendo Helmet with White Grill,1,99201
Dark Bluish Gray,Minifig Sword [Scythe Blade with Clip Pommel],1,59229
Dark Bluish Gray,Plate 1 x 2,1,3023
Dark Bluish Gray,Plate 4 x 4,1,3031
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Dark Bluish Gray,Slope Inverted 45º 2 x 2,2,3660
Dark Bluish Gray,Tile 2 x 2 with Groove,2,3068b
Dark Bluish Gray,Tile Special 1 x 1 with Clip,4,2555
Dark Bluish Gray,Wedge 4 x 2 Left,2,41768
Dark Bluish Gray,Wedge 4 x 2 Right,2,41767
Dark Brown,Plate Round 2 x 2 with Axle Hole,1,4032
Dark Red,Wedge Plate 2 x 4,1,51739
Dark Tan,Brick 2 x 2 x 3,1,30145
