color,part,quantity,part_id
Black,Minifig Mallet / Large Hammer,1,4522
Black,Minifig Spanner / Screwdriver,1,4006
Black,Plate 1 x 2,1,3023
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 6,1,3795
Black,Plate Special 1 x 2 with Long Towball,1,2508
Black,"Plate Special 2 x 2 with Towball Socket, Short, 4 Slots",1,3730
Black,Plate Special 2 x 2 with Wheel Holders,4,4600
Black,Tile Special 1 x 2 Grille without Bottom Groove / Lip,1,2412a
Black,Tyre Offset Tread Small,4,3641
Black,Tyre Smooth Small Single,4,3139
Black,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Blue,Hips and Legs [Complete Assembly],1,970c00
Blue,Minifig Cap Long Peak,1,4485
Light Gray,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,6,4275b
Light Gray,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,6,4531
Light Gray,"Turntable 2 x 2 Plate, Top",1,3679
Red,Bar 1 x 4 x 2 with Studs,2,4083
Red,Bar 1 x 8 x 2,2,2486
Red,Brick 1 x 2,1,3004
Red,Brick 1 x 3,2,3622
Red,Door 1 x 3 x 1 Left,1,3822
Red,Door 1 x 3 x 1 Right,1,3821
Red,Panel 1 x 2 x 1 [Square Corners],2,4865a
Red,Plate 1 x 2,1,3023
Red,Slope 45º 2 x 4,1,3037
Trans-Clear,Plate 1 x 1,2,3024
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Plate 1 x 1,2,3024
Trans-Red,Tile 1 x 1 with Groove,2,3070b
Trans-Yellow,Plate Round 1 x 1 Straight Side,6,4073
White,Plate Round 1 x 1 Straight Side,2,4073
White,Tile 1 x 2 with Groove,1,3069b
White,Tile 2 x 2 with Red Warning Triangle Print,1,3068bp06
White,Tile 2 x 2 with White Arrow on Blue Disc Print,1,3068bp05
White,Torso Overalls Blue Print (Dungarees) / White Arms / Yellow Hands,1,973pb201c01
Yellow,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
Yellow,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],2,2429c01
Yellow,Hinge Vehicle Roof 4 x 4,1,4213
Yellow,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
Yellow,Lever Small Base with Black Lever,1,298c02
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
Yellow,Mudguard 2 x 4 [Smooth],2,3787
Yellow,Mudguard 2 x 4 [Studded],2,3788
Yellow,Panel 1 x 2 x 1 [Square Corners],1,4865a
Yellow,Panel 1 x 2 x 2 with Utility Arrow Print [6671],2,4864ap03
Yellow,Plate 1 x 4,5,3710
Yellow,Plate 2 x 2 Corner,2,2420
Yellow,Plate 2 x 4,1,3020
Yellow,Plate 4 x 4,2,3031
Yellow,Tile 1 x 2 with Groove,1,3069b
Yellow,Tile 2 x 2 with Groove,2,3068b
Yellow,"Turntable 2 x 2 Plate, Base",1,3680
Yellow,Wheel 8mm D. x 6mm,8,4624
