color,part,quantity,part_id
Black,Arm Mechanical Thin Supports,6,53989
Black,Bar 6L with Stop Ring,3,63965
Black,Barb - Large,8,87747
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,Gearbox 4 x 4 x 1 2/3,1,6585
Black,Plate 1 x 1 - Horizontal Clip,4,6019
Black,Plate Special 1 x 2 [Top Clip],2,92280
Black,Plate Special 1 x 2 with Angled Handles on Side,2,92692
Black,Slope Curved 3 x 1 No Studs,2,50950
Black,Technic Axle 4,1,3705
Black,Technic Axle 8,2,3707
Black,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],2,32530
Black,Technic Pin with Friction and Slots,9,2780
Black,"Technic, Gear 36 Tooth Double Bevel",1,32498
Black,Tile 2 x 2 with Groove,1,3068b
Black,"Vehicle Steering Wheel Small, 2 x 2",2,30663
Black,Wedge 4 x 4 No Top Studs,1,47753
Black,Wedge Plate 4 x 4,1,43719
Blue,Brick 2 x 8,2,3007
Blue,Plate 2 x 2,2,3022
Blue,Slope Inverted 45º 2 x 1,2,3665
Blue,Technic Pin 1/2,3,4274
Blue,Technic Pin Connector Round [Slotted],1,62462
Blue,Tile 1 x 2 with Groove,2,3069b
Dark Bluish Gray,Boat Mast 2 x 2 x 3 Inclined with Stud on Top and Two Sides,1,4289
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,4,44728
Dark Bluish Gray,Brick 2 x 4,4,3001
Dark Bluish Gray,Brick Special 1 x 1 with Headlight,2,4070
Dark Bluish Gray,Minifig Halberd Elaborate,1,6123
Dark Bluish Gray,Plate 1 x 2,2,3023
Dark Bluish Gray,Plate 2 x 2,2,3022
Dark Bluish Gray,Plate 2 x 3,1,3021
Dark Bluish Gray,Plate 2 x 4,3,3020
Dark Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],4,2654
Dark Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Dark Bluish Gray,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Dark Bluish Gray,Plate Special 1 x 2 with End Handle [Closed Ends],4,60478
