color,part,quantity,part_id
Black,Bar 4L Lightsaber Blade,1,30374
Black,Brick Special 1 x 1 x 3 with 2 Clips Vertical,1,60583
Black,Dish 2 x 2 Inverted [Radar],4,4740
Black,Hinge Brick 2 x 2 Top Plate Thin,1,6134
Black,Hinge Cylinder 1 x 2 Locking with 1 Finger and Axle Hole On Ends,1,30552
Black,Hinge Plate 1 x 2 Locking with 2 Fingers on Side,1,60471
Black,Minifig Mallet / Large Hammer,1,4522
Black,Minifig Telescope,1,64644
Black,Panel 1 x 2 x 1 [Rounded Corners],1,4865b
Black,Plate Round 1 x 1 Straight Side,2,4073
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Black,Technic Axle 2 Notched,2,32062
Black,Technic Brick 1 x 1 with Hole,4,6541
Black,Technic Brick 1 x 2 [1 Hole],1,3700
Black,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],2,32530
Black,Technic Pin with Friction Ridges Lengthwise and Towball,1,6628
Black,Tile 2 x 2 Round,2,4150
Black,"Turntable 4 x 4 Square Base, Locking",1,61485
Blue,Brick 1 x 1,2,3005
Blue,Brick 1 x 2,6,3004
Blue,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Blue,Brick 1 x 3,2,3622
Blue,Brick 1 x 4,2,3010
Blue,Brick Arch 1 x 6 Raised Arch,2,92950
Blue,Brick Round 1 x 1 Open Stud,2,3062b
Blue,Brick Round 2 x 2,1,3941
Blue,Cone 2 x 2 x 2 [Open Stud],1,3942c
Blue,Dish 3 x 3 Inverted [Radar],2,43898
Blue,Hinge Brick 1 x 4 [Lower],1,3831
Blue,Hinge Brick 1 x 4 [Upper],1,3830
Blue,Minifig Seat 2 x 2,1,4079
Blue,Plate 1 x 2,6,3023
Blue,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],6,2654
Blue,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Blue,Slope Inverted 45º 2 x 1,1,3665
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Blue,Tile 1 x 2 with Groove,1,3069b
Blue,"Turntable 2 x 2 Plate, Base",2,3680
Bright Green,Carrot Top,2,33183
Bright Light Orange,Minifig Dish 3 x 3,1,6256
Bright Pink,Dish 2 x 2 Inverted (Radar) with Maroon Swirl and Purple Spots Print (Snail Shell),2,4740pb03
Dark Blue,Brick 2 x 2,1,3003
Dark Blue,Plate Special 2 x 2 with Groove and Centre Stud,1,87580
Dark Bluish Gray,Brick 1 x 2 x 5,4,2454
Dark Bluish Gray,Brick Arch 1 x 8 x 2,1,3308
Dark Bluish Gray,Brick Special 1 x 1 with Stud on 1 Side,1,87087
Dark Bluish Gray,Hinge Brick 1 x 2 Base,2,3937
Dark Bluish Gray,Plate 2 x 3,5,3021
Dark Bluish Gray,Plate 2 x 8,1,3034
Dark Bluish Gray,Plate 4 x 8,1,3035
Dark Bluish Gray,"Plate, Round 4 x 4 with Pin Hole",1,60474
Dark Bluish Gray,Slope Inverted 45º 2 x 1,2,3665
Dark Bluish Gray,Slope Inverted 45º 2 x 2,2,3660
Dark Brown,Minifig Telescope,2,64644
Dark Brown,Tile 1 x 4,2,2431
Dark Green,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],1,553b
Flat Silver,Plate Round 1 x 1 Straight Side,5,4073
Green,Palm Leaf Small,5,6148
Green,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Green,Round 1 x 1 - 3 Bamboo Leaves,2,30176
Light Bluish Gray,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Light Bluish Gray,Brick 1 x 1,3,3005
Light Bluish Gray,Brick 1 x 1 x 5 - Solid Stud,1,2453b
Light Bluish Gray,Brick 1 x 2,6,3004
Light Bluish Gray,Brick 1 x 2 x 2 with Inside Stud Holder,6,3245c
Light Bluish Gray,Brick 1 x 4,5,3010
Light Bluish Gray,Brick 2 x 2,1,3003
Light Bluish Gray,Brick 2 x 2 x 3,4,30145
Light Bluish Gray,Brick 2 x 4,2,3001
Light Bluish Gray,Brick Arch 1 x 6 Raised Arch,3,92950
Light Bluish Gray,Plate Special 1 x 2 with Door Rail,2,32028
Light Bluish Gray,Plate Special 2 x 2 with 2 Pin Holes,2,2817
Light Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],6,50746
Light Bluish Gray,Slope 33º 3 x 1,2,4286
Light Bluish Gray,Slope 45º 2 x 1,2,3040b
Light Bluish Gray,Slope 65° 2 x 2 x 2 with Bottom Tube,6,3678b
Light Bluish Gray,Slope 75° 2 x 2 x 3 Double Convex,2,3685
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Light Bluish Gray,Tile 1 x 2 with Groove,2,3069b
Light Bluish Gray,Tile 1 x 2 with Stylised Computer Console Print,1,3069bpr0086
Light Bluish Gray,Tile Special 1 x 1 with Clip,3,2555
Light Bluish Gray,"Turntable 2 x 2 Plate, Top",2,3679
Lime,Cherries,1,22667
Lime,Plate 1 x 2,1,3023
Lime,Plate Round 1 x 1 Straight Side,4,4073
Medium Blue,Plate Special 2 x 2 with Groove and Centre Stud,6,87580
Medium Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Medium Blue,Tile 1 x 2 with Groove,7,3069b
Orange,Brick 1 x 1,9,3005
Orange,Brick 1 x 2,8,3004
Orange,Brick 1 x 3,2,3622
Orange,Brick 1 x 4,4,3010
Orange,Dish 8 x 8 Inverted [Radar],1,3961
Orange,Panel 1 x 4 x 3 [Side Supports / Hollow Studs],2,60581
Orange,Plate 1 x 6,4,3666
Orange,Plate 2 x 4,2,3020
Orange,Plate 3 x 6 Cut Corners,2,2419
Orange,Plate Round 1 x 1 Straight Side,15,4073
Orange,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],16,50746
Orange,Slope 45º 2 x 1 Triple,10,3048
Orange,Slope 45º 2 x 2,2,3039
Orange,Slope 75º 2 x 1 x 3 [Undetermined Type],8,4460
Orange,Slope Inverted 45º 2 x 1,2,3665
Orange,Slope Inverted 45º 2 x 2,4,3660
Orange,Slope Inverted 75Â° 2 x 1 x 3,8,2449
Orange,Tile 2 x 2 with Groove,3,3068b
Orange,Wedge Plate 6 x 3 Left,4,54384
Orange,Wedge Plate 6 x 3 Right,4,54383
Pearl Gold,Plate Round 1 x 1 Straight Side,4,4073
Red,Brick Arch 1 x 4,1,3659
Red,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],2,553b
Red,Brick Special 1 x 2 with Studs on 2 Sides,3,52107
Red,"Container, Box 2 x 2 x 2 Hollow Studs",1,4345
Red,Dish 3 x 3 Inverted [Radar],1,43898
Red,Hinge Brick 1 x 4 [Lower],4,3831
Red,Hinge Brick 1 x 4 [Upper],4,3830
Red,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],8,2429c01
Red,Panel 1 x 2 x 2 [Side Supports / Hollow Studs],1,87552
Red,Plate 1 x 2,8,3023
Red,Plate 1 x 2 [Side Handle Closed Ends],5,48336
Red,Plate 1 x 6,2,3666
Red,Plate 2 x 10,1,3832
Red,Plate 2 x 2,4,3022
Red,Plate Special 1 x 2 [Top Clip],12,92280
Red,"Plate, Round Corner 3 x 3",4,30357
Reddish Brown,Boat Ship's Wheel with Slotted Pin,1,4790b
Reddish Brown,Brick 1 x 1 x 5 - Solid Stud,2,2453b
Reddish Brown,Cone 1 x 1 [No Top Groove],1,4589
