color,part,quantity,part_id
Black,Bracket 1 x 2 - 2 x 2,4,44728
Black,Brick 1 x 2,2,3004
Black,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Black,Brick 1 x 4,1,3010
Black,Flywheel Inertia Motor 9 x 4 x 3 2/3,1,54802
Black,Hinge Plate 1 x 2 Locking with 1 Finger On End,4,44301
Black,Plate 1 x 2,1,3023
Black,Plate 2 x 2,1,3022
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Black,Technic Axle 8,2,3707
Black,Technic Axle and Pin Connector Angled #1,2,32013
Black,Technic Brick 1 x 8 [7 Holes],2,3702
Black,Technic Pin with Friction and Slots,4,2780
Black,Tile 1 x 4,2,2431
Black,Tyre 30.4 x 14 VR,4,6578
Blue,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",2,47456
Blue,BrickSpecial 1 x 4 with 4 Studs on One Side,3,30414
Blue,Plate 1 x 4,1,3710
Blue,Plate 2 x 2,2,3022
Blue,Plate 2 x 4 [3 Holes],4,3709b
Blue,Plate 4 x 4,1,3031
Blue,"Slope Curved 2 x 2 Lip, No Studs",2,30602
Blue,Technic Axle Pin with Friction Ridges Lengthwise,4,43093
Blue,Technic Brick 1 x 1 with Hole,4,6541
Blue,Tile 1 x 2 with Groove,4,3069b
Blue,Tile 1 x 4,1,2431
Blue,Tile Special 1 x 2 with Handle,2,2432
Blue,Wedge 4 x 4 x 2/3 Triple Curved,2,45677
Blue,Wedge Plate 4 x 2 Left,1,41770
Blue,Wedge Plate 4 x 2 Right,1,41769
Dark Bluish Gray,Brick 1 x 2,2,3004
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 2 Fingers On End,4,44302
Dark Bluish Gray,Plate 1 x 2,3,3023
Dark Bluish Gray,Plate 1 x 4,2,3710
Dark Bluish Gray,Plate 2 x 6,2,3795
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Dark Bluish Gray,Slope Curved 6 x 1,2,42022
Flat Silver,"Hose, Ribbed 7mm D. 4L",2,78c04
Light Bluish Gray,Plate 1 x 6,2,3666
Light Bluish Gray,Technic Bush,4,3713
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Trans-Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
White,Plate Round 1 x 1 Straight Side,2,4073
White,Wheel 30.4 x 14 VR,4,2994
