color,part,quantity,part_id
Black,Brick 1 x 1,4,3005
Black,Brick 1 x 2,3,3004
Black,Brick 1 x 3,4,3622
Black,Brick 1 x 4,1,3010
Black,Brick 2 x 2,2,3003
Black,Brick 2 x 2 Corner,2,2357
Black,Door 1 x 3 x 1 Left,1,3822
Black,Door 1 x 3 x 1 Right,1,3821
Black,Door 1 x 3 x 2 Left,1,3189
Black,Door 1 x 3 x 2 Right,1,3188
Black,"Engine, Smooth Large, 1 x 2 Thin Top Plate, with Light Gray Center - Complete Assembly",2,4868ac01
Black,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,2,4276b
Black,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,2,4275b
Black,Hinge Vehicle Roof 4 x 4 Sunroof,2,2349
Black,Hinge Vehicle Roof Holder 1 x 4,4,4315
Black,Lever Small Base with Black Lever,2,298c02
Black,Minifig Radio [Extended Handle],2,3962b
Black,Mudguard 2 x 4 [Studded],1,3788
Black,Panel 1 x 2 x 1 [Square Corners],2,4865a
Black,Panel 1 x 2 x 2 [Solid Studs],6,4864a
Black,Plate 1 x 1,4,3024
Black,Plate 1 x 10,1,4477
Black,Plate 1 x 3,5,3623
Black,Plate 1 x 4,8,3710
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 10,2,3832
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 4,3,3020
Black,Plate 2 x 6,1,3795
Black,Plate 2 x 8,1,3034
Black,Plate 4 x 8,1,3035
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],4,4085c
Black,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Black,Plate Special 2 x 2 with Wheel Holder,1,4488
Black,Plate Special 2 x 2 with Wheel Holders,2,4600
Black,Plate Special 3 x 2 with Hole,1,3176
Black,Slope 33º 3 x 1,2,4286
Black,Slope 45º 2 x 2,1,3039
Black,Slope 45º 2 x 4,1,3037
Black,Slope Inverted 33º 3 x 1,2,4287
Black,Slope Inverted 33º 3 x 2 [Connections between Studs],5,3747b
Black,Slope Inverted 45 4 x 4 Double,1,4854
Black,Slope Inverted 45° 4 x 2 Double,1,4871
Black,Slope Inverted 45º 2 x 1,2,3665
Black,Tail 4 x 1 x 3,2,2340
Black,Tile 1 x 1 with Groove,2,3070b
Black,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Black,Tile 1 x 4,2,2431
Black,Tile Special 2 x 2 with Pin,1,2460
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",1,3680c01
Black,Tyre Offset Tread Small Wide,4,6015
Black,Tyre Smooth Small Single,5,3139
Black,Vehicle Base 4 x 5,1,4211
Black,Wedge 4 x 4 Triple Inverted,2,4855
Black,Wedge 6 x 4 Inverted,2,4856
Black,Wedge Plate 3 x 4 without Stud Notches,2,4859
Black,Wedge Plate 4 x 4 Wing Left,1,3936
Black,Wedge Plate 4 x 4 Wing Right,1,3935
Black,"Wedge, Plate 7 x 12 Wing Left",1,3586
Black,"Wedge, Plate 7 x 12 Wing Right",1,3585
Chrome Gold,"Minifig Coins Complete Set on Sprue (10, 20, 30, 40) Type 1",2,70501
Light Gray,Bar 1 x 6 [Closed Studs],2,6140
Light Gray,Brick 1 x 2,2,3004
Light Gray,Brick 2 x 2,1,3003
Light Gray,Lever Small Base with Light Bluish Gray Lever,3,298c05
Light Gray,Minifig Briefcase,6,4449
Light Gray,Plate 2 x 2,1,3022
Light Gray,Plate Special 2 x 2 Thin with Dual Wheels Holder [Split Pins],2,4870
Light Gray,Plate Special 2 x 2 Thin with Plane Single Wheel Holder,1,2415
Light Gray,Propeller 3 Blade Small,1,2421
Light Gray,Propeller 4 Blade 5 Diameter with Rounded Ends,1,2479
Light Gray,Slope 45° 2 x 2 with Flight Control Print,1,3039pc5
Light Gray,Slope 45º 2 x 2,1,3039
Light Gray,Slope Inverted 45º 2 x 2,1,3660
Light Gray,Tile 1 x 8,2,4162
Light Gray,Tile Special 1 x 1 with Clip,1,2555
Light Gray,Tile Special 1 x 2 with Handle,1,2432
Light Gray,Wheel 8mm D. x 6mm,4,4624
Red,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Red,Brick Special 1 x 1 with Headlight,4,4070
Red,Plate 1 x 1,2,3024
