color,part,quantity,part_id
Black,Plate 2 x 4,1,3020
Black,Plate 2 x 6,1,3795
Black,Plate Special 2 x 2 with Wheels Red,3,122c01
Black,Tyre Offset Tread Small,6,3641
Blue,Brick 1 x 2,2,3004
Blue,Brick 1 x 3,2,3622
Blue,Brick Special 1 x 1 with Headlight,2,4070
Blue,Door 1 x 3 x 1 Left,1,3822
Blue,Door 1 x 3 x 1 Right,1,3821
Blue,Slope 45° 2 x 1 Double - without Bottom Pin,2,3044a
Blue,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Light Gray,Motorcycle Old with Red Wheels,1,x81c01
Red,Hinge Plate 1 x 2 with 2 Fingers and Solid Studs,2,4276a
Red,Hinge Plate 1 x 2 with 3 Fingers and Solid Studs,2,4275a
Red,Hinge Vehicle Roof 4 x 4,1,4213
Red,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
Red,Mudguard 2 x 4 [Studded],1,3788
Red,Plate 1 x 2,4,3023
Red,Plate 1 x 4,1,3710
Red,Plate 2 x 4,1,3020
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Red,Plate Special 2 x 2 with Towball,1,3731
Red,"Plate Special 2 x 2 with Towball Socket, Short, 4 Slots",1,3730
Red,Tile 1 x 2 with Groove,1,3069b
Red,Vehicle Base 4 x 5,1,4211
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Yellow,Plate 1 x 1,2,3024
Unknown,Minifig,1,pln052
Yellow,Tile 1 x 1 with Groove,2,3070b
