color,part,quantity,part_id
Black,Brick 2 x 2,1,3003
Black,Brick Special 1 x 4 with Groove,2,2653
Black,Flag 2 x 2 Square,2,2335
Black,Hinge Brick 2 x 2 Top Plate Thin,2,6134
Black,Minifig Halberd,2,3848
Black,Plate 1 x 2,2,3023
Black,Plate 1 x 6,2,3666
Black,Plate 2 x 12,4,2445
Black,Plate 2 x 2 Corner,2,2420
Black,Plate 2 x 4 [3 Holes],2,3709b
Black,Plate 2 x 8,3,3034
Black,Plate 4 x 6,1,3032
Black,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Black,Slope Inverted 45º 2 x 1,1,3665
Black,Sports Minifig Stand Soccer with Spring and Green Pin [Complete Assembly],2,30488c01
Black,Technic Axle 12,1,3708
Black,Technic Beam 1 x 11.5 Double Bent Thick,4,32009
Black,Technic Brick 1 x 14 [13 Holes],2,32018
Black,Technic Brick 1 x 2 [1 Hole],9,3700
Black,Technic Brick 1 x 8 [7 Holes],2,3702
Black,Technic Pin with Friction and Slots,13,2780
Black,Tile 2 x 2 with Groove,2,3068b
Black,Tile Special 1 x 1 with Clip,4,2555
Blue,Technic Axle Pin with Friction Ridges Lengthwise,6,43093
Dark Bluish Gray,Bar 1L with Clip,6,48729
Dark Bluish Gray,Hinge Brick 1 x 2 Base,2,3937
Dark Bluish Gray,Plate 1 x 4,6,3710
Dark Bluish Gray,Plate 2 x 8,2,3034
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],8,3794
Dark Bluish Gray,Plate Special 3 x 2 with Hole,4,3176
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Dark Bluish Gray,Slope 45º 2 x 1,2,3040b
Dark Bluish Gray,Slope Inverted 45º 2 x 2,2,3660
Dark Bluish Gray,Technic Beam 1 x 11 Thick,2,32525
Dark Bluish Gray,Technic Brick 1 x 14 [13 Holes],2,32018
Dark Bluish Gray,Technic Brick 1 x 6 [5 Holes],3,3894
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Dark Bluish Gray,Wedge Plate 4 x 2 Left,1,41770
Dark Bluish Gray,Wedge Plate 4 x 2 Right,1,41769
Dark Bluish Gray,"Wheel Wagon Viking with 12 holes (55mm D., 7 studs Dia.)",4,55817
Flat Silver,Minifig Sword [Greatsword Angular],1,48495
Light Bluish Gray,Plate 1 x 6,3,3666
Light Bluish Gray,Plate 2 x 2,2,3022
Light Bluish Gray,Plate Special 1 x 2 with Door Rail,8,32028
Light Bluish Gray,Tap 1 x 1,2,4599
Light Bluish Gray,Technic Axle 3,1,4519
Light Bluish Gray,Technic Axle 5,10,32073
Light Bluish Gray,Technic Axle Connector with Axle Hole,2,32039
Light Bluish Gray,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,1,33299
Light Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],3,32064b
Light Bluish Gray,Technic Bush 1/2 Smooth,4,4265c
Light Bluish Gray,Technic Pin 1/2,2,4274
Light Bluish Gray,Technic Pin Long without Friction Ridges,4,32556
Light Bluish Gray,Wedge Plate 3 x 2 Left,1,43723
Light Bluish Gray,Wedge Plate 3 x 2 Right,1,43722
Metallic Gold,Minifig Sword [Greatsword Angular],1,48495
Pearl Light Gray,Minifig Spear,5,4497
Red,Flag 4 x 1 Wave,1,4495
Red,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Red,Technic Ball Joint,10,32474
Red,Technic Beam 1 x 2 Thin,4,41677
Red,Technic Bush,5,3713
Red,Technic Pin Connector Round [No Slot],1,75535
Reddish Brown,Bar 4L Lightsaber Blade,6,30374
Reddish Brown,Bar 6.6L with Stop Ring [Umbrella Stand],2,4095
Reddish Brown,Container - Barrel 2 x 2 x 2,1,2489
Reddish Brown,Plate 1 x 3,12,3623
Reddish Brown,Plate 1 x 8,5,3460
Reddish Brown,Plate 2 x 6,2,3795
Reddish Brown,Plate Round 2 x 2 with Axle Hole,1,4032
Reddish Brown,Tile 1 x 4 with Viking Snakes Knotwork Print,2,2431pr0032
Reddish Brown,Treasure Chest [Complete Assembly with Slots],1,4738ac01
Reddish Brown,Wedge Plate 12 x 3 Left,1,47397
Reddish Brown,Wedge Plate 12 x 3 Right,1,47398
Reddish Brown,Wedge Plate 4 x 2 Left,3,41770
Reddish Brown,Wedge Plate 4 x 2 Right,3,41769
Tan,Dish 4 x 4 Inverted [Radar] with Viking Shield Blue / White Sections and Silver Ornament Print,1,3960pr0004
Tan,Dish 4 x 4 Inverted [Radar] with Viking Shield Dark Red / Yellow Rune Print,2,3960pr0003
Tan,Dish 4 x 4 Inverted [Radar] with Viking Shield Red / White Sections and Red Serpent Print,1,3960pr0006
Tan,Dish 4 x 4 Inverted with Viking Red and Blue Shield Print,1,3960pr0002
Tan,Plate Round 1 x 1 Straight Side,1,4073
Trans-Dark Blue,Rock 1 x 1 Jewel 24 Facet,1,30153
Trans-Green,Rock 1 x 1 Jewel 24 Facet,1,30153
Trans-Neon Green,Rock 1 x 1 Jewel 24 Facet,1,30153
White,Barb - Small,18,53451
White,Brick Round 1 x 1 Open Stud,1,3062b
White,Plate 2 x 2 with Pin Type 1,2,2476a
Yellow,Minifig Goblet,2,2343
