color,part,quantity,part_id
Black,Arm Grab Jaw,4,4221
Black,"Arm Piece with Pin, 2 Fingers",4,6048
Black,Brick 1 x 2,20,3004
Black,Brick 1 x 4,6,3010
Black,Brick 2 x 2,20,3003
Black,Brick 2 x 2 Corner,4,2357
Black,Brick 2 x 4,28,3001
Black,Brick 2 x 6,6,2456
Black,Brick 2 x 8,8,3007
Black,Brick Round 2 x 2,8,3941
Black,"Electric, Wire with Brick 2 x 2 x 2/3 Pair, 20 Studs Long",11,5306bc020
Black,Hinge Brick 1 x 2 Base,2,3937
Black,Hinge Brick 1 x 2 Top Plate Thin,2,3938
Black,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,2,4275b
Black,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,2,4531
Black,"Hose, Ribbed 7mm D. 9L",4,78c09
Black,Plate 1 x 1 - Horizontal Clip,2,6019
Black,Plate Round 1 x 1 Straight Side,6,4073
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],6,2654
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Black,Rubber Band Large (Square Cross Section),32,x138
Black,Rubber Band Thin (Square Cross Section),70,x137
Black,Rubber Band [Square Cross Section],27,x88
Black,Slope 45º 2 x 1,12,3040b
Black,Slope Inverted 33º 3 x 2 [Connections between Studs],4,3747b
Black,Slope Inverted 45º 2 x 1,4,3665
Black,Support Leg Small [Insectoids],4,30211
Black,Technic Axle 10,10,3737
Black,Technic Axle 12,8,3708
Black,Technic Axle 2 Notched,24,32062
Black,Technic Axle 3,30,4519
Black,Technic Axle 4,20,3705
Black,Technic Axle 5,22,32073
Black,Technic Axle 6,14,3706
Black,Technic Axle 8,12,3707
Black,Technic Beam 1 x 11.5 Double Bent Thick,4,32009
Black,Technic Beam 1 x 9 Bent (6 - 4) Thick,4,6629
Black,Technic Brick 1 x 10 [9 Holes],10,2730
Black,Technic Brick 1 x 12 with Holes,10,3895
Black,Technic Brick 1 x 16 with Holes,6,3703
Black,Technic Brick 1 x 2 [1 Hole],12,3700
Black,Technic Brick 1 x 4 [3 Holes],10,3701
Black,Technic Brick 1 x 6 [5 Holes],12,3894
Black,Technic Brick 1 x 8 [7 Holes],12,3702
Black,Technic Pin Long with Friction Ridges Lengthwise,18,6558
Black,Technic Pin with Friction and Slots,78,2780
Black,Technic Wedge Belt Wheel Tyre,10,70162
Black,"Technic, Gear Worm Screw",10,4716
Black,Tile 2 x 2 Round,1,4150
Black,Tile Special 1 x 1 with Clip,2,2555
Black,"Tread Large, Technic [34 Links]",2,680c01
Black,Tyre 17 x 43,2,3634
Black,Tyre 30 x 10.5 Offset Tread,4,2346
Black,Tyre 30.4 x 14 VR,2,6578
Black,Tyre 49.6 x 28 VR,2,6594
Black,Tyre 81.6 x 15 Motorcycle,4,2902
Black,Tyre Offset Tread,2,3483
Black,"Wire with Brick 2 x 2 x 2/3 Pair, 162 Studs Long",2,5306bc162
Black,"Wire with Brick 2 x 2 x 2/3 Pair, 36 Studs Long",1,5306bc036
Blue,"Ball, Hard Plastic, 51mm [FLL Ball]",1,22119
Blue,Electric Light Sensor - Fixed Lead,3,2982c01
Blue,Plate 2 x 2,4,3022
Blue,Plate Round 1 x 1 Straight Side,3,4073
Blue,Plate Round 2 x 2 with Axle Hole,2,4032
Blue,Technic Axle and Pin Connector Angled #1,6,32013
Blue,Technic Brick 1 x 2 with Axle Hole [X Opening],4,32064b
Blue,Technic Rubber Belt 24mm Diameter,3,85544
Blue,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",2,3680c01
Bright Green,Dacta Storage Bin Large,2,bin03
Bright Green,Technic Rubber Belt 24mm Diameter,2,85544
Dark Gray,Brick 1 x 2 with Pin,2,2458
Dark Gray,"Human Tool, Brick Separator",1,6007
Dark Gray,Plate Special 1 x 2 with 4 x 4 disk at 90 degrees,2,30209
Dark Gray,Technic Axle 3 with Stud,12,6587
Dark Gray,Technic Pin 3/4,54,32002
Dark Gray,"Technic, Gear Differential, 24-16 Teeth",1,6573
Dark Turquoise,"Hose, Ribbed 7mm D. 9L",4,78c09
Dark Turquoise,"Hose, Rigid 3mm D. 36L / 28.8cm",2,75c36
Dark Turquoise,Technic Beam 1 x 11.5 Double Bent Thick,4,32009
Dark Turquoise,Technic Beam 1 x 6 Thin,4,32063
Dark Turquoise,Technic Beam 1 x 9 Bent (6 - 4) Thick,5,6629
Green,Brick 1 x 2,4,3004
Green,Brick 2 x 3 with Curved Top,4,6215
Green,Brick 2 x 4,2,3001
Green,Plate 1 x 2,2,3023
Green,Plate 1 x 6,2,3666
Green,Plate 2 x 2,2,3022
Green,Plate 2 x 8,4,3034
Green,Plate 3 x 6 Cut Corners,2,2419
Green,Slope 45º 2 x 2,3,3039
Green,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
