color,part,quantity,part_id
Black,Bionicle Foot Rahkshi,2,44138
Black,Bionicle Head Connector Block (Vahki),1,47332
Black,"Bionicle Matoran Torso, Gear 9 Tooth with 3 Axle Holes and 2 Pin Holes",1,44810
Black,Bionicle Rahkshi Back Cover with Groove,4,44140
Black,Bionicle Vahki Leg Lower Section,2,47328
Black,Bionicle Vahki Torso Lower Section,1,47330
Black,Bionicle Vahki Torso Upper Section,1,47331
Black,Technic Axle 10,1,3737
Black,Technic Axle 2 Notched,26,32062
Black,Technic Figure Robot Arm,2,32476
Black,Technic Flex Cable End - Ball Connection with Cage,1,6644
Black,Technic Pin Connector 3 x 3 with Axle,1,111
Black,Technic Pin with Friction and Slots,10,2780
Blue,Bionicle Foot Rahkshi,3,44138
Blue,Bionicle Rahkshi Back Cover with Groove,1,44140
Brown,Bionicle Foot Rahkshi,8,44138
Brown,"Bionicle Head, Rahkshi",1,44807
Brown,Bionicle Rahkshi Back Cover with Groove,4,44140
Brown,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",35,32174
Brown,Technic Axle and Pin Connector Perpendicular Double,1,32291
Brown,Technic Beam 1 x 3 Thick,1,32523
Brown,Technic Pole Reverser Handle,3,6553
Dark Blue,Bionicle Head Connector Block (Vahki),1,47332
Dark Blue,"Bionicle Matoran Torso, Gear 9 Tooth with 3 Axle Holes and 2 Pin Holes",1,44810
Dark Blue,Bionicle Vahki Leg Lower Section,2,47328
Dark Blue,Bionicle Vahki Torso Lower Section,1,47330
Dark Blue,Bionicle Vahki Torso Upper Section,1,47331
Dark Blue,Technic Figure Robot Arm,2,32476
Dark Bluish Gray,Bionicle Foot with Ball Joint Socket 3 x 6 x 2 1/3,10,32475
Dark Bluish Gray,Bionicle Rahkshi Torso Lower Section,5,44135
Dark Bluish Gray,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",10,32174
Dark Bluish Gray,Technic Axle and Pin Connector 2 x 5 with Two Ball Joint Sockets,10,47296
Dark Flesh,Bionicle Head Connector Block (Vahki),1,47332
Dark Flesh,"Bionicle Matoran Torso, Gear 9 Tooth with 3 Axle Holes and 2 Pin Holes",1,44810
Dark Flesh,Bionicle Vahki Leg Lower Section,2,47328
Dark Flesh,Bionicle Vahki Torso Lower Section,1,47330
Dark Flesh,Bionicle Vahki Torso Upper Section,1,47331
Dark Flesh,Technic Figure Robot Arm,2,32476
Dark Gray,Bionicle Rahkshi Chest Section,1,44136
Dark Gray,Bionicle Rahkshi Kraata Holder,1,44139
Dark Gray,Bionicle Rahkshi Leg Lower Section,2,45749
Dark Gray,Bionicle Rahkshi Leg Upper Section,2,44148
Dark Gray,Bionicle Rahkshi Torso Lower Section,1,44135
Dark Gray,"Bionicle Rahkshi Torso, Gear 7 Tooth with 3 Axle Holes",10,44247
Dark Gray,Bionicle Toa Leg,1,32482
Dark Gray,Technic Axle Connector [Ridged with x hole x orientation],3,6538b
Dark Gray,Technic Axle and Pin Connector Angled #2 - 180°,4,32034
Dark Gray,Technic Ball Joint 2 x 7 with 2 Ball Joints,21,32173
Dark Gray,Technic Beam 1 x 2 Thin,2,41677
Dark Orange,Bionicle Weapon Air Katana,1,44033
Dark Orange,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",2,32174
Dark Orange,Technic Axle Connector with Axle Hole,1,32039
Dark Orange,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Dark Orange,Technic Beam 1 x 2 Thin,1,41677
Dark Orange,Technic Beam 1 x 3 Thin,1,6632
Dark Orange,Technic Tooth 1 x 3 with Axlehole,2,41669
Dark Red,Bionicle Head Connector Block (Vahki),1,47332
Dark Red,"Bionicle Matoran Torso, Gear 9 Tooth with 3 Axle Holes and 2 Pin Holes",1,44810
Dark Red,Bionicle Vahki Leg Lower Section,2,47328
Dark Red,Bionicle Vahki Torso Lower Section,1,47330
Dark Red,Bionicle Vahki Torso Upper Section,1,47331
Dark Red,Technic Figure Robot Arm,2,32476
Flat Dark Gold,Bionicle Mask Vahi,2,41413
Flat Silver,Bionicle Kanoka Disk Launcher (Vahki),5,47334
