color,part,quantity,part_id
Black,Brick 1 x 1 with Handle,2,2921
Black,Brick 1 x 2,3,3004
Black,Brick 2 x 2 Corner,2,2357
Black,Brick 2 x 6,1,2456
Black,Brick Special 1 x 1 with Headlight,6,4070
Black,Container - Cupboard 2 x 3 x 2 [Hollow Studs],1,92410
Black,"Container, Cupboard 2 x 3 x 2 Door",1,4533
Black,Door 1 x 3 x 2 Left,1,3189
Black,Hinge Brick 1 x 4 [Lower],4,3831
Black,Hinge Brick 1 x 4 [Upper],4,3830
Black,Panel 1 x 4 x 3 [Hollow Studs],2,4215b
Black,Plate 1 x 1,2,3024
Black,Plate 1 x 2,4,3023
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 2,3,3022
Black,Plate 2 x 8,4,3034
Black,Slope 33º 3 x 2,2,3298
Black,Slope 45° 2 x 2 Double Convex,2,3045
Black,Slope 45° 2 x 3,4,3038
Black,Slope 45º 2 x 1,2,3040b
Black,String Cord [Undetermined Type],1,x77
Black,String Reel 2 x 2 Drum,1,2585
Black,Technic Brick 1 x 16 with Holes,2,3703
Black,Tile 1 x 1 with Groove,2,3070b
Black,Tile 1 x 4,1,2431
Black,Tile 1 x 6,1,6636
Black,Tile 1 x 8,2,4162
Black,Tricycle Complete Assembly with Dark Gray Chassis & Light Gray Wheels,1,30187c02
Black,Tyre Offset Tread Small Wide,4,6015
Black,Wedge 4 x 2 Triple Left,1,43710
Black,Wedge 4 x 2 Triple Right,1,43711
Blue,Minifig Seat 2 x 2,1,4079
Blue,Plate 1 x 4,1,3710
Blue,Plate 2 x 4,1,3020
Blue,Technic Axle Connector with Axle Hole,2,32039
Blue,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Chrome Gold,Tile 1 x 2 with Groove,4,3069b
Dark Gray,Bar 1 x 4 x 3 Window [Side Tabs],1,6016
Dark Gray,Brick 2 x 2,2,3003
Dark Gray,Hook with Towball,1,30395
Dark Gray,Minifig Binoculars,1,30162
Dark Gray,Minifig Chainsaw Blade,1,6117
Dark Gray,Minifig Circular Saw,1,30194
Dark Gray,Panel 1 x 2 x 1 [Square Corners],2,4865a
Dark Gray,Panel 1 x 4 x 1,2,30413
Dark Gray,Plate 1 x 6,1,3666
Dark Gray,Plate 2 x 6,2,3795
Dark Gray,Slope Inverted 45º 2 x 2,4,3660
Dark Gray,Technic Axle 3 with Stud,2,6587
Green,Tile 1 x 2 with '100' Banknote Print,3,3069bpr0100
Light Gray,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
Light Gray,Container - Box 2 x 2 x 2 Door with Slot,2,4346
Light Gray,Container Box 2 x 2 x 2 with Hollow Studs,2,4345b
Light Gray,Panel 1 x 4 x 3 [Hollow Studs],1,4215b
Light Gray,Plate 1 x 2,1,3023
Light Gray,Plate 2 x 4,2,3020
Light Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Light Gray,Plate Special 2 x 2 with Wheels Holder Wide,2,6157
Light Gray,String Reel 2 x 2 Holder,1,2584
Light Gray,Tap 1 x 1,2,4599
Light Gray,Technic Brick 1 x 1 with Hole,2,6541
Light Gray,Technic Bush,2,3713
Light Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Light Gray,Tile Special 1 x 1 with Clip,2,2555
Light Gray,Tile Special 1 x 2 with Handle,1,2432
Light Gray,Wheel 11.5mm D. x 12mm [Hole Notched for Wheel Snap Pin],4,6014b
Trans-Black,Glass for Window 1 x 2 x 2 Plane,2,4862
Trans-Black,Windscreen 2 x 6 x 2,1,4176
Trans-Dark Blue,Rock 1 x 1 Jewel 24 Facet,1,30153
Trans-Dark Blue,Tile 1 x 2 with Groove,1,3069b
Trans-Green,Rock 1 x 1 Jewel 24 Facet,1,30153
Trans-Red,Rock 1 x 1 Jewel 24 Facet,1,30153
Trans-Red,Tile 1 x 2 with Groove,3,3069b
Trans-Yellow,Plate Round 1 x 1 Straight Side,1,4073
Trans-Yellow,Tile 1 x 2 with Groove,2,3069b
Unknown,"Plaid Button Shirt, Dark Gray Legs, Dark Gray Knit Cap (Armored Car Bandit)",1,wc002
Unknown,"Police - Security Guard, Dark Gray Legs, Dark Blue Cap, Dark Blue Vest",1,wc001
White,Brick 1 x 1,2,3005
White,Brick 1 x 6,2,3009
White,Brick Special 1 x 2 with Grill,4,2877
White,Plate 1 x 6,1,3666
White,Plate 1 x 8,2,3460
White,Plate 2 x 6,1,3795
White,Plate 2 x 8,3,3034
White,Plate 6 x 8,2,3036
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
White,Slope 18 4 x 2 with '7033' and Rivets Print,1,30363pb06
White,Slope 33 3 x 2 with World City Gold Police Badge Print,1,3298pb28
White,Slope 45º 2 x 1,2,3040b
White,Wedge Plate 4 x 6 Cut Corners,1,32059
White,Window 1 x 2 x 2 Plane,2,2377
