color,part,quantity,part_id
Black,Bracket 5 x 2 x 2 1/3,2,6087
Black,Brick 1 x 2,2,3004
Black,Brick 1 x 6,2,3009
Black,Brick 1 x 8,1,3008
Black,Brick Special 1 x 1 with Stud on 1 Side,2,87087
Black,Hinge Plate 1 x 2 Locking with 1 Finger on Side,2,44567
Black,Plate 1 x 4,1,3710
Black,Plate 1 x 6,1,3666
Black,Plate 1 x 8,5,3460
Black,Plate 2 x 2 Corner,2,2420
Black,Plate 2 x 4,2,3020
Black,Plate 2 x 6,3,3795
Black,Plate 4 x 4,4,3031
Black,Plate 6 x 8,1,3036
Black,Plate Special 1 x 8 with Door Rail,1,4510
Black,Slope 18º 4 x 1,2,60477
Black,Slope 33º 3 x 1,2,4286
Black,Slope Curved 2 x 4 x 2/3 [Bottom Tubes],1,88930
Black,Slope Inverted 45º 2 x 1,6,3665
Black,Slope Inverted 45º 2 x 2,5,3660
Black,"Tail Shuttle, Small",2,44661
Black,Technic Axle 10,4,3737
Black,Technic Axle 4,3,3705
Black,Technic Axle and Pin Connector Angled #1,1,32013
Black,Technic Axle and Pin Connector Angled #6 - 90°,1,32014
Black,Technic Axle and Pin Connector Perpendicular,2,6536
Black,Technic Beam 1 x 3 Thin,2,6632
Black,Technic Brick 1 x 16 with Holes,2,3703
Black,Technic Brick 1 x 2 [2 Holes],4,32000
Black,Technic Brick 1 x 4 [3 Holes],3,3701
Black,Technic Pin with Friction Ridges Lengthwise and Towball,1,6628
Black,"Technic, Axle Connector Double Flexible (Rubber)",1,45590
Black,Tile 1 x 3,2,63864
Black,Tile 1 x 4,2,2431
Black,Tile 2 x 2 with Groove,2,3068b
Black,Tyre 24 x 14 Shallow Tread [Tread Small Hub],8,30648
Black,Wedge Plate 3 x 2 Left,2,43723
Black,Wedge Plate 3 x 2 Right,2,43722
Black,"Wheel 30.4 x 14 with Axle Hole, Fake Bolts and Shallow Spokes",4,55982
Blue,Technic Pin Long with Friction Ridges Lengthwise,1,6558
Dark Bluish Gray,Brick 2 x 2,2,3003
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,2,3062b
Dark Bluish Gray,"Brick, Round 1 x 1 with Fins",2,4588
Dark Bluish Gray,Grappling Hook,4,30192
Dark Bluish Gray,Minifig Chainsaw Blade,2,6117
Dark Bluish Gray,Plate 2 x 12,2,2445
Dark Bluish Gray,Plate Round 1 x 1 Straight Side,2,4073
Dark Bluish Gray,"Support 2 x 2 x 10 Girder Triangular Vertical - Type 3 - Axle Hole, 3 Posts",2,58827
Dark Bluish Gray,Technic Axle 5.5 With Stop,2,32209
Dark Bluish Gray,Technic Beam 1 x 3 Thin,2,6632
Dark Bluish Gray,Technic Brick 1 x 2 [1 Hole],2,3700
Dark Bluish Gray,Technic Gear 8 Tooth,4,3647
Dark Bluish Gray,Technic Pin 3/4,1,32002
Light Bluish Gray,Brick 1 x 2,1,3004
Light Bluish Gray,Brick 2 x 3,1,3002
Light Bluish Gray,"Slope Curved 2 x 2 No Studs, 3 Side Ports Recessed",1,44675
Light Bluish Gray,Technic Axle 3,2,4519
Light Bluish Gray,Technic Axle 5,2,32073
Light Bluish Gray,Technic Axle Towball,1,2736
Light Bluish Gray,Technic Axle and Pin Connector Angled #1,2,32013
Light Bluish Gray,Technic Bush,8,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,4,4265c
Light Bluish Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Light Bluish Gray,"Wheel 30.4 x 14 with Axle Hole, Fake Bolts and Shallow Spokes",4,55982
Lime,Plate 1 x 2,6,3023
Lime,Plate 1 x 3,4,3623
Lime,Plate 1 x 8,1,3460
Lime,Plate 3 x 3 Cut Corner,2,2450
Lime,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Lime,Slope 33º 3 x 1,2,4286
Lime,Wedge Plate 3 x 2 Left,2,43723
Lime,Wedge Plate 3 x 2 Right,2,43722
Metallic Silver,Minifig Trophy Cup,1,89801
Pearl Light Gray,Plate Special 1 x 4 with Angled Tubes,4,61072
Red,Cone 1 x 1 [No Top Groove],2,4589
Red,Mudguard 1 1/2 x 6 x 1 [Arch Extended],4,62361
Red,Plate 1 x 2,4,3023
Red,Plate 1 x 3,6,3623
Red,Plate 1 x 4,2,3710
Red,Plate 2 x 2,3,3022
Red,Plate 2 x 4,1,3020
Red,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Red,Slope Curved 4 x 1 No Studs,6,61678
Red,Technic Axle 2 Notched,2,32062
Red,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,2,42003
Red,Technic Beam 1 x 7 Thick,1,32524
Red,Tile 1 x 1 with Groove,2,3070b
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Trans-Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Clear,Windscreen 3 x 6 x 1 Curved,1,62360
Trans-Green,Plate Round 1 x 1 Straight Side,2,4073
Trans-Red,Plate 1 x 1,4,3024
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Yellow,Plate 1 x 1,2,3024
White,Antenna 1 x 4,1,3957
White,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
White,Brick 1 x 8,1,3008
White,Brick 2 x 2,1,3003
White,Brick 2 x 6,1,2456
White,Flag 2 x 2 Square,1,2335
White,Plate 1 x 2,2,3023
White,Plate 2 x 2,2,3022
White,Plate 2 x 3,1,3021
White,Plate 2 x 8,1,3034
White,Plate 6 x 8,1,3036
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
White,Slope 45º 2 x 2,1,3039
White,Slope Curved 4 x 1 No Studs,2,61678
White,Technic Beam 1 x 2 Thin,1,41677
White,Tile 1 x 2 with Groove,2,3069b
White,Tile 1 x 6,1,6636
White,Tile 2 x 2 with Groove,1,3068b
White,Wedge Plate 2 x 4,1,51739
White,Wedge Plate 4 x 2 Left,5,41770
White,Wedge Plate 4 x 2 Right,5,41769
Yellow,Plate 2 x 4,2,3020
