color,part,quantity,part_id
Black,Brick 1 x 1,2,3005
Black,Brick 1 x 2,2,3004
Black,Brick 2 x 2,2,3003
Blue,Brick 1 x 1,4,3005
Blue,Brick 1 x 2,4,3004
Blue,Brick 1 x 3,2,3622
Blue,Brick 1 x 4,2,3010
Blue,Brick 2 x 2,2,3003
Blue,Brick Round 1 x 1 Open Stud,4,3062b
Blue,"Plant Flower Small, Sprue of Four",1,3742c01
Blue,Window 1 x 2 x 3 Pane Latticed,4,2529
Bright Green,Baseplate 8 x 16,1,3865
Green,Flower Stem,2,3741
Red,Brick 1 x 1,4,3005
Red,Brick 1 x 2,6,3004
Red,Brick 1 x 3,2,3622
Red,Brick 1 x 4,2,3010
Red,Brick 1 x 6,2,3009
Red,Brick 2 x 2,2,3003
Red,Brick 2 x 3,2,3002
Red,Brick 2 x 4,1,3001
Red,Door 1 x 4 x 5 with 4 Panes,1,3861
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 3,2,3021
Red,Plate 2 x 4,4,3020
Red,Plate 2 x 6,2,3795
Red,Plate 4 x 10,1,3030
Red,Plate 4 x 6,1,3032
Red,Slope 33° 3 x 2 with Green Triangles with Yellow Borders Print,2,3298px4
Red,Slope 33º 2 x 2 Double,2,3300
Red,Slope 33º 2 x 4 Double,1,3299
Red,Slope 33º 3 x 2,2,3298
Red,Slope 33º 3 x 4,2,3297
Red,Slope 45º 2 x 1,2,3040b
Red,Slope Inverted 45º 2 x 1,2,3665
Red,Slope Inverted 45º 2 x 2,2,3660
Red,Window 1 x 4 x 3,2,3853
Trans-Clear,Minifig Goblet,1,2343
White,Antenna 1 x 4,1,3957
White,Brick 1 x 1,8,3005
White,Brick 1 x 2,12,3004
White,Brick 1 x 3,4,3622
White,Brick 1 x 4,6,3010
White,Brick 1 x 6,2,3009
White,Brick 1 x 6 with Red and Green Petals Print,1,3009pb012
White,Brick 2 x 2,2,3003
White,Brick 2 x 3,2,3002
White,Brick 2 x 4,1,3001
White,Dish 4 x 4 Inverted [Radar] with Stripes Red/Green Petals Print,1,3960pr0001
Yellow,Brick 1 x 1,4,3005
Yellow,Brick 1 x 1 with Simple Eye Black and White Print,2,3005pe1
Yellow,Brick 1 x 2,4,3004
Yellow,Brick 1 x 3,2,3622
Yellow,Brick 1 x 4,2,3010
Yellow,Brick 2 x 2,2,3003
Yellow,Fence 1 x 4 x 1,2,3633
Yellow,"Plant Flower Small, Sprue of Four",1,3742c01
Yellow,Slope 45º 2 x 1,2,3040b
Yellow,Slope Inverted 45º 2 x 1,2,3665
Yellow,Slope Inverted 45º 2 x 2,2,3660
