color,part,quantity,part_id
Black,Antenna 1 x 4,1,3957
Black,Arch 1 x 5 x 4,8,2339
Black,Brick 1 x 1,3,3005
Black,Brick 1 x 2,10,3004
Black,Brick 1 x 3,4,3622
Black,Brick 1 x 4,2,3010
Black,Brick 1 x 6,2,3009
Black,Brick 2 x 2 Corner,2,2357
Black,Brick 2 x 3,2,3002
Black,Brick Arch 1 x 4,4,3659
Black,Brick Special 2 x 2 with Pin and No Axle Hole,1,4730
Black,Panel 3 x 3 x 6 Corner Wall,4,2345
Black,Plate 1 x 3,4,3623
Black,Plate 1 x 4,5,3710
Black,Plate 1 x 6,1,3666
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],1,4085c
Black,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
Black,Slope 33º 3 x 1,3,4286
Black,Slope 45º 2 x 1,5,3040b
Black,Slope 45º 2 x 2,2,3039
Black,Slope Inverted 45º 2 x 1,2,3665
Black,Slope Inverted 45º 2 x 2,1,3660
Brown,Brick 1 x 2,1,3004
Brown,"Container, Treasure Chest, Complete Assembly Type 2 [No Slots]",1,4738bc01
Brown,"Horse with Black Eyes, Red Bridle Print [Complete Assembly]",1,4493c01pb03
Brown,Minifig Bow and Arrow [Large],5,4499
Brown,Minifig Halberd,1,3848
Brown,Minifig Spear,1,4497
Brown,Plate 1 x 2,1,3023
Dark Gray,Minifig Sword [Shortsword] - Shiny Solid Smooth ABS,1,3847a
Green,Baseplate 16 x 16,1,3867
Green,Baseplate 8 x 16,1,3865
Green,Leaves 4 x 3,3,2423
Green,Leaves 6 x 5,8,2417
Green,Pine Tree - Small 2 x 2 x 4,2,2435
Light Gray,Brick 1 x 1,16,3005
Light Gray,Brick 1 x 2,4,3004
Light Gray,Brick 1 x 3,6,3622
Light Gray,Brick 1 x 4,6,3010
Light Gray,Brick 1 x 6,1,3009
Light Gray,Brick 1 x 8,4,3008
Light Gray,Brick 2 x 2,2,3003
Light Gray,Brick 2 x 2 Corner,2,2357
Light Gray,Brick 2 x 3,4,3002
Light Gray,Brick 2 x 4,2,3001
Light Gray,Brick Arch 1 x 3,3,4490
Light Gray,Brick Round 1 x 1 Open Stud,2,3062b
Light Gray,Brick Special 1 x 1 with Headlight,2,4070
Light Gray,Hinge Brick 1 x 4 [Lower],2,3831
Light Gray,Hinge Brick 1 x 4 [Upper],2,3830
Light Gray,Hinge Vehicle Roof 4 x 4,2,4213
Light Gray,Hinge Vehicle Roof Holder 1 x 4,2,4315
Light Gray,Panel 2 x 5 x 6 Wall with Scattered Stones Dark Gray Print,2,4444p02
Light Gray,Plate 1 x 1,2,3024
Light Gray,Plate 1 x 2,2,3023
Light Gray,Plate 1 x 3,2,3623
Light Gray,Plate 2 x 10,1,3832
Light Gray,Plate 2 x 2,1,3022
Light Gray,Plate 2 x 2 Corner,3,2420
Light Gray,Plate 2 x 3,1,3021
Light Gray,Plate 2 x 6,2,3795
Light Gray,Plate 2 x 8,2,3034
Light Gray,Plate 4 x 8,2,3035
Light Gray,Plate 6 x 8,1,3036
Light Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],1,4085c
Light Gray,Slope 45º 2 x 1,1,3040b
Light Gray,Slope 75º 2 x 1 x 3 [Undetermined Type],2,4460
Light Gray,Slope Inverted 45º 2 x 1,1,3665
Light Gray,Technic Brick 1 x 2 [1 Hole],1,3700
Light Gray,Tile 1 x 4,1,2431
Light Gray,Tile 1 x 8,2,4162
Red,Flag 4 x 1 Wave,1,4495
Red,Saddle [One Clip],1,4491a
Unknown,"Forestman - Black, Green Hat, Black Feather, D-Basket (Set 6066)",1,cas131a
Unknown,"Forestman - Blue, Brown Hat, Blue Feather, Quiver (Set 6066)",2,cas134a
Unknown,"Forestman - Pouch, Green Hat, Yellow Feather, Quiver",1,cas123a
Unknown,"Forestman - Red, Green Hat, Red Feather, Quiver (set 6066)",1,cas137a
Unknown,Minifig - Castle,1,cas284
Yellow,Minifig Goblet,2,2343
