color,part,quantity,part_id
Black,Brick 1 x 1,12,3005
Black,Brick 1 x 2,10,3004
Black,Brick 1 x 3,4,3622
Black,Brick 1 x 4,10,3010
Black,Brick 2 x 2,6,3003
Black,Brick 2 x 2 [Red Wheels for Single Tyre],4,3137c01
Black,Brick 2 x 3,2,3002
Black,Brick 2 x 4,4,3001
Black,"Brick, Modified 2 x 4 with Wheels Holder Old, Clear Bottom",6,7049b
Black,Hips and Legs [Complete Assembly],4,970c00
Black,Minifig Fire Helmet,2,3834
Black,Minifig Hair Female,4,4530
Black,Minifig Hair Female with Pigtails,4,3625
Black,Minifig Hair Male,2,3901
Black,Minifig Police Style Cap,2,3624
Black,Slope 45º 2 x 1,4,3040b
Black,Slope 45º 2 x 2,4,3039
Black,Slope Inverted 45º 2 x 1,4,3665
Black,Slope Inverted 45º 2 x 2,4,3660
Black,Torso Plain / Black Arms / Yellow Hands,4,973c18
Black,"Torso Police Leather Jacket, White Badge, Curved Zipper Print / Black Arms / Yellow Hands",2,973pb79c01
Black,Tyre 30 x 10.5 Offset Tread,4,2346
Black,Tyre Offset Tread,8,3483
Black,Tyre Offset Tread Small,8,3641
Blue,Brick 1 x 1,16,3005
Blue,Brick 1 x 2,14,3004
Blue,Brick 1 x 3,6,3622
Blue,Brick 1 x 4,16,3010
Blue,Brick 1 x 4 with Basic Car Headlights Print,3,3010p08
Blue,Brick 1 x 4 with Basic Car Tail-lights Print,3,3010p09
Blue,Brick 1 x 6,4,3009
Blue,Brick 1 x 8,2,3008
Blue,Brick 2 x 2,8,3003
Blue,Brick 2 x 3,4,3002
Blue,Brick 2 x 4,6,3001
Blue,Brick 2 x 6,2,2456
Blue,Hips and Legs [Complete Assembly],6,970c00
Blue,Minifig Cap Long Peak,2,4485
Blue,Plate 1 x 6,2,3666
Blue,Plate 1 x 8,2,3460
Blue,Plate 2 x 4,4,3020
Blue,Plate 2 x 6,2,3795
Blue,Plate 2 x 8,4,3034
Blue,Plate 4 x 10,1,3030
Blue,Plate 4 x 6,1,3032
Blue,Plate 4 x 8,1,3035
Blue,Slope 45º 2 x 1,4,3040b
Blue,Slope 45º 2 x 2,4,3039
Blue,Slope Inverted 45º 2 x 1,4,3665
Blue,Slope Inverted 45º 2 x 2,4,3660
Dark Bluish Gray,"Human Tool, Brick Separator",2,6007
Green,Baseplate 32 x 32,2,3811
Green,Pine Tree - Large 4 x 4 x 6 2/3,6,3471
Green,Window 1 x 2 x 3 Shutter,16,3856
Light Bluish Gray,Minifig Cowboy Hat,2,3629
Red,Brick 1 x 1,16,3005
Red,Brick 1 x 2,14,3004
Red,Brick 1 x 2 x 2 with Inside Axle Holder with Fire Logo Print,4,3245bpx8
Red,Brick 1 x 3,6,3622
Red,Brick 1 x 4,16,3010
Red,Brick 1 x 4 with Basic Car Headlights Print,3,3010p08
Red,Brick 1 x 4 with Basic Car Tail-lights Print,3,3010p09
Red,Brick 1 x 6,4,3009
Red,Brick 1 x 8,2,3008
Red,Brick 2 x 2,8,3003
Red,Brick 2 x 3,4,3002
Red,Brick 2 x 4,6,3001
Red,Brick 2 x 6,2,2456
Red,Brick Arch 1 x 6 x 2,2,3307
Red,Brick Arch 1 x 8 x 2,2,3308
Red,Brick Round Corner 4 x 4 Full Brick,8,2577
Red,Door 1 x 4 x 5 Left (Undetermined Glass Color),2,73436
Red,Door 1 x 4 x 5 Right with 6 Panes,2,73312
Red,Door 1 x 4 x 5 with 4 Panes,2,3861
Red,Hinge Plate 2 x 5 [Complete Assembly],6,3149c01
Red,Hips and Legs [Complete Assembly],6,970c00
Red,Minifig Hair Female,2,4530
Red,Plate 1 x 6,2,3666
Red,Plate 1 x 8,2,3460
Red,Plate 2 x 4,4,3020
