color,part,quantity,part_id
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 2,3,3022
Black,Plate 2 x 4 [3 Holes],1,3709b
Black,Plate Round 1 x 1 Straight Side,4,4073
Black,Slope 33º 3 x 2,1,3298
Black,Technic Axle 10,1,3737
Black,Technic Axle 4,1,3705
Black,Technic Axle 6,2,3706
Black,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Black,Technic Brick 1 x 8 [7 Holes],2,3702
Black,"Technic, Axle Connector Double Flexible (Rubber)",2,45590
Black,Tire 30.4 x 14 VR Solid,4,58090
Black,Wedge 4 x 4 No Top Studs,1,47753
Black,"Wheel 30.4 x 14 with Axle Hole, Fake Bolts and Shallow Spokes",4,55982
Blue,Brick 1 x 2 x 1 1/3 with Curved Top,4,6091
Blue,Brick 2 x 2,2,3003
Blue,Brick 2 x 4,1,3001
Blue,"Brick Curved 2 x 2 x 2/3 Two Studs, Curved Slope End",1,47457
Blue,Mudguard 1 1/2 x 6 x 1 [Arch Extended],2,62361
Blue,Plate 1 x 2,6,3023
Blue,Plate 1 x 4,2,3710
Blue,Plate 1 x 6,1,3666
Blue,Plate 2 x 2 Corner,2,2420
Blue,Slope Curved 4 x 1 No Studs,4,61678
Blue,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Blue,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Blue,Tile 1 x 8,2,4162
Blue,Tile 2 x 2 with Groove,2,3068b
Blue,Wedge 3 x 2 Left,1,6565
Blue,Wedge 3 x 2 Right,1,6564
Blue,Wedge Plate 3 x 2 Left,1,43723
Blue,Wedge Plate 3 x 2 Right,1,43722
Dark Bluish Gray,Brick 1 x 8,1,3008
Dark Bluish Gray,Plate 2 x 8,1,3034
Dark Bluish Gray,Pullback Motor 9 x 4 x 2 2/3,1,47715
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
Light Bluish Gray,Technic Axle 7,1,44294
Light Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],1,6538c
Light Bluish Gray,Technic Beam 3 x 3 L-Shape Thin,2,32056
Light Bluish Gray,Technic Brick 1 x 4 [3 Holes],2,3701
Light Bluish Gray,Technic Bush 1/2 Smooth,4,4265c
Pearl Light Gray,Wheel Cover 9 Spoke - 18mm D. - for Wheel 55982,4,62701
Red,Technic Axle 2 Notched,5,32062
Red,Technic Beam 1 x 2 Thin,2,41677
Tan,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
White,Bracket 1 x 2 - 2 x 2,2,44728
White,Plate 2 x 4,1,3020
White,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
White,Slope Curved 3 x 1 No Studs,4,50950
White,Tile 1 x 2 with Groove,2,3069b
White,Wedge Plate 4 x 2 Left,1,41770
White,Wedge Plate 4 x 2 Right,1,41769
