color,part,quantity,part_id
Black,Minifig Spanner / Screwdriver,1,4006
Black,Plate 1 x 2,3,3023
Black,Plate 2 x 2,5,3022
Black,Plate 2 x 3,1,3021
Black,Plate Special 2 x 2 with Wheels Red,4,122c01
Black,Slope 45º 2 x 2,1,3039
Black,"String, Cord Thick",4,x77b
Black,Tyre Offset Tread Small,10,3641
Black,"Vehicle, Base 4 x 10 x 2/3 with 2 x 2 Recessed Center with Center Hole (Early Version)",2,4212a
Blue,Brick 1 x 2,2,3004
Blue,Brick 1 x 3,2,3622
Blue,Brick 1 x 6,1,3009
Blue,Brick 1 x 8,2,3008
Blue,Brick 2 x 2,1,3003
Blue,Brick Round 1 x 1 Open Stud,3,3062b
Blue,Door 1 x 4 x 5 with 4 Panes,1,3861
Blue,Window 1 x 6 x 5,1,3761
Brown,Minifig Broom,1,3836
Dark Gray,Minifig Shovel [Round Ended Shaft],1,3837
Green,Flower Stem,2,3741
Light Gray,Baseplate 8 x 32,1,4187
Light Gray,"Baseplate, Road 32 x 32 9-Stud Straight with Road and Crosswalk Print",1,606p02
Light Gray,Bracket 2 x 2 - 2 x 2,1,3956
Light Gray,Brick 1 x 2,2,3004
Light Gray,Hinge Brick 1 x 2 Top Plate Thin,2,3938
Light Gray,Hinge Plate 2 x 5 [Complete Assembly],2,3149c01
Light Gray,Minifig Space Gun / Torch,2,3959
Light Gray,Plate 2 x 4,2,3020
Light Gray,Plate 2 x 6,1,3795
Light Gray,Slope 33º 3 x 2,4,3298
Light Gray,Tile 1 x 2 with Groove,2,3069b
Light Gray,Tile 2 x 2 with Groove,1,3068b
Red,Brick 1 x 1,1,3005
Red,Brick 1 x 2,1,3004
Red,Brick 1 x 6,1,3009
Red,Brick Round 1 x 1 Open Stud,5,3062b
Red,Brick Special 1 x 1 with Headlight,5,4070
Red,Door 1 x 3 x 1 Left,1,3822
Red,Door 1 x 3 x 1 Right,1,3821
Red,Hinge Brick 1 x 2 Base,1,3937
Red,Minifig Seat 2 x 2,1,4079
Red,Mudguard 2 x 4 [Studded],2,3788
Red,Plate 1 x 2,7,3023
Red,Plate 1 x 3,1,3623
Red,Plate 2 x 2,1,3022
Red,Plate 6 x 10,2,3033
Red,Plate 6 x 12,1,3028
Red,Plate 6 x 14,1,3456
Red,Tile 2 x 2 with Groove,1,3068b
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Trans-Clear,Glass for Window 1 x 6 x 5,1,3762
Trans-Clear,Windscreen 2 x 4 x 2,2,3823
Trans-Red,Plate 1 x 1,4,3024
Trans-Yellow,Plate 1 x 1,4,3024
Unknown,"Exxon - Blue Legs, Black Pigtails Hair",1,exx001
Unknown,"Exxon - Blue Legs, Red Hat",1,exx002
Unknown,Minifig - Train,1,trn089
White,Brick 1 x 1,8,3005
White,Brick 1 x 2,17,3004
White,Brick 1 x 3,6,3622
White,Brick 1 x 4,6,3010
White,Brick 1 x 6,6,3009
White,Brick 2 x 2,5,3003
White,Brick Special 1 x 1 with Headlight,12,4070
White,Plate 1 x 1,2,3024
White,Plate 1 x 2,6,3023
White,Plate 1 x 4,9,3710
White,Plate 1 x 8,7,3460
White,Plate 2 x 3,10,3021
White,Plate 2 x 4,1,3020
White,Plate Special 1 x 1 with Clip Light [Thin Ring],2,4081a
White,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],5,4085c
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],8,3794
White,Slope Inverted 45º 2 x 1,4,3665
White,Slope Inverted 45º 2 x 2,2,3660
White,Tile 1 x 2 with Groove,1,3069b
Yellow,Brick 1 x 1,1,3005
Yellow,Brick 1 x 2,1,3004
Yellow,Brick Special 1 x 1 with Headlight,5,4070
Yellow,Door 1 x 3 x 1 Left,1,3822
Yellow,Door 1 x 3 x 1 Right,1,3821
Yellow,Hinge Brick 1 x 2 Base,1,3937
Yellow,Minifig Seat 2 x 2,2,4079
Yellow,Mudguard 2 x 4 [Studded],2,3788
Yellow,"Plant Flower Small, Sprue of Four",2,3742c01
Yellow,Plate 1 x 2,4,3023
Yellow,Plate 2 x 4,1,3020
Yellow,Tile 2 x 2 with Groove,1,3068b
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
