color,part,quantity,part_id
Black,Bionicle Rhotuka Ripcord 12L with Connector Block 1 x 3 x 5,1,50900
Black,Bionicle Toa Metru Chest Cover,1,49423
Black,Technic Axle 12,2,3708
Black,Technic Axle 2 Notched,3,32062
Black,Technic Axle 4,1,3705
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",5,32174
Black,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Black,Technic Gear 12 Tooth Double Bevel,3,32270
Black,Technic Pin with Friction and Slots,4,2780
Dark Bluish Gray,Bionicle Head Connector Block (Toa Metru),1,47312
Dark Bluish Gray,Bionicle Rhotuka Connector Block 1 x 3 x 2 with 2 Pins and Axle Hole,1,50901
Dark Green,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
Dark Green,Bionicle Rahkshi Leg Lower Section,2,45749
Dark Green,"Bionicle Rhotuka Spinner, Solid Color - Without Code on Side",1,50899c
Dark Green,Bionicle Toa Metru Leg Lower Section,2,47297
Dark Green,Bionicle Toa Metru Torso,1,47305
Dark Green,Technic Axle and Pin Connector 2 x 5 with Two Ball Joint Sockets,4,47296
Flat Dark Gold,Bionicle Mask Kualsi,1,53384
Flat Dark Gold,Bionicle Rhotuka Shield,1,53379
Flat Dark Gold,"Bionicle Rhotuka Spinner, Solid Color - With Code on Side",1,52298pat0002
Flat Dark Gold,"Bionicle Shoulder Armour, Toa Metru",2,47310
Flat Dark Gold,Bionicle Toa Metru Foot,2,47298
Flat Dark Gold,Bionicle Toa Metru Knee Cover,2,47299
Flat Dark Gold,Bionicle Weapon 5 x 5 Shield with 7 Fins,1,45274
Flat Dark Gold,Bionicle Weapon Chronicler's Staff,1,48253
Light Bluish Gray,Technic Axle 3,3,4519
Light Bluish Gray,Technic Bush,1,3713
Light Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",1,32054
Trans-Neon Orange,Bionicle Head Connector Block Eye/Brain Stalk (Toa Metru),1,47313
White,Technic Axle 5.5 With Stop,1,32209
Yellow,Technic Bionicle Rhotuka Spinner Rod 2.5L with Gear  8 Tooth,1,50903
