color,part,quantity,part_id
Black,Antenna 1 x 4,1,3957
Black,Antenna Whip 8H,1,2569
Black,Arm Mechanical Thin Supports,2,53989
Black,Bar 1L with Clip,3,48729
Black,Bar 6.6L with Stop Ring [Umbrella Stand],3,4095
Black,Brick 1 x 1 with Clip Vertical,4,60475
Black,Brick 2 x 2,3,3003
Black,Hinge Brick 2 x 2 Top Plate Thin,1,6134
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,3,30553
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 6 [5 Holes],2,32001
Black,Plate Special 1 x 2 with Door Rail,2,32028
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],2,3839b
Black,Plate Special 2 x 2 with 2 Pin Holes,1,2817
Black,Slope 45º 2 x 1,4,3040b
Black,Slope 45º 2 x 1 Double / Inverted,2,3049
Black,Slope 65° 2 x 2 x 2 with Bottom Tube,2,3678b
Black,Slope Inverted 45° 4 x 2 Double,2,4871
Black,Slope Inverted 45º 2 x 2,2,3660
Black,Technic Axle 10,1,3737
Black,Technic Axle 4,1,3705
Black,Technic Axle and Pin Connector Angled #4 - 135°,2,32192
Black,"Technic Brick Special 2 x 2 with Pin Hole, with 2 Rotation Joint Sockets",1,48172
Black,Technic Disk 3 x 3,2,2958
Black,Technic Gear 12 Tooth Double Bevel,1,32270
Black,Technic Knob Wheel,2,32072
Black,Technic Pin with Friction and Slots,4,2780
Black,Technic Rotation Joint Ball Loop with Two Perpendicular Pins with Friction,4,47455
Dark Bluish Gray,Brick Special 1 x 1 with Studs on 2 Sides,1,47905
Dark Bluish Gray,"Brick, Round 1 x 1 with Fins",2,4588
Dark Bluish Gray,Hinge Cylinder 1 x 2 Locking with 1 Finger and Axle Hole On Ends,3,30552
Dark Bluish Gray,Minifig Jackhammer,1,30228
Dark Bluish Gray,Neck Bracket [One Stud],2,42446
Dark Bluish Gray,Plate 2 x 6,4,3795
Dark Bluish Gray,Plate Special 1 x 2 with End Handle [Closed Ends],1,60478
Dark Bluish Gray,Slope 33º 3 x 1,2,4286
Dark Bluish Gray,Slope Inverted 65Â° 6 x 6 x 2 Quad with Cutouts,1,30373
Dark Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],1,6538c
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
Dark Bluish Gray,Technic Brick Special 2 x 2 with 10.2mm Ball and Axle Hole,4,57909
Dark Bluish Gray,Technic Brick Special 2 x 2 with Ball Receptacle Reinforced and Axle Hole,4,62712
Dark Bluish Gray,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Ball Half [Horizontal Top], Rotation Joint Socket",2,47452
Dark Bluish Gray,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Ball Half [Vertical Side]",2,48171
Dark Bluish Gray,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],1,32530
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Dark Bluish Gray,Tile Special 1 x 1 with Clip,1,2555
Dark Green,Slope Curved 6 x 2,2,44126
Dark Green,Wedge 6 x 4 Triple Curved,2,43712
Green,Brick 1 x 4,1,3010
Green,Brick Special 1 x 1 with Headlight,4,4070
Green,Plate 1 x 6,5,3666
Green,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Green,Slope 45º 2 x 1,6,3040b
Green,Slope 45º 2 x 2,2,3039
Green,Slope Curved 6 x 1,2,42022
Green,Slope Inverted 45º 2 x 2,2,3660
Green,Tile 2 x 2 with Groove,4,3068b
Light Bluish Gray,Minifig Elaborate Hose Nozzle [aka Pistol],2,60849
Light Bluish Gray,Technic Axle 3,4,4519
Light Bluish Gray,Technic Axle Connector Hub with 3 Axles at 120°,1,57585
Light Bluish Gray,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Light Bluish Gray,Technic Bush,1,3713
Lime,Brick Round 1 x 1 Open Stud,5,3062b
Lime,Mudguard 1 x 4 1/2,1,50947
Lime,Plate Special 1 x 2 with Angular Extension and Flexible Lime Tip,4,61406pb02
Lime,Slope 18º 2 x 1 x 2/3 with 4 Slots,4,61409
Lime,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],10,50746
Pearl Light Gray,Plate Special 1 x 4 with Angled Tubes,2,61072
Red,Bionicle Weapon Barraki Mantax Pincer,3,57565
Red,"Bionicle Weapon Toa Flame Sword 2 x 12 with Two Holes, Marbled Yellow Pattern",1,57488pat0001
Red,Cone 1 x 1 [No Top Groove],2,4589
Red,Minifig Sword [Scythe Blade with Clip Pommel],2,59229
Trans-Black,Windscreen 7 x 4 x 2 Round,1,30384
Trans-Clear,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Dark Blue,Dish 2 x 2 Inverted [Radar],1,4740
Trans-Neon Green,Cone 1 x 1 [No Top Groove],3,4589
Trans-Red,Plate Round 1 x 1 Straight Side,1,4073
White,Bracket 1 x 2 - 1 x 4 [Square Corners],4,2436a
White,Hinge Brick 1 x 2 Base,1,3937
