color,part,quantity,part_id
Black,Bionicle Foot Rahkshi,1,44138
Black,Bionicle Foot with Ball Joint Socket 2 x 3 x 5,2,41668
Black,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
Black,"Bionicle Shoulder Armour, Toa Metru",2,47310
Black,Bionicle Toa Metru Leg Lower Section,2,47297
Black,Technic Axle 2 Notched,14,32062
Black,Technic Axle 4,6,3705
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",12,32174
Black,Technic Axle and Pin Connector Perpendicular Double Split,2,41678
Black,Technic Beam 1 x 11 Thick,1,32525
Black,Technic Beam 1 x 2 Thick,1,43857
Black,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,2,33299
Black,Technic Beam 1 x 4 Thin with Stud Connector,3,2825
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,4,32271
Black,Technic Beam 1 x 9 Thick,2,40490
Black,Technic Beam Triangle Thin [Type I],2,2905
Black,Technic Gear 12 Tooth Double Bevel,4,32270
Black,Technic Pin Long with Friction Ridges Lengthwise,11,6558
Black,Technic Pin with Friction and Slots,11,2780
Black,Technic Tooth 1 x 3 with Axlehole,10,41669
Blue,Technic Axle Pin with Friction Ridges Lengthwise,14,43093
Dark Bluish Gray,Bionicle Ball Joint 3 x 3 x 2 90 Degree with 2 Ball Joints and Axle hole,5,47300
Dark Bluish Gray,Bionicle Foot with Ball Joint Socket 3 x 6 x 2 1/3,2,32475
Dark Bluish Gray,Bionicle Head Connector Block (Toa Metru),1,47312
Dark Bluish Gray,Bionicle Rahkshi Leg Lower Section,2,45749
Dark Bluish Gray,Bionicle Rahkshi Leg Upper Section,6,44148
Dark Bluish Gray,Technic Axle 3 with Stud,3,6587
Dark Bluish Gray,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",9,32174
Dark Bluish Gray,Technic Axle and Pin Connector 2 x 5 with Two Ball Joint Sockets,2,47296
Dark Bluish Gray,Technic Beam 1 x 3 Thick,1,32523
Dark Bluish Gray,Technic Beam 1 x 3 Thin,3,6632
Dark Bluish Gray,Technic Beam 1 x 7 with Fan,2,32177
Dark Bluish Gray,Technic Beam Triangle Thin [Type I],2,2905
Dark Bluish Gray,Technic Pin 3/4,1,32002
Dark Red,Bionicle Toa Metru Arm Lower Section with Two Ball Joints,2,47311
Dark Red,Bionicle Toa Metru Leg Lower Section,2,47297
Dark Red,Bionicle Toa Metru Torso,1,47305
Dark Red,Technic Axle and Pin Connector 2 x 5 with Two Ball Joint Sockets,4,47296
Flat Dark Gold,Bionicle Mask Hau (Toa Lhikan),1,53069
Flat Dark Gold,"Bionicle Shoulder Armour, Toa Metru",2,47310
Flat Dark Gold,Bionicle Toa Metru Chest Cover,1,49423
Flat Dark Gold,Bionicle Toa Metru Foot,2,47298
Flat Dark Gold,Bionicle Toa Metru Knee Cover,2,47299
Flat Silver,Bionicle Claw with Axle,2,32506
Flat Silver,Bionicle Matoran Chest,1,47295
Flat Silver,Bionicle Toa Metru Knee Cover,3,47299
Flat Silver,Bionicle Weapon Air Katana,1,44033
Flat Silver,Bionicle Weapon Chronicler's Staff,2,48253
Flat Silver,Bionicle Weapon Lava Greatsword / Shield Half (Toa Lhikan),2,53070
Light Bluish Gray,Technic Axle 3,13,4519
Light Bluish Gray,Technic Axle 5,2,32073
Light Bluish Gray,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",2,32174
Light Bluish Gray,Technic Bush,3,3713
Light Bluish Gray,Technic Pin Long without Friction Ridges,2,32556
Light Bluish Gray,Technic Pole Reverser Handle,2,6553
Pearl Dark Gray,"Bionicle Chest Armor, Toa Nuva",1,43558
Pearl Dark Gray,Bionicle Rahkshi Back Cover with Groove,2,44140
Pearl Dark Gray,Technic Beam 1 x 15 Thick,1,32278
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,1,32184
Pearl Light Gray,Technic Tooth 1 x 3 with Axlehole,10,41669
Trans-Neon Green,Bionicle Head Connector Block Eye/Brain Stalk (Toa Metru),1,47313
Trans-Red,Technic Tooth 1 x 3 with Axlehole,2,41669
White,Technic Axle 5.5 With Stop,1,32209
