color,part,quantity,part_id
Black,String Cord Thin 50cm,1,x77ac50
Black,Technic Axle 2 Notched,5,32062
Black,Technic Axle 4,1,3705
Black,Technic Axle 6,7,3706
Black,Technic Axle 8,2,3707
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,2,42003
Black,Technic Beam 1 x 15 Thick,1,32278
Black,Technic Beam 1 x 3 Thick,4,32523
Black,Technic Beam 2 x 4 L-Shape Thick,4,32140
Black,Technic Pin Long with Friction Ridges Lengthwise,3,6558
Black,Technic Pin with Friction and Slots,2,2780
Black,"Technic, Gear 36 Tooth Double Bevel",1,32498
Black,"Technic, Gear Worm Screw",1,4716
Black,Tyre 30.4 x 14 Offset Tread,4,30391
Blue,Technic Axle Pin with Friction Ridges Lengthwise,4,43093
Dark Bluish Gray,Hook with Towball,1,30395
Dark Bluish Gray,Technic Axle 5.5 With Stop,1,32209
Dark Bluish Gray,Tile Special 1 x 2 with Handle,1,2432
Light Bluish Gray,String Reel 2 x 2 Drum,1,2585
Light Bluish Gray,Technic Axle 7,1,44294
Light Bluish Gray,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,1,32184
Light Bluish Gray,Technic Beam 1 x 4 Thin with Stud Connector,4,2825
Light Bluish Gray,Technic Beam 1 x 5 Thick,2,32316
Light Bluish Gray,Technic Bush,4,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,10,4265c
Light Bluish Gray,Technic Gear 12 Tooth Double Bevel,2,32270
Light Bluish Gray,Technic Gear 8 Tooth,3,3647
Light Bluish Gray,Technic Pin Long without Friction Ridges,4,32556
Light Bluish Gray,"Wheel 30.4 x 14 with Pin Hole, Fake Bolts and Shallow Spokes",4,55981
Red,Technic Brick 1 x 8 [7 Holes],1,3702
Yellow,"Crane Arm Outside, New Wide with Pin Hole at Mid-Point",1,57779
Yellow,Technic Axle and Pin Connector Perpendicular,4,6536
Yellow,Technic Beam 1 x 3 Thin,4,6632
Yellow,Technic Beam 1 x 7 Bent (4 - 4) Thick,2,32348
Yellow,Technic Beam 2 x 4 L-Shape Thick,4,32140
Yellow,Technic Beam 3 x 3 L-Shape with Quarter Ellipse Thin,2,32249
Yellow,Technic Beam Triangle Thin [Type I],2,2905
Yellow,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
Yellow,Wedge Plate 2 x 4,2,51739
