color,part,quantity,part_id
Black,Arm Mechanical Thin Supports,6,53989
Black,Brick 2 x 2,1,3003
Black,Brick Arch 1 x 3 x 2 Curved Top,2,6005
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Black,Minifig Loudhailer [aka SW Blaster / Space Gun],2,4349
Black,Plate 1 x 2 [Side Handle Closed Ends],1,48336
Black,Plate 2 x 2,8,3022
Black,Plate 2 x 3,8,3021
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],8,4085c
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Black,Plate Special 1 x 2 with Clips Horizontal,1,60470
Black,Plate Special 2 x 2 with Bar Frame Octagonal,1,30033
Black,Slope 45° 2 x 2 Double Convex,2,3045
Black,Slope 65° 2 x 2 x 2 with Bottom Tube,4,3678b
Black,Slope Inverted 45º 2 x 2,4,3660
Black,Support 1 x 1 x 5 1/3 Spiral Staircase Axle,1,40244
Black,Technic Axle 4,2,3705
Black,Technic Axle Connector [Smooth X hole + orientation],2,6538c
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,4,32016
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],14,32064b
Black,"Technic Brick Special 2 x 2 with Pin Hole, with 2 Rotation Joint Sockets",2,48172
Black,Technic Pole Reverser Handle,3,6553
Black,Technic Rotation Joint Ball Loop with Two Perpendicular Pins with Friction,4,47455
Black,Tile 2 x 2 with Groove,5,3068b
Black,Wedge 4 x 2 Triple Left,1,43710
Black,Wedge 4 x 2 Triple Right,1,43711
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,4,44728
Dark Bluish Gray,Brick Special 1 x 2 Palisade [aka Log],4,30136
Dark Bluish Gray,Hinge Brick 1 x 2 Base,3,3937
Dark Bluish Gray,Minifig Circular Saw,4,30194
Dark Bluish Gray,Plate 1 x 1 - Horizontal Clip,5,6019
Dark Bluish Gray,Plate 1 x 2,4,3023
Dark Bluish Gray,Plate 2 x 3,2,3021
Dark Bluish Gray,Plate 2 x 6,1,3795
Dark Bluish Gray,Plate 2 x 8,2,3034
Dark Bluish Gray,Slope 45º 2 x 2,1,3039
Dark Bluish Gray,Technic Brick Special 2 x 2 with 10.2mm Ball and Axle Hole,4,57909
Dark Bluish Gray,Technic Brick Special 2 x 2 with Ball Receptacle and Axle Hole,4,57910
Dark Bluish Gray,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Ball Half [Horizontal Top]",4,48170
Dark Bluish Gray,Wedge Plate 3 x 2 Left,1,43723
Dark Bluish Gray,Wedge Plate 3 x 2 Right,1,43722
Dark Purple,Plate Special 1 x 2 with Angular Extension and Flexible Yellow Tip,5,61406pb01
Dark Purple,Slope 33º 2 x 2 Double,4,3300
Dark Purple,Tile 1 x 2 Grill with Bottom Groove,18,2412b
Light Bluish Gray,Hinge Brick 2 x 2 Top Plate Thin,2,6134
Light Bluish Gray,Technic Axle 5,2,32073
Light Bluish Gray,Technic Bush,2,3713
Red,Technic Axle 2 Notched,10,32062
Trans-Black,Windscreen 5 x 2 x 1 2/3,1,6070
Trans-Neon Green,Cone 1 x 1 [No Top Groove],2,4589
Trans-Neon Green,Plate Round 1 x 1 Straight Side,4,4073
Trans-Neon Green,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Trans-Neon Orange,Brick Round 1 x 1 Open Stud,1,3062b
Trans-Neon Orange,Plate Round 1 x 1 Straight Side,4,4073
Yellow,Barb - Small,14,53451
Yellow,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],1,553b
Yellow,Cone 1 x 1 [No Top Groove],2,4589
Yellow,Plate Round 2 x 2 with Axle Hole,3,4032
Yellow,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Yellow,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Yellow,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Yellow,Technic Bush 1/2 Smooth,2,4265c
