color,part,quantity,part_id
Black,"Animal Tail Section Middle with Pin dinosaur,neck",1,40378
Black,Bracket 1 x 2 - 2 x 2,11,44728
Black,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],2,553b
Black,Brick Special 1 x 2 with Studs on 2 Sides,1,52107
Black,"Brick Wedged 1 x 2 x 2/3 No Studs, Wing End",2,47458
Black,Lever Small Base with Black Lever,3,298c02
Black,Minifig Handlebars,1,30031
Black,Minifig Mallet / Large Hammer,1,4522
Black,Minifig Spanner / Screwdriver,1,4006
Black,Minifig Spear Gun,4,30088
Black,Plate 2 x 4,9,3020
Black,Plate 2 x 8,1,3034
Black,Plate 4 x 6,2,3032
Black,Plate Special 1 x 2 with Door Rail,2,32028
Black,Plate Special 1 x 2 with Racers Car Grill,1,50949
Black,Plate Special 1 x 4 with Angled Tubes,1,61072
Black,Slope 45° 2 x 2 Double,2,3043
Black,Slope 45° 2 x 2 with Radar and Disk Slot Print,1,3039pr0002
Black,Technic Axle Connector [Smooth X hole + orientation],2,6538c
Black,Technic Axle and Pin Connector Angled #1,2,32013
Black,Technic Axle and Pin Connector Angled #6 - 90°,2,32014
Black,Technic Beam 1 x 7 Thick,1,32524
Black,Technic Brick 1 x 2 [1 Hole],1,3700
Black,Technic Pin with Friction and Slots,17,2780
Black,"Technic, Pin Connector Double with Bar",2,85940
Black,"Vehicle Steering Wheel Small, 2 x 2",6,30663
Black,"Vehicle, Base 4 x 10 x 2/3 with 4 x 2 Recessed Center with Smooth Underside",1,30029
Black,Wedge 6 x 4 Triple Curved,2,43712
Black,Wedge Plate 6 x 6 Cut Corner,2,6106
Blue,Brick Special 1 x 2 with 2 Pins,1,30526
Blue,Hinge Brick 1 x 2 Base,3,3937
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Dark Blue,Hips and Legs [Complete Assembly],1,970c00
Dark Blue,"Minifig, Headgear Head Cover, Manta Ray with White Print",1,87758pb01
Dark Blue,Torso Atlantis Manta Ray Print / Dark Blue Arms / Black Hands,1,973pb620c01
Dark Bluish Gray,Arch 1 x 5 x 4,4,2339
Dark Bluish Gray,Arch 1 x 5 x 4 Inverted,4,30099
Dark Bluish Gray,Bar 1L with Clip,2,48729
Dark Bluish Gray,Boat Mast 2 x 2 x 3 Inclined with Stud on Top and Two Sides,1,4289
Dark Bluish Gray,Brick 1 x 2,4,3004
Dark Bluish Gray,Brick 1 x 2 with Pin,2,2458
Dark Bluish Gray,Brick 2 x 2,9,3003
Dark Bluish Gray,Brick 2 x 3,1,3002
Dark Bluish Gray,Brick 2 x 4,1,3001
Dark Bluish Gray,Brick 2 x 6,2,2456
Dark Bluish Gray,Brick Arch 1 x 8 x 2,2,3308
Dark Bluish Gray,Brick Special 1 x 1 with Stud on 1 Side,8,87087
Dark Bluish Gray,BrickSpecial 1 x 4 with 4 Studs on One Side,6,30414
Dark Bluish Gray,"Engine - Smooth, Small 1 x 2 Side Plate [With Axle Holders]",2,3475b
