color,part,quantity,part_id
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 14 - Cole DX - North American Version,1,4621850
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 20 - Magnetize - North American Version,1,4621828
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 34 - Throwing Star - North American Version,1,4621813
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 39 - Karate Chop - North American Version,1,4621845
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 43 - Limbo - North American Version,1,4621841
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 51 - Throwing Star - North American Version,1,4621833
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 69 - Off Balance - North American Version,1,4621817
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 70 - Rock Block - North American Version,1,4621835
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 73 - Safeguard - North American Version,1,4621831
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 9 - Bonezai - North American Version,1,4621839
Black,Bar 4L Lightsaber Blade,2,30374
Black,Barb - Large,5,87747
Black,"Bionicle Thornax Launcher Half (Glatorian), Liftarm End 1 x 8",2,64275
Black,Brick 1 x 10,1,6111
Black,Brick 1 x 6,1,3009
Black,Brick 2 x 4,2,3001
Black,Brick Round 2 x 2,4,3941
Black,Hinge Brick 1 x 2 Base,1,3937
Black,Hips and Legs with Gray Belt and Black Markings and Gold Dragon Tail Print,1,970c00pb104
Black,Minifig Ninja Wrap,1,30177
Black,Minifig Sword [Shamshir - Square Guard],1,30173b
Black,Plate 1 x 3,4,3623
Black,Plate 1 x 6,3,3666
Black,Plate 2 x 12,1,2445
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 3,2,3021
Black,Plate 2 x 4 [3 Holes],2,3709b
Black,Plate 2 x 6,1,3795
Black,Plate 2 x 6 [5 Holes],2,32001
Black,Plate 3 x 6 Cut Corners,1,2419
Black,Plate Round 1 x 1 Straight Side,20,4073
Black,Plate Special 1 x 1 Clip Light [Thick Ring],4,4081b
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Black,Slope 30º 1 x 2 x 2/3,2,85984
Black,Slope 33º 3 x 1,3,4286
Black,Slope 45º 2 x 1,2,3040b
Black,Slope 75° 2 x 2 x 3,2,3684
Black,Slope Inverted 45º 2 x 1,4,3665
Black,Technic Axle 10,4,3737
Black,Technic Axle 12,2,3708
Black,Technic Axle 4,2,3705
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,4,32271
Black,Technic Brick 1 x 1 with Hole,1,6541
Black,Technic Brick 1 x 2 [2 Holes],6,32000
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],4,32064b
Black,Technic Brick 1 x 4 [3 Holes],4,3701
Black,Technic Pin Connector Round [Slotted],4,62462
Black,Technic Pin with Friction and Slots,11,2780
Black,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Black,Tile 1 x 4,4,2431
Black,Tile 2 x 2 with Groove,4,3068b
Black,Torso Ninjago Gold Dragon Front and Gold Lion and 'Cole' Back Print / Black Arms / Black Hands,1,973pr1751c01
Black,Turntable 6 x 6 Round Dark Bluish Gray Base with Black Top with Blue Skulls on White Print (Ninjago Spinner),1,92547pr0005
Black,Wedge 4 x 2 Triple Left,1,43710
Black,Wedge 4 x 2 Triple Right,1,43711
Blue,Technic Axle Pin with Friction Ridges Lengthwise,7,43093
Blue,Technic Pin 1/2,10,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,3,6558
Dark Bluish Gray,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Dark Bluish Gray,Brick 2 x 6,1,2456
Dark Bluish Gray,Brick Special 2 x 2 with Pin and Axle Hole,2,6232
Dark Bluish Gray,Dish 3 x 3 Inverted [Radar],2,43898
Dark Bluish Gray,Minifig Chainsaw Blade,1,6117
Dark Bluish Gray,Plate 1 x 1 - Horizontal Clip,2,6019
Dark Bluish Gray,Plate 2 x 2,3,3022
Dark Bluish Gray,Plate 2 x 4,2,3020
Dark Bluish Gray,Plate Round 2 x 2 with Axle Hole,2,4032
Dark Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Dark Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],1,6538c
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular,6,6536
Dark Bluish Gray,Technic Brick 1 x 2 [1 Hole],3,3700
Dark Bluish Gray,Technic Brick 1 x 6 [5 Holes],1,3894
Dark Bluish Gray,Technic Pole Reverser Handle,2,6553
Dark Bluish Gray,Wedge Plate 4 x 4 Cut Corner,2,30503
Dark Purple,Cone 2 x 2 x 2 [Open Stud],3,3942c
Dark Purple,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Flat Silver,"Bionicle Thornax Launcher Half (Glatorian), Liftarm End 1 x 8",2,64275
Flat Silver,Minifig Spear,1,4497
Flat Silver,Minifig Sword [Shamshir - Square Guard],1,30173b
Light Bluish Gray,Bar 1L with Top Stud and Two Side Studs,2,92690
Light Bluish Gray,Bar 4L Lightsaber Blade,1,30374
Light Bluish Gray,Brick 1 x 2 with Pin,1,2458
Light Bluish Gray,Brick Special 1 x 1 with Headlight,2,4070
Light Bluish Gray,Brick Special 1 x 2 with Grill,2,2877
Light Bluish Gray,Brick Special 2 x 2 with Pin and Axle Hole,2,6232
Light Bluish Gray,Minifig Lightsaber Hilt,2,577
Light Bluish Gray,Minifig Lightsaber Hilt Short Curved with Ridges,3,61199
Light Bluish Gray,Plate Round 1 x 1 Straight Side,4,4073
Light Bluish Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],8,4085c
Light Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],8,3794
Light Bluish Gray,Plate Special 1 x 2 with Clips Horizontal,2,60470
Light Bluish Gray,Slope 33º 3 x 2,2,3298
Light Bluish Gray,Spike Flexible 3.5L,2,64727
Light Bluish Gray,Tap 1 x 1 No Hole in End,4,4599b
Light Bluish Gray,Technic Axle 5,2,32073
Light Bluish Gray,Technic Axle and Pin Connector Angled #3 - 157.5°,4,32016
Light Bluish Gray,Technic Brick 1 x 2 [1 Hole],2,3700
Light Bluish Gray,Technic Bush,4,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,4,4265c
Light Bluish Gray,Technic Pin 1/2 with 2L Bar Extension,2,61184
Light Bluish Gray,Technic Pin Connector Perpendicular Long,2,32557
Lime,Brick 1 x 2,1,3004
Pearl Gold,Bar 1L with Top Stud and Two Side Studs,1,92690
Pearl Gold,Bionicle Thornax Fruit Spiked Ball with Black Band,1,64277c01
Pearl Gold,Chain 5 links,1,92338
Pearl Gold,"Dog Bone, Long",1,92691
Pearl Gold,Minifig Axe Head [Clip-on],1,53705
Pearl Gold,Minifig Sword [Scimitar Notched Blade],1,60752
Pearl Gold,Minifig Sword [Shamshir - Square Guard],1,30173b
Pearl Gold,Turntable 6 x 6 Round Red Base with Pearl Gold Top with Gold Faces on Black Print (Ninjago Spinner),1,92547pr0009
Red,Bionicle Zamor Sphere,1,54821
Red,Brick Round 1 x 1 Open Stud,2,3062b
Red,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],4,553b
Red,Brick Special 1 x 1 with Stud on 1 Side,6,87087
Red,Cone 1 x 1 [No Top Groove],2,4589
Red,Door Frame 1 x 4 x 6 Type 2,3,60596
Red,Hinge Brick 2 x 2 Top Plate Thin,1,6134
Red,Plate 1 x 1 - Horizontal Clip,4,6019
Red,Plate 1 x 2,5,3023
Red,Plate 1 x 4,3,3710
Red,Plate 1 x 8,1,3460
Red,Plate 2 x 12,1,2445
Red,Plate 2 x 16,1,4282
Red,Plate 2 x 6,1,3795
Red,Plate 2 x 8 [7 Holes],2,3738
Red,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Red,Technic Axle 2 Notched,1,32062
Red,Tile 1 x 2 with Groove,3,3069b
Red,Tile 1 x 4,2,2431
Red,Tile 1 x 6,1,6636
Red,Tile 2 x 2 with Groove,1,3068b
Red,Tile 2 x 4,7,87079
Red,Tile Special 1 x 1 with Clip,2,2555
Reddish Brown,Bar 4L Lightsaber Blade,1,30374
Reddish Brown,Brick 1 x 1,3,3005
Reddish Brown,Brick 1 x 10,1,6111
Reddish Brown,Brick 1 x 2 x 5,2,2454
Reddish Brown,Brick 1 x 4,2,3010
Reddish Brown,Brick Round 2 x 2,14,3941
Reddish Brown,Brick Special 1 x 2 Palisade [aka Log],5,30136
Reddish Brown,Hinge Brick 1 x 4 [Lower],4,3831
Reddish Brown,Hinge Brick 1 x 4 [Upper],4,3830
Reddish Brown,Plate 1 x 2,2,3023
Reddish Brown,Plate 2 x 12,1,2445
Reddish Brown,Plate 2 x 4,2,3020
