color,part,quantity,part_id
Black,Arm Mechanical Thin Supports,6,53989
Black,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",2,47456
Black,Dish 4 x 4 Inverted [Radar],2,3960
Black,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,28,30386
Black,Hinge Cylinder 1 x 3 Locking with 1 Finger and Technic Friction Pin,6,41532
Black,Hinge Plate 1 x 12 with Angled Side Extensions and Tapered Ends,2,57906
Black,Hinge Plate 1 x 2 Locking with 2 Fingers on Side,4,60471
Black,Minifig Goblet,2,2343
Black,Palm Tree Top,2,2566
Black,Plate 1 x 2 [Side Handle Closed Ends],1,48336
Black,Plate 2 x 4 [3 Holes],10,3709b
Black,Plate 3 x 6 Cut Corners,1,2419
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],11,3794
Black,Plate Special 1 x 2 with Angular Extension and Flexible Yellow Tip,1,61406pb01
Black,Plate Special 2 x 2 with Bar Frame Octagonal,1,30033
Black,Spiky Vine / Tail [aka Bionicle Spine],2,55236
Black,Technic Axle 6,1,3706
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",2,32174
Black,Technic Axle Connector [Smooth X hole + orientation],7,6538c
Black,Technic Beam 1 x 11.5 Double Bent Thick,4,32009
Black,Technic Brick 1 x 4 [3 Holes],2,3701
Black,"Technic Brick Special 2 x 2 with Pin Hole, with 2 Rotation Joint Sockets",1,48172
Black,Technic Pin with Friction and Slots,8,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",8,32054
Black,Tile 2 x 2 with Groove,3,3068b
Blue,Technic Axle Pin with Friction Ridges Lengthwise,4,43093
Dark Bluish Gray,Bar 1L with Clip,4,48729
Dark Bluish Gray,Brick 2 x 3,1,3002
Dark Bluish Gray,Brick Special 1 x 2 with Grill,1,2877
Dark Bluish Gray,"Brick, Round 1 x 1 with Fins",2,4588
Dark Bluish Gray,Hinge Cylinder 1 x 2 Locking with 1 Finger and Axle Hole On Ends,2,30552
Dark Bluish Gray,Plate 2 x 3,3,3021
Dark Bluish Gray,Plate Round 1 x 1 Straight Side,6,4073
Dark Bluish Gray,Plate Round 2 x 2 with Axle Hole,6,4032
Dark Bluish Gray,Plate Special 1 x 1 Clip Light [Thick Ring],1,4081b
Dark Bluish Gray,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Dark Bluish Gray,Slope Inverted 45º 2 x 2,2,3660
Dark Bluish Gray,Technic Axle 5.5 With Stop,4,32209
Dark Bluish Gray,Technic Beam 1 x 2 with Ball Joint Angled,2,50923
Dark Bluish Gray,Technic Brick 1 x 14 [13 Holes],2,32018
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
Dark Bluish Gray,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Ball Half [Vertical Side]",2,48171
Dark Bluish Gray,Technic Rotation Joint Ball Loop with Two Perpendicular Pins with Friction,2,47455
Dark Bluish Gray,Tile Special 1 x 1 with Clip,12,2555
Light Bluish Gray,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,2,30553
Light Bluish Gray,Technic Axle 5,2,32073
Light Bluish Gray,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Light Bluish Gray,"Technic, Plate Rotor 3 Blade with Smooth Ends and 6 Studs (Propeller)",4,32125
Lime,Technic Ball Joint,2,32474
Pearl Light Gray,Minifig Sword [Scimitar Notched Blade],12,60752
Pearl Light Gray,Plate Special 1 x 4 with Angled Tubes,2,61072
Red,Plate 1 x 1 - Horizontal Clip,1,6019
Red,Technic Axle 2 Notched,9,32062
Reddish Brown,Plate 2 x 2,4,3022
Trans-Black,Panel 3 x 2 x 6,1,2466
Trans-Clear,Hinge Plate 1 x 8 with Angled Side Extensions,4,30407
Trans-Red,Cone 1 x 1 [No Top Groove],6,4589
Yellow,Barb - Small,4,53451
Yellow,Bionicle Weapon Barraki Mantax Pincer,2,57565
Yellow,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],2,553b
Yellow,Hinge Plate 1 x 2 Locking with 1 Finger on Side,4,44567
Yellow,Plate Special 1 x 2 with Clips Horizontal,1,60470
Yellow,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Yellow,Slope Curved 3 x 1 No Studs,2,50950
Yellow,Technic Brick 1 x 2 [2 Holes],1,32000
Yellow,Tile 1 x 2 with Groove,28,3069b
