color,part,quantity,part_id
Black,Antenna 1 x 4 - Flat Top,1,3957b
Black,Hinge Plate 1 x 2 Locking with 1 Finger On End,2,44301
Black,Minifig Knitted Cap,1,41334
Black,Plate Special 2 x 2 with Wheels Holder Wide,2,6157
Black,Technic Pin with Friction and Slots,3,2780
Black,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Black,"Tyre 20mm D. x 12mm - Offset Tread Small Wider, Beveled Tread Edge",4,60700
Blue,Panel 1 x 4 x 1,2,30413
Blue,Plate 1 x 2,2,3023
Blue,Plate 2 x 4,4,3020
Blue,Slope 30º 1 x 2 x 2/3,2,85984
Blue,Slope Curved 2 x 4 x 2/3 [Bottom Tubes],1,88930
Blue,Slope Inverted 45Â° 6 x 1 Double with 1 x 4 Cutout,2,52501
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,1,6558
Blue,Tile 1 x 4,1,2431
Dark Blue,Hips and Legs [Complete Assembly],1,970c00
Dark Bluish Gray,Hips and Legs [Complete Assembly],1,970c00
Dark Bluish Gray,Plate 2 x 12,1,2445
Dark Bluish Gray,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],1,32530
Dark Tan,"Torso Shirt Button Down with Pockets, Radio, Badge and Dark Brown Belt Print / Dark Tan Arms / Yellow Hands",1,973pb985c01
Green,Plate 1 x 2,3,3023
Light Bluish Gray,Bar 1L with Top Stud and Two Side Studs,1,92690
Light Bluish Gray,Door Grill 1 x 4 x 9,2,92589
Light Bluish Gray,Minifig Handcuffs,1,61482
Light Bluish Gray,Plate 1 x 2 [Side Handle Closed Ends],1,48336
Light Bluish Gray,Plate 2 x 4,1,3020
Light Bluish Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],1,4085c
Light Bluish Gray,Plate Special 1 x 2 with Clips Horizontal,4,60470
Light Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Light Bluish Gray,Wheel 11.5mm D. x 12mm [Hole Notched for Wheel Snap Pin],4,6014b
Red,Technic Axle and Pin Connector Angled #6 - 90°,1,32014
Red,Technic Pin Connector Round [Slotted],2,62462
Reddish Brown,Brick 2 x 3,1,3002
Tan,"Minifig, Headgear Hat, Campaign",1,98279
Tan,Plate 2 x 3,1,3021
Trans-Clear,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Dark Blue,Plate 1 x 1,3,3024
Trans-Dark Blue,Tile 1 x 4,1,2431
Trans-Light Blue,Windscreen 3 x 4 x 1 1/3 Large Glass Surface,2,57783
Trans-Orange,Plate 1 x 1,2,3024
Trans-Red,Tile 1 x 1 with Groove,2,3070b
Trans-Yellow,Plate Round 1 x 1 Straight Side,1,4073
White,Brick Special 2 x 4 - 1 x 4 with 2 Recessed Studs and Side Arches,2,52038
White,Mudguard 4 x 2 1/2 x 2 with Arch Round,4,50745
White,Plate 1 x 4,2,3710
White,Roadsign Clip-on  2.2 x  2.667 Triangular,1,30259
White,Technic Pin Connector Round [Slotted],2,62462
White,Tile 1 x 2 with Groove,1,3069b
White,"Torso Town Prisoner Number 50380, Dark Bluish Gray Stripes, Buttons, Hairy Chest Print / White Arms / Yellow Hands",1,973pr1197c01
White,"Vehicle, Base 4 x 12 x 3/4 with 4 x 2 Recessed Center with Smooth Underside",1,52036
White,Wedge 6 x 4 x 2/3 Quad Curved,1,98281
Yellow,Minifig Head with Silver Sunglasses - Recessed Stud,1,3626cpr0282
Yellow,Minifig Head with Smile and Gold Tooth Print,1,3626bpr0410
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
