color,part,quantity,part_id
Black,Bar 1 x 4 x 2 with Studs,2,4083
Black,Bar 1L with Clip,1,48729
Black,Bar 4L Lightsaber Blade,1,30374
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],4,2436a
Black,Dish 3 x 3 Inverted [Radar],2,43898
Black,Minifig Automatic Pistol Medium Barrel,1,62885
Black,Minifig Mallet / Large Hammer,1,4522
Black,Minifig Spanner / Screwdriver,1,4006
Black,Plate 1 x 2,4,3023
Black,Plate 1 x 2 [Side Handle Closed Ends],4,48336
Black,Plate 1 x 3,5,3623
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 2,5,3022
Black,Plate Special 1 x 2 with Long Towball,2,2508
Black,"Plate Special 2 x 2 with Towball Socket, Short, Flattened with Holes and Axle Hole in Center",2,63082
Black,Plate Special 2 x 2 with Wheels Holder Wide - Technic Pins,6,47720
Black,Propeller 3 Blade 9 Diameter,2,30332
Black,Slope Curved 3 x 1 No Studs,1,50950
Black,Technic Beam 1 x 4 Thin with Stud Connector,4,2825
Black,Technic Pin with Friction and Slots,6,2780
Black,Tile 1 x 2 with Groove,1,3069b
Black,"Turntable 2 x 2 Plate, Base",2,3680
Black,Tyre 17.5mm D. x 6mm with Shallow Offset Treads,8,51011
Black,Tyre Offset Tread [Centre Band],8,61254
Black,Wedge 2 x 4 Triple,1,47759
Blue,Brick 1 x 2 with Pin,2,2458
Blue,Technic Axle Pin with Friction Ridges Lengthwise,4,43093
Blue,Technic Pin 1/2,1,4274
Dark Blue,Brick 1 x 2,1,3004
Dark Blue,Plate 1 x 4,7,3710
Dark Blue,Plate 1 x 6,4,3666
Dark Blue,Plate 2 x 2 Corner,2,2420
Dark Blue,Plate 2 x 3,6,3021
Dark Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Dark Blue,"Plate, Round Corner 4 x 4",2,30565
Dark Blue,Tile 1 x 2 with Groove,4,3069b
Dark Blue,Tile 2 x 2 with Groove,1,3068b
Dark Blue,Wedge Plate 4 x 2 Left,2,41770
Dark Blue,Wedge Plate 4 x 2 Right,2,41769
Dark Blue,Wheel 31mm D. x 15mm Technic,2,60208
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,2,44728
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,2,3062b
Dark Bluish Gray,"Container, Box 2 x 2 x 2 - Top Opening",2,61780
Dark Bluish Gray,Minifig Pistol / Revolver [Old Style],1,30132
Dark Bluish Gray,Minifig Rifle,1,30141
Dark Bluish Gray,Minifig Sword [Cutlass],1,2530
Dark Bluish Gray,"Minifig, Weapon Knives, 2 on Sprue",1,372
Dark Bluish Gray,Mudguard 1 x 4 1/2,2,50947
Dark Bluish Gray,Mudguard 4 x 2 1/2 x 2 with Arch Round,2,50745
Dark Bluish Gray,Neck Bracket [One Stud],4,42446
Dark Bluish Gray,Plate 1 x 4,1,3710
Dark Bluish Gray,Plate 1 x 8,6,3460
Dark Bluish Gray,Plate 2 x 10,2,3832
Dark Bluish Gray,Plate 2 x 2,1,3022
Dark Bluish Gray,Plate 2 x 8,2,3034
Dark Bluish Gray,Plate 4 x 4,2,3031
Dark Bluish Gray,Plate 4 x 6,1,3032
Dark Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],4,2540
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
Dark Bluish Gray,Plate Special 1 x 4 Offset,1,4590
Dark Bluish Gray,"Plate, Round Corner 3 x 3",4,30357
Dark Bluish Gray,Technic Brick 1 x 2 [1 Hole],1,3700
Dark Bluish Gray,Tile 2 x 2 with Groove,2,3068b
Dark Bluish Gray,Tile Special 1 x 1 with Clip,6,2555
Dark Bluish Gray,Tile Special 1 x 2 with Handle,1,2432
Dark Green,Brick 1 x 4,1,3010
Dark Green,Panel 1 x 1 x 1 Corner,6,6231
Dark Green,Panel 1 x 2 x 1 [Square Corners],4,4865a
Dark Green,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Dark Green,Tile 2 x 2 with Groove,1,3068b
Dark Green,Wedge Plate 3 x 4 with Stud Notches,1,48183
Dark Tan,Tile 1 x 6,1,6636
Light Bluish Gray,Brick 1 x 2,1,3004
Light Bluish Gray,Brick 2 x 2,1,3003
Light Bluish Gray,Brick Round 1 x 1 Open Stud,4,3062b
Light Bluish Gray,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Light Bluish Gray,Hinge Plate 1 x 4 Locking Dual 1 Finger,1,44568
Light Bluish Gray,Hinge Plate 3 x 4 Locking Dual 2 Finger,1,44570
Light Bluish Gray,Lever Small Base with Black Lever,2,298c02
Light Bluish Gray,Minifig Handcuffs,2,61482
Light Bluish Gray,Plate 1 x 2,5,3023
Light Bluish Gray,Plate 1 x 6,6,3666
Light Bluish Gray,Plate 2 x 2,3,3022
Light Bluish Gray,Plate 2 x 2 Corner,2,2420
Light Bluish Gray,Plate 2 x 3,9,3021
Light Bluish Gray,Plate 2 x 4,3,3020
Light Bluish Gray,Plate 2 x 6,14,3795
Light Bluish Gray,Plate 4 x 10,1,3030
Light Bluish Gray,Plate 4 x 8,2,3035
Light Bluish Gray,Plate 6 x 10,2,3033
Light Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],11,2654
Light Bluish Gray,Plate Special 2 x 2 with Pin Hole,8,2444
Light Bluish Gray,Tap 1 x 1,5,4599
Light Bluish Gray,Technic Axle 7,2,44294
Light Bluish Gray,Technic Brick 1 x 4 [3 Holes],4,3701
Light Bluish Gray,Technic Bush 1/2 Smooth,18,4265c
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,7,2412b
Light Bluish Gray,Tile 2 x 2 with Groove,10,3068b
Light Bluish Gray,Tile Special 1 x 2 with Handle,1,2432
Light Bluish Gray,"Turntable 2 x 2 Plate, Top",2,3679
Light Bluish Gray,Vehicle Exhaust Pipe with Technic Pin,2,71137b
Light Bluish Gray,"Vehicle Steering Wheel Small, 2 x 2",2,30663
Light Bluish Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",3,3829c01
Light Bluish Gray,Wedge Plate 2 x 4,1,51739
Light Bluish Gray,Wedge Plate 3 x 2 Left,1,43723
Light Bluish Gray,Wedge Plate 3 x 2 Right,1,43722
Light Bluish Gray,Wedge Plate 6 x 12 Left,1,30355
Light Bluish Gray,Wedge Plate 6 x 12 Right,1,30356
Light Bluish Gray,Wedge Plate 8 x 3 Left,2,50305
Light Bluish Gray,Wedge Plate 8 x 3 Right,2,50304
Light Bluish Gray,Wheel 11 x 8 mm [Centre Groove],8,42610
Light Bluish Gray,Wheel 18 x 8 mm with Fake Bolts and Shallow Spokes,8,56902
Pearl Gold,Minifig Sword [Katana Octagonal Guard],1,30173
Pearl Light Gray,Minifig Sword [Shortsword],1,3847
Red,Brick Round 2 x 2,4,3941
Red,Technic Axle 2 Notched,2,32062
Red,Technic Brick 1 x 2 with Axle Hole [X Opening],4,32064b
Reddish Brown,Brick Special 1 x 1 with Headlight,14,4070
Reddish Brown,Brick Special 1 x 2 Palisade [aka Log],1,30136
Reddish Brown,Container - Crate with Handholds,1,30150
Reddish Brown,Minifig Messenger Bag,1,61976
Reddish Brown,Minifig Seat 2 x 2,1,4079
Reddish Brown,Minifig Whip [Coiled],1,61975
Reddish Brown,Plate 1 x 4,6,3710
Reddish Brown,Plate 2 x 3,10,3021
Reddish Brown,Plate Special 2 x 4 with Pins,1,30157
Reddish Brown,Technic Axle Connector Hub with 4 Bars at 90°,2,48723
Sand Green,Tile 1 x 4,2,2431
Tan,Brick 1 x 4,1,3010
Tan,Brick 2 x 2 Corner,2,2357
Tan,Plate Round 2 x 2 with Axle Hole,1,4032
Tan,Tile 1 x 2 with Groove,4,3069b
Tan,"Tile 2 x 2 with Map River, Dark Tan Mountains, Handwriting and Red X Print",1,3068bpr0139
Trans-Black,Panel 1 x 2 x 1 [Square Corners],2,4865a
Trans-Black,Slope Curved 8 x 6 x 2 Double,2,45411
Trans-Black,Windscreen 3 x 4 x 1 1/3 with 2 Studs on Top,1,2437
Trans-Clear,Dish 2 x 2 Inverted [Radar],1,4740
Trans-Clear,Minifig Head Modified Crystal Skull with Blue Brain,1,63859
Trans-Clear,Plate Round 1 x 1 Straight Side,6,4073
Trans-Green,Plate Round 1 x 1 Straight Side,4,4073
Trans-Red,Plate Round 1 x 1 Straight Side,15,4073
White,Brick 1 x 2,1,3004
White,Brick 1 x 3,2,3622
White,Brick 1 x 4,4,3010
White,Brick 1 x 6,1,3009
White,Brick 1 x 8,1,3008
White,Minifig Signal Paddle,2,3900
White,Plate 1 x 2,4,3023
White,Plate 1 x 3,2,3623
White,Plate 1 x 4,5,3710
White,Plate 1 x 8,1,3460
White,Plate 2 x 2 Corner,4,2420
White,Plate 2 x 3,4,3021
White,Plate 2 x 8,1,3034
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],14,3794
White,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],12,50746
White,Slope 33º 3 x 1,1,4286
White,Slope 45° 2 x 2 with Aircraft Multiple Flight Controls Print,1,3039pr0013
White,Slope 45º 2 x 1,2,3040b
White,Slope 65º 2 x 1 x 2,1,60481
White,Slope 75º 2 x 1 x 3 [Undetermined Type],2,4460
White,Slope Curved 2 x 4 x 2/3 [Bottom Tubes],6,88930
White,Slope Curved 6 x 1 Inverted,2,42023
White,Slope Curved 8 x 6 x 2 Inverted Double,1,45410
White,Slope Inverted 33º 3 x 1,4,4287
White,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
White,Slope Inverted 45º 2 x 1,4,3665
White,Slope Inverted 45º 2 x 2,3,3660
White,Technic Cylinder 4 x 4 with Pin Holes and Center Bar,2,41531
White,Tile 1 x 1 with Groove,6,3070b
White,Tile 1 x 2 with Groove,2,3069b
White,Tile 1 x 6,2,6636
White,Tile 1 x 8,3,4162
White,Tile 2 x 2 with Groove,2,3068b
White,Wedge 3 x 2 Left,2,6565
White,Wedge 3 x 2 Right,2,6564
White,Wedge 4 x 2 Left,1,41768
White,Wedge 4 x 2 Right,1,41767
White,Wedge 4 x 4 x 2/3 Triple Curved,1,45677
White,Wedge 6 x 2 Inverted Left,2,41765
White,Wedge 6 x 2 Inverted Right,2,41764
White,Wedge 6 x 2 Left,1,41748
White,Wedge 6 x 2 Right,1,41747
White,Wedge 6 x 4 Inverted Curved,1,43713
White,Wedge 6 x 4 Triple Curved,2,43712
White,Wedge Plate 3 x 2 Left,1,43723
White,Wedge Plate 3 x 2 Right,1,43722
Yellow,Bar 4L Lightsaber Blade,1,30374
Yellow,Brick 1 x 2 x 1 1/3 with Curved Top,4,6091
Yellow,Brick 1 x 3,2,3622
Yellow,Brick 1 x 4,1,3010
Yellow,Cone 1 x 1 [No Top Groove],2,4589
Yellow,Panel 1 x 4 x 1,2,30413
Yellow,Plate 1 x 2,8,3023
Yellow,Plate 2 x 4,1,3020
Yellow,Plate Round 2 x 2 with Axle Hole,2,4032
Yellow,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],6,50746
Yellow,Slope 45º 2 x 1,1,3040b
Yellow,Tile 1 x 2 Grill with Bottom Groove,3,2412b
Yellow,Wedge 4 x 2 Left,2,41768
Yellow,Wedge 4 x 2 Right,2,41767
