color,part,quantity,part_id
Black,Brick 1 x 4,2,3010
Black,Brick 2 x 2,6,3003
Black,Brick 2 x 4,2,3001
Black,Minifig Spanner / Screwdriver,1,4006
Black,Plate 1 x 2,3,3023
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Black,Propeller 4 Blade 5 Diameter with Rounded Ends,1,2479
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Black,Slope 45º 2 x 2,5,3039
Black,Slope 45º 2 x 4,6,3037
Black,Tyre Offset Tread Small,4,3641
Blue,Brick 1 x 1,2,3005
Blue,Brick 1 x 2,2,3004
Blue,Brick 1 x 4,2,3010
Blue,Brick 2 x 2,14,3003
Blue,Brick 2 x 4,4,3001
Blue,Plate 1 x 4,2,3710
Blue,Plate 2 x 4,2,3020
Blue,Plate 2 x 6,2,3795
Blue,Slope 45º 2 x 2,3,3039
Blue,Slope 45º 2 x 4,1,3037
Green,Brick 1 x 2,2,3004
Green,Brick 1 x 4,2,3010
Green,Brick 2 x 2,6,3003
Green,Brick 2 x 4,2,3001
Light Bluish Gray,Brick 1 x 2 with Pin,1,2458
Light Bluish Gray,Brick Special 1 x 2 with Grill,1,2877
Light Bluish Gray,Plate Special 2 x 2 with Wheel Holders,2,4600
Light Bluish Gray,Tile Special 2 x 2 with Pin,1,2460
Lime,Brick 1 x 1,4,3005
Lime,Brick 1 x 2,2,3004
Lime,Brick 2 x 2,4,3003
Orange,Brick 1 x 2,2,3004
Orange,Brick 1 x 4,2,3010
Orange,Brick 2 x 2,1,3003
Orange,Plate 1 x 2,4,3023
Orange,Plate 1 x 4,2,3710
Orange,Plate 2 x 4,3,3020
Red,Brick 1 x 1,4,3005
Red,Brick 1 x 2,4,3004
Red,Brick 1 x 4,2,3010
Red,Brick 1 x 8,2,3008
Red,Brick 2 x 2,14,3003
Red,Brick 2 x 4,4,3001
Red,Brick Arch 1 x 4,4,3659
Red,Door Frame 2 x 4 x 6,1,60599
Red,Plate 1 x 6,5,3666
Red,Plate 2 x 3,2,3021
Red,Slope 45º 2 x 2,2,3039
Red,Window 2 x 4 x 3 Frame - Hollow Studs,2,60598
Trans-Clear,Slope 45º 2 x 2,1,3039
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
White,Brick 1 x 2,2,3004
White,Brick 1 x 4,2,3010
White,Brick 1X2 with Animal Face Print,1,3004pr0003
White,Brick 2 x 2,14,3003
White,Brick 2 x 4,4,3001
White,Door 1 x 4 x 6 with 4 Panes and Stud Handle,1,60623
White,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
White,Slope 45º 2 x 2,1,3039
White,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
White,Wheel 8mm D. x 6mm,4,4624
White,Window 1 x 2 x 3 Pane with Thick Corner Tabs,4,60608
Yellow,Brick 1 x 1,2,3005
Yellow,Brick 1 x 2,6,3004
Yellow,Brick 1 x 4,5,3010
Yellow,Brick 2 x 2,14,3003
Yellow,Brick 2 x 4,4,3001
