color,part,quantity,part_id
Black,Brick 1 x 1,2,3005
Black,Brick 1 x 2,1,3004
Black,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Black,Brick 1 x 3,3,3622
Black,Brick 1 x 4,1,3010
Black,Brick 1 x 6,2,3009
Black,Brick 2 x 2,1,3003
Black,Brick 2 x 8,1,3007
Black,Hinge Brick 1 x 2 Base,1,3937
Black,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Black,Plate 1 x 1 - Horizontal Clip,4,6019
Black,Plate 1 x 10,1,4477
Black,Plate 1 x 2,6,3023
Black,Plate 1 x 3,5,3623
Black,Plate 1 x 4,4,3710
Black,Plate 1 x 6,8,3666
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 10,2,3832
Black,Plate 2 x 16,2,4282
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 2 Corner,4,2420
Black,Plate 2 x 3,3,3021
Black,Plate 2 x 4,1,3020
Black,Plate 2 x 6,3,3795
Black,Plate 2 x 8,1,3034
Black,Plate 3 x 6 Cut Corners,1,2419
Black,Plate 4 x 6,1,3032
Black,Plate 4 x 8,2,3035
Black,Plate Round 1 x 1 Straight Side,11,4073
Black,Plate Round 2 x 2 with Axle Hole,1,4032
Black,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Black,Slope 45° 2 x 1 with 9 Large + 3 Small White Buttons Print,1,3040p33
Black,Slope 45° 2 x 2 with 3 Gauges and 3 Knobs Print,1,3039pc4
Black,Slope 45º 2 x 1,1,3040b
Black,Slope Inverted 33º 3 x 1,4,4287
Black,Technic Axle 4,1,3705
Black,Technic Axle 6,3,3706
Black,Technic Brick 1 x 1 with Hole,1,6541
Black,Technic Brick 1 x 2 [1 Hole],4,3700
Black,Technic Brick 1 x 4 [3 Holes],2,3701
Black,Tile 1 x 1 with Groove,2,3070b
Black,Tile 1 x 2 with Groove,4,3069b
Black,Tile 1 x 4,2,2431
Black,Tyre 13 x 24 Model Team,6,2696
Blue,Brick 1 x 2 x 1 1/3 with Curved Top,10,6091
Blue,Brick 1 x 6,2,3009
Blue,Brick Arch 1 x 3 x 2 Curved Top,10,6005
Blue,Brick Round Corner 2 x 2 [Macaroni],6,3063
Blue,Brick Special 1 x 1 with Headlight,6,4070
Blue,Hinge Vehicle Roof Holder 1 x 4,1,4315
Blue,Plate 1 x 1,11,3024
Blue,Plate 1 x 2,16,3023
Blue,Plate 1 x 3,3,3623
Blue,Plate 1 x 4,4,3710
Blue,Plate 1 x 8,2,3460
Blue,Plate 2 x 2 Corner,6,2420
Blue,Plate 2 x 3,2,3021
Blue,Plate 2 x 4,10,3020
Blue,Plate 2 x 6,2,3795
Blue,Plate 2 x 8,1,3034
Blue,Plate Special 1 x 1 Clip Light [Thick Ring],8,4081b
Blue,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],1,4085c
Blue,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Blue,Slope 45° 4 x 4 Double with Hinge,1,4857
Blue,Slope Inverted 33º 3 x 1,2,4287
Blue,Slope Inverted 45º 2 x 1,2,3665
Blue,Technic Brick 1 x 1 with Hole,2,6541
Blue,Tile 1 x 1 with Groove,6,3070b
Blue,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Blue,Tile 1 x 2 with Groove,3,3069b
Blue,Tile 1 x 4,7,2431
Chrome Silver,"Brick, Round 1 x 1 90 Degree Elbow - No Stud",4,71075
Chrome Silver,"Brick, Round 1 x 1 x 1 2/3",6,71076
Chrome Silver,Electric Light Reflector Round  2 x  2 x  0.667,2,902
Light Gray,Antenna 1 x 4,4,3957
Light Gray,Antenna Whip 8H,1,2569
Light Gray,Bar 1 x 6 [Closed Studs],2,6140
Light Gray,Bar 1 x 8 x 2,1,2486
Light Gray,Brick 1 x 3,4,3622
Light Gray,Brick 1 x 4,1,3010
Light Gray,Brick Round 1 x 1 Open Stud,2,3062b
Light Gray,Hinge Brick 1 x 2 Base,3,3937
Light Gray,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Light Gray,Lever Small Base with Light Bluish Gray Lever,3,298c05
Light Gray,Minifig Loudhailer [aka SW Blaster / Space Gun],2,4349
Light Gray,Plate 1 x 1 - Horizontal Clip,4,6019
Light Gray,Plate 1 x 2,3,3023
Light Gray,Plate 1 x 3,2,3623
Light Gray,Plate 1 x 6,2,3666
Light Gray,Plate 2 x 2 Corner,2,2420
Light Gray,Plate 2 x 3,3,3021
Light Gray,Plate 2 x 4,5,3020
Light Gray,Plate 6 x 8,1,3036
Light Gray,Plate Round 1 x 1 Straight Side,20,4073
Light Gray,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Light Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Light Gray,Plate Special 1 x 2 Side Handle [Free Ends],4,2540
Light Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Light Gray,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Light Gray,Plate Special 1 x 2 with Ladder,2,4175
Light Gray,Slope Inverted 45Â° 3 x 1 Double,2,2341
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,3,3749
Light Gray,Technic Brick 1 x 1 with Hole,2,6541
Light Gray,Technic Brick 1 x 2 [1 Hole],2,3700
Light Gray,Technic Bush,2,3713
Light Gray,Technic Bush 1/2 Toothed Type II [X Opening],2,4265b
Light Gray,Technic Gear 12 Tooth Bevel,1,6589
Light Gray,Technic Gear 8 Tooth,1,3647
Light Gray,Technic Gear Rack 1 x 4,1,3743
Light Gray,Technic Pin 1/2,4,4274
Light Gray,Technic Steering Wheel Small [3 Studs Diameter],1,2819
Light Gray,Technic Universal Joint 4L [Complete Assembly],1,9244
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Light Gray,"Technic, Plate 1 x 10 with Toothed Ends",3,2719
