color,part,quantity,part_id
(No Color),"Technic Figure Yellow Legs, Yellow Top, Yellow Helmet, Black Visor [Power Puller Driver]",1,tech014
Black,Electric 9V Battery Box 4 x 14 x 4 with Yellow Base Complete Assembly,1,2847c02
Black,"Electric Wire with Brick 2 x 2 x 2/3 Pair, 46 Studs Long",1,5306bc046
Black,Plate 1 x 10,2,4477
Black,Plate 1 x 2,7,3023
Black,Plate 1 x 3,6,3623
Black,Plate 1 x 4,9,3710
Black,Plate 1 x 6,1,3666
Black,Plate 1 x 8,1,3460
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 6 [5 Holes],2,32001
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Black,Technic Axle 10,2,3737
Black,Technic Axle 12,2,3708
Black,Technic Axle 2 Notched,18,32062
Black,Technic Axle 3,20,4519
Black,Technic Axle 4,18,3705
Black,Technic Axle 5,3,32073
Black,Technic Axle 6,7,3706
Black,Technic Axle 8,1,3707
Black,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Black,Technic Axle and Pin Connector Angled #1,2,32013
Black,Technic Axle and Pin Connector Perpendicular,2,6536
Black,Technic Axle and Pin Connector Perpendicular Double,5,32291
Black,Technic Beam 1 x 3 Thin,4,6632
Black,Technic Beam 1 x 5 Thin,2,32017
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,2,32271
Black,Technic Beam 5 x 7 L-Shape with Quarter Ellipse Thin,4,32251
Black,Technic Brick 1 x 1 with Hole,2,6541
Black,Technic Brick 1 x 10 [9 Holes],2,2730
Black,Technic Brick 1 x 16 with Holes,4,3703
Black,Technic Brick 1 x 2 [2 Holes],10,32000
Black,Technic Brick 1 x 4 [3 Holes],5,3701
Black,Technic Chain Link,81,3711
Black,Technic Figure Helmet Visor,1,2716
Black,Technic Flex Cable End - Ball Connection with Cage,3,6644
Black,Technic Pin Long with Friction Ridges Lengthwise,30,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,2,6628
Black,Technic Pin with Friction and Slots,97,2780
Black,Technic Seat [3 x 2 Base],1,2717
Black,Technic Steering Arm Small,2,6571
Black,Tile 1 x 4,1,2431
Black,Tire 56 x 30 R Balloon,2,32180
Black,Tire Technic Power Puller with 'TECHNIC POWER' White Print,2,32298pb01
Black,Tyre 13 x 24 Model Team,2,2696
Black,Tyre 43.2 x 28 Balloon Small,2,6579
Dark Gray,"Hose, Rigid 3mm D. 3L / 2.4cm",2,75c03
Dark Gray,Technic Axle 3 with Stud,3,6587
Dark Gray,Technic Beam Split 2 x 6 Towball Coupling Half knuckle arm,1,32195
Dark Gray,Technic Engine Crankshaft Center,6,2854
Dark Gray,Technic Pin 3/4,19,32002
Dark Gray,"Technic, Flex Cable End Double, Pin Connection",1,6642
Dark Gray,"Technic, Flex Cable End, Pin Connection",1,6643
Flat Silver,"Hose, Ribbed 7mm D. 3L",10,78c03
Flat Silver,"Hose, Ribbed 7mm D. 7L / 5.6cm",6,78c07
Light Gray,Electric Motor 9V Mini-Motor [Old Style],1,71427c01
Light Gray,"Hose, Rigid 3mm D. 29L / 23.2cm",1,75c29
Light Gray,Plate 1 x 2,14,3023
Light Gray,Plate 1 x 6,1,3666
Light Gray,Plate 2 x 2,6,3022
Light Gray,Plate 2 x 2 Corner,8,2420
Light Gray,Plate 2 x 4 [3 Holes],5,3709b
Light Gray,Plate Round 1 x 1 Straight Side,16,4073
Light Gray,Plate Special 1 x 2 with Door Rail,4,32028
Light Gray,Plate Special 1 x 2 with Long Towball,4,2508
Light Gray,Plate Special 2 x 2 with 2 Pin Holes,2,2817
Light Gray,Slope 33º 3 x 2,2,3298
Light Gray,Technic Axle Connector [Ridged with x hole x orientation],7,6538b
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,47,3749
Light Gray,Technic Axle Towball,2,2736
Light Gray,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Light Gray,Technic Axle and Pin Connector Perpendicular,2,6536
Light Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,2,32184
Light Gray,Technic Beam 1 x 4 Thin with Stud Connector,4,2825
Light Gray,Technic Beam 1 x 5 Thick,5,32316
Light Gray,Technic Beam 1 x 5 Thin,2,32017
Light Gray,Technic Beam Triangle Thin [Type I],2,2905
Light Gray,Technic Brick 1 x 10 [9 Holes],2,2730
Light Gray,Technic Brick 1 x 16 with Holes,4,3703
Light Gray,Technic Brick 1 x 2 [1 Hole],11,3700
Light Gray,Technic Brick 1 x 4 [3 Holes],5,3701
Light Gray,Technic Brick 1 x 6 [5 Holes],2,3894
Light Gray,Technic Brick 1 x 8 [7 Holes],2,3702
Light Gray,Technic Bush,25,3713
Light Gray,Technic Bush 1/2 Smooth,20,4265c
Light Gray,Technic Cam,2,6575
Light Gray,Technic Engine Connecting Rod,20,2852
Light Gray,Technic Engine Crankshaft,11,2853
Light Gray,Technic Engine Crankshaft Center,2,2854
Light Gray,Technic Flex Cable 33L,1,flex08c33l
Light Gray,Technic Flex Cable 5L,2,flex08c05l
Light Gray,Technic Gear 12 Tooth Bevel,5,6589
Light Gray,Technic Gear 12 Tooth Double Bevel,6,32270
Light Gray,Technic Gear 16 Tooth with Round Holes [Old Style],18,4019
Light Gray,Technic Gear 20 Tooth Double Bevel,6,32269
Light Gray,Technic Gear 24 Tooth [Old Style - Three axle holes],1,3648a
Light Gray,Technic Gear 8 Tooth,2,3647
Light Gray,Technic Pin 1/2,5,4274
Light Gray,Technic Steering Wheel Small [3 Studs Diameter],1,2819
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",6,3673
Light Gray,Tile 2 x 2 with Groove,1,3068b
Metallic Silver,Wheel 30mm D. x 13mm [13 x 24 Model Team],2,2695
Metallic Silver,Wheel 62mm D. x 46mm Technic Racing Large,2,22969
Red,Plate 2 x 2,4,3022
Red,Plate 2 x 4 [3 Holes],3,3709b
Red,Plate Special 2 x 2 with Pin Hole,6,2444
Red,Technic Axle Connector with Axle Hole,1,32039
Red,Technic Axle and Pin Connector Perpendicular,1,6536
Red,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",9,32054
Trans-Clear,Technic Engine Cylinder,20,2850
Trans-Clear,"Technic, Pin Connector Block 1 x 5 x 3",10,32333
White,"String, Elastic",2,bb298
White,Technic Axle 5.5 With Stop,5,32209
Yellow,Hose Soft Axle 19,4,32235
Yellow,Plate 1 x 10,4,4477
Yellow,Plate 1 x 4,2,3710
Yellow,Plate 1 x 8,6,3460
Yellow,Plate 2 x 16,1,4282
Yellow,Plate 2 x 4 [3 Holes],4,3709b
Yellow,Plate Special 1 x 2 with Door Rail,4,32028
Yellow,Technic Axle Connector [Ridged with x hole x orientation],9,6538b
Yellow,Technic Axle Connector with Axle Hole,6,32039
Yellow,Technic Axle and Pin Connector Angled #1,10,32013
Yellow,Technic Axle and Pin Connector Angled #4 - 135°,2,32192
Yellow,Technic Beam 1 x 11.5 Double Bent Thick,4,32009
Yellow,Technic Beam 1 x 3 Thin,4,6632
Yellow,Technic Beam 1 x 5 Thick,6,32316
Yellow,Technic Beam 1 x 5 Thin,4,32017
Yellow,Technic Beam 1 x 6 Thin,8,32063
Yellow,Technic Beam 1 x 7 Thin,4,32065
Yellow,Technic Beam 2 x 4 L-Shape Thick,3,32140
Yellow,Technic Beam 3 x 3 L-Shape Thin,4,32056
Yellow,Technic Beam Triangle Thin [Type I],2,2905
Yellow,Technic Block 3 x 5 x 1 2/3,5,32310
Yellow,Technic Brick 1 x 10 [9 Holes],2,2730
Yellow,Technic Brick 1 x 12 with Holes,2,3895
Yellow,Technic Brick 1 x 16 with Holes,6,3703
