color,part,quantity,part_id
Black,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,2,4276b
Black,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,2,4275b
Black,Plate 1 x 2,8,3023
Black,Plate 2 x 12,1,2445
Black,Plate 2 x 2,1,3022
Black,Plate Round 2 x 2 with Axle Hole,1,4032
Black,Plate Special 2 x 2 with Wheel Holders,3,4600
Black,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Black,Tyre Offset Tread Medium,6,4084
Blue,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Blue,Hinge Vehicle Roof Holder 1 x 4,1,4315
Blue,Plate 1 x 2,3,3023
Blue,Plate 1 x 4,2,3710
Blue,Plate 2 x 2 Corner,1,2420
Blue,Plate 2 x 3,1,3021
Blue,Plate 2 x 4,1,3020
Blue,Plate 2 x 6,1,3795
Blue,Plate 2 x 8,1,3034
Blue,Plate 4 x 6,1,3032
Blue,Plate 4 x 8,1,3035
Blue,Plate Round 1 x 1 Straight Side,2,4073
Blue,Plate Special 1 x 1 Clip Light [Thick Ring],1,4081b
Blue,Tile 1 x 4,1,2431
Blue,Vehicle Base 4 x 5,1,4211
Light Gray,Plate 2 x 3,4,3021
Light Gray,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Light Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Trans-Clear,Plate 1 x 1,2,3024
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Plate 1 x 1,2,3024
Unknown,"Jacket Red with Zipper - Red Arms - Blue Legs, Blue Cap",1,jred024
White,Brick 1 x 2,3,3004
White,Brick 1 x 4,1,3010
White,Brick 1 x 6,2,3009
White,Brick 2 x 2 Corner,4,2357
White,Cone 1 x 1 [No Top Groove],24,4589
White,Door 1 x 3 x 1 Left,1,3822
White,Door 1 x 3 x 1 Right,1,3821
White,Door 1 x 5 x 4 Left,1,3195
White,Door 1 x 5 x 4 Right,1,3194
White,Hinge Vehicle Roof 4 x 4,2,4213
White,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
White,Lever Small Base with Black Lever,1,298c02
White,Panel 1 x 4 x 3 - Solid Studs,4,4215a
White,Plate 1 x 4,1,3710
White,Plate 2 x 4,1,3020
White,Plate 4 x 6,2,3032
White,Tile 1 x 4,4,2431
White,Tile 1 x 8,2,4162
White,Tile 2 x 2 with Groove,1,3068b
White,Wheel 8mm D. x 6mm,6,4624
