color,part,quantity,part_id
Black,Arm Mechanical [Battle Droid],3,30377
Black,Brick Round 1 x 1 Open Stud,2,3062b
Black,Brick Special 1 x 1 with Studs on 2 Sides,2,47905
Black,Brick Special 1 x 2 with Studs on 2 Sides,10,52107
Black,Hinge Brick 1 x 2 Locking with 2 Fingers Vertical End,2,30365
Black,Palm Tree Top,2,2566
Black,Plate 1 x 1 - Horizontal Clip,1,6019
Black,Plate 1 x 3,2,3623
Black,Plate Special 1 x 2 with End Handle [Closed Ends],2,60478
Black,Plate Special 2 x 2 with Wheel Holders,1,4600
Black,Technic Axle 2 Notched,1,32062
Black,Technic Brick 1 x 1 with Hole,6,6541
Black,Technic Brick 1 x 8 [7 Holes],2,3702
Black,Technic Gear 12 Tooth Double Bevel,2,32270
Black,Technic Pin with Friction and Slots,6,2780
Blue,Plate Special 2 x 2 with Pin Hole,4,2444
Blue,Technic Pin 1/2,2,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,8,6558
Dark Bluish Gray,Arm Mechanical Thin Supports,4,53989
Dark Bluish Gray,Bar 1L with Clip [Cut Edges &amp; One Side Hole],4,48729b
Dark Bluish Gray,Brick 1 x 1,2,3005
Dark Bluish Gray,Brick 1 x 2,4,3004
Dark Bluish Gray,Brick Round 2 x 2,6,3941
Dark Bluish Gray,Brick Special 2 x 2 with Pins and Axle Hole,1,30000
Dark Bluish Gray,"Brick, Round 2 x 2 x 2 Robot Body - with Bottom Axle Holder x Shape x Orientation",2,30361b
Dark Bluish Gray,Cone 2 x 2 x 2 [Open Stud],4,3942c
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 2 Fingers On End,4,44302
Dark Bluish Gray,MechanicalLegs - Super Battle Droid,2,42687
Dark Bluish Gray,Plate 1 x 1,4,3024
Dark Bluish Gray,Plate 1 x 2,4,3023
Dark Bluish Gray,Plate 1 x 4,1,3710
Dark Bluish Gray,Plate 2 x 2,2,3022
Dark Bluish Gray,Plate 2 x 3,3,3021
Dark Bluish Gray,Plate 2 x 6,8,3795
Dark Bluish Gray,Plate 4 x 4,5,3031
Dark Bluish Gray,Plate 4 x 6,1,3032
Dark Bluish Gray,Slope 18º 2 x 1 x 2/3 with 4 Slots,8,61409
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],14,50746
Dark Bluish Gray,Slope 33º 3 x 1,2,4286
Dark Bluish Gray,Slope 33º 3 x 4,4,3297
Dark Bluish Gray,Slope 45º 2 x 2,2,3039
Dark Bluish Gray,Slope Curved 3 x 1 No Studs,6,50950
Dark Bluish Gray,Slope Curved 6 x 1 Inverted,2,42023
Dark Bluish Gray,Slope Inverted 33º 3 x 1,4,4287
Dark Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],4,3747b
Dark Bluish Gray,Technic Axle and Pin Connector Angled #1,2,32013
Dark Bluish Gray,Technic Beam 1 x 2 with Ball Joint Angled,2,50923
Dark Bluish Gray,Technic Brick 1 x 1 with Hole,4,6541
Dark Bluish Gray,Technic Brick 1 x 4 [3 Holes],2,3701
Dark Bluish Gray,Tile 1 x 2 with Groove,6,3069b
Dark Bluish Gray,Tile 1 x 4,4,2431
Dark Bluish Gray,Tile 1 x 6,2,6636
Dark Bluish Gray,Tile 2 x 2 with Groove,8,3068b
Dark Bluish Gray,Tile Special 4 x 4 with Studs on Edge,4,6179
Dark Bluish Gray,"Torso Mechanical, Magna Guard",2,61193
