color,part,quantity,part_id
Black,Antenna Whip 8H,1,2569
Black,Brick Special 1 x 1 with Studs on 2 Sides,2,47905
Black,Hinge Brick 2 x 2 Locking with 2 Fingers Vertical and Axle Hole,3,40902
Black,Hinge Cylinder 1 x 3 Locking with 1 Finger and Technic Friction Pin,9,41532
Black,Hinge Plate 1 x 2 Locking with 2 Fingers On End,1,44302
Black,Lever Small Base with Light Bluish Gray Lever,2,298c05
Black,Minifig Goblet,4,2343
Black,Palm Tree Top,1,2566
Black,Plate 1 x 2,6,3023
Black,Plate 1 x 2 [Side Handle Closed Ends],1,48336
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 10,4,3832
Black,Plate 2 x 8 [7 Holes],5,3738
Black,Plate 6 x 6,2,3958
Black,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
Black,Plate Special 2 x 2 with Grills,2,41862
Black,Slope 45º 2 x 1 Double / Inverted,2,3049
Black,Slope Curved 6 x 1,2,42022
Black,Support 1 x 1 x 5 1/3 Spiral Staircase Axle,7,40244
Black,Technic Axle 12,5,3708
Black,Technic Axle 4,1,3705
Black,Technic Axle 6,6,3706
Black,Technic Axle and Pin Connector Angled #1,6,32013
Black,Technic Axle and Pin Connector Angled #6 - 90°,3,32014
Black,Technic Axle and Pin Connector Perpendicular,4,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,6,32184
Black,Technic Ball Joint,1,32474
Black,Technic Beam 1 x 2 Thick,4,43857
Black,Technic Brick 1 x 14 [13 Holes],2,32018
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],6,32064b
Black,Technic Hub / Handle 1 x 1,2,424
Black,Technic Pin Long with Friction Ridges Lengthwise,4,6558
Black,Technic Pin with Friction and Slots,5,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",1,32054
Black,Tile Special 1 x 1 with Clip,2,2555
Black,Wheel Hard Plastic Spoked,4,30324
Blue,Plate Round 1 x 1 Straight Side,2,4073
Blue,Technic Axle Pin with Friction Ridges Lengthwise,13,43093
Dark Bluish Gray,Antenna Whip 8H,1,2569
Dark Bluish Gray,Brick 2 x 2,2,3003
Dark Bluish Gray,Brick Round 2 x 2,2,3941
Dark Bluish Gray,"Brick, Round 1 x 1 with Fins",4,4588
Dark Bluish Gray,Competition Cannon [Round Base],1,32074c01
