color,part,quantity,part_id
Black,Bracket 8 x 2 x 1 1/3,1,4732
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,Cone 1 x 1 [No Top Groove],2,4589
Black,Plate 1 x 4,3,3710
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 4,1,3020
Black,Plate Special 1 x 4 Offset,2,4590
Black,Plate Special 2 x 2 with Wheels Red,2,122c01
Black,Slope 45º 2 x 2,1,3039
Black,Tile  2 x  2 with White V Print,1,3068bp26
Black,Tyre Offset Tread Small,4,3641
Red,Hips and Legs [Complete Assembly],1,970c00
Red,Torso Zip Curved on Jacket and Pocket Print / Red Arms / Yellow Hands,1,973p0ac04
White,Cone 1 x 1 [No Top Groove],2,4589
White,Minifig Helmet Classic with Thin Chin Guard and Visor Dimples,1,3842a
White,Plate 1 x 4,2,3710
White,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
