color,part,quantity,part_id
Black,Bionicle Vahki Torso Lower Section,8,47330
Black,Bionicle Zamor Sphere Holder,3,53550
Black,Technic Axle 10,1,3737
Black,Technic Axle 4,2,3705
Black,Technic Axle Connector [Smooth X hole + orientation],3,6538c
Black,Technic Axle Connector with Axle Hole,2,32039
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,1,32016
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,8,32184
Black,Technic Beam 1 x 15 Thick,2,32278
Black,Technic Beam 1 x 7 Bent (4 - 4) Thick,2,32348
Black,Technic Beam 1 x 7 Thick,4,32524
Black,Technic Beam Triangle Thin [Type I],5,2905
Black,Technic Pin with Friction and Slots,30,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",11,32054
Blue,Technic Axle Pin with Friction Ridges Lengthwise,28,43093
Blue,Technic Beam 1 x 11 Thick,4,32525
Blue,Technic Beam 1 x 3 Thick,4,32523
Blue,Technic Beam 1 x 5 Thick,1,32316
Blue,Technic Beam 1 x 9 Bent (6 - 4) Thick,4,6629
Blue,Technic Pin Long with Friction Ridges Lengthwise,7,6558
Dark Blue,Bionicle Foot Toa Inika Elliptical,2,53549
Dark Blue,Bionicle Toa Inika Thigh Cover,5,53543
Dark Bluish Gray,Bionicle Foot with Ball Joint Socket with Flat Top 3 x 6 x 2 1/3,2,62386
Dark Bluish Gray,"Bionicle Matoran Torso, Av-Matoran Type 1",1,60894
Dark Bluish Gray,Hose Soft Axle 11,1,32199
Dark Bluish Gray,Technic Axle 3 with Stud,8,6587
Dark Bluish Gray,Technic Axle 5.5 With Stop,1,32209
Dark Bluish Gray,Technic Axle 8 with Stop,5,55013
Dark Bluish Gray,Technic Axle and Pin Connector Angled #1,2,32013
Dark Bluish Gray,Technic Axle and Pin Connector Angled #4 - 135°,1,32192
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,11,42003
Dark Bluish Gray,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,2,60483
Dark Bluish Gray,Technic Beam 1 x 2 Thin,6,41677
Dark Bluish Gray,Technic Pin 3/4,7,32002
Dark Bluish Gray,"Technic Turntable Large Type 2, Complete Assembly with Black Outside Gear Section",1,50163
Dark Bluish Gray,"Technic, Axle and Pin Connector 2 x 5 with Two Ball Joint Sockets, Closed Sides",8,61053
Light Bluish Gray,Technic Axle 3,23,4519
Light Bluish Gray,Technic Axle 5,1,32073
Light Bluish Gray,Technic Axle Connector Hub with 3 Axles at 120°,1,57585
Light Bluish Gray,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,5,6536
Light Bluish Gray,Technic Beam 1 x 3 Thin,4,6632
Light Bluish Gray,Technic Beam 3 x 3 L-Shape Thin,2,32056
Light Bluish Gray,Technic Bush,9,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,1,4265c
Light Bluish Gray,Technic Pin Connector Perpendicular 2 x 2 Bent,5,44809
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",3,3673
Light Bluish Gray,Wheel 11 x 8 mm [Centre Groove],2,42610
Pearl Dark Gray,Bionicle Foot Barraki Kalmah,1,58230
Pearl Dark Gray,Bionicle Toa Pohatu Lower Arm Section,2,60917
Pearl Dark Gray,Bionicle Zamor Sphere Launcher,1,54271
Pearl Light Gray,Bionicle Claw Hook with Axle,2,32551
Pearl Light Gray,Bionicle Mask Volitak,1,57533
Pearl Light Gray,Bionicle Toa Metru Chest Cover,2,49423
Pearl Light Gray,Bionicle Weapon Barraki Carapar Claw Half,4,57570
Pearl Light Gray,Bionicle Weapon Mahri Matoran Blade,2,57563
Pearl Light Gray,Bionicle Zamor Sphere,9,54821
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular with Extension,5,53586
Red,Technic Axle 2 Notched,8,32062
Tan,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
Tan,Technic Pin Long without Friction Ridges,3,32556
Trans-Neon Green,Bionicle Head Connector Block (Av-Matoran),1,60901
White,Bionicle Arm / Leg Upper Section (Solek),4,60900
White,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",2,60176
