color,part,quantity,part_id
Black,Plate Special 2 x 2 with 2 Pin Holes,1,2817
Black,Technic Axle 10,1,3737
Black,Technic Axle 4,3,3705
Black,Technic Axle 6,2,3706
Black,Technic Axle Connector [Smooth X hole + orientation],4,6538c
Black,Technic Axle Connector with Axle Hole,7,32039
Black,Technic Axle and Pin Connector Angled #4 - 135°,1,32192
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,5,32184
Black,Technic Axle and Pin Connector Perpendicular Double,2,32291
Black,Technic Beam 1 x 11 Thick,3,32525
Black,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,2,33299
Black,Technic Beam 1 x 5 Thick,3,32316
Black,Technic Beam 3 x 5 L-Shape Thick,1,32526
Black,Technic Chain Link,39,3711
Black,Technic Gear 12 Tooth Double Bevel,1,32270
Black,Technic Pin Double with Axle Hole,2,32138
Black,Technic Pin with Friction and Slots,22,2780
Black,"Technic, Shock Absorber 9.5L, Complete Assembly [Soft Spring]",2,2909c03
Black,Tyre 81.6 x 15 Motorcycle,2,2902
Blue,Technic Axle Pin with Friction Ridges Lengthwise,4,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,16,6558
Dark Bluish Gray,Hinge Cylinder 1 x 2 Locking with 1 Finger and Axle Hole On Ends,2,30552
Dark Bluish Gray,Technic Axle 5.5 With Stop,1,32209
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,5,42003
Dark Bluish Gray,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,1,60483
Dark Bluish Gray,Technic Pin 3/4,1,32002
Flat Silver,"Hose, Ribbed 7mm D. 18L",1,78c18
Light Bluish Gray,Brick Round 2 x 2,3,3941
Light Bluish Gray,Minifig Signal Paddle,2,3900
Light Bluish Gray,Technic Axle 3,11,4519
Light Bluish Gray,Technic Axle 5,5,32073
Light Bluish Gray,Technic Axle 7,6,44294
Light Bluish Gray,Technic Axle and Pin Connector Angled #1,2,32013
Light Bluish Gray,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,6,6536
Light Bluish Gray,Technic Beam 1 x 11 Thick,2,32525
Light Bluish Gray,Technic Beam 1 x 7 Bent (4 - 4) Thick,2,32348
Light Bluish Gray,Technic Beam 1 x 7 Thick,3,32524
Light Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,4,32140
Light Bluish Gray,Technic Beam Triangle Thin [Type I],3,2905
Light Bluish Gray,Technic Bush,14,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,12,4265c
Light Bluish Gray,Technic Engine Connecting Rod,2,2852
Light Bluish Gray,Technic Engine Cylinder,2,2850
Light Bluish Gray,Technic Gear 16 Tooth with Round Holes [Old Style],3,4019
Light Bluish Gray,Technic Pin 1/2,1,4274
Light Bluish Gray,Technic Pin Connector Perpendicular Long,2,32557
Light Bluish Gray,Technic Wedge Belt Wheel [aka Pulley],2,4185
Light Bluish Gray,"Technic, Gear 40 Tooth",1,3649
Lime,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Lime,Technic Beam 3 x 5 L-Shape Thick,1,32526
Lime,"Technic Fairing # 5 Small Short, Large Hole, Side A",1,32527
Lime,"Technic Fairing # 6 Small Short, Large Hole, Side B",1,32528
Lime,"Technic Fairing #22 Large Short, Small Hole, Side A",1,44352
Lime,"Technic Fairing #23 Large Short, Small Hole, Side B",1,44353
Lime,Windscreen 9 x 3 x 1 2/3 Bubble Canopy,2,47844
Metallic Silver,Plate Round 1 x 1 Straight Side,1,4073
Red,Technic Axle 2 Notched,4,32062
Tan,Technic Gear 12 Tooth Bevel,1,6589
White,Tile Special 4 x 4 with Studs on Edge,1,6179
White,Wheel 81.6 x 15 Motorcycle,2,2903
Yellow,Technic Engine Crankshaft,2,2853
Yellow,Technic Engine Piston Round,2,2851
Yellow,Technic Shock Absorber 6.5L - Complete Assembly [Hard Spring],1,731c04
