color,part,quantity,part_id
Black,Bar 1 x 3 [Clip / Anti-Stud],1,4735
Black,Bracket 8 x 2 x 1 1/3,2,4732
Black,Brick Special 1 x 2 x 2/3 with Studs on Sides,1,4595
Black,"Brick, Modified 1 x 1 with 3 Loudspeakers / Space Positioning Rockets",2,3963
Black,"Brick, Round 1 x 1 with Fins",1,4588
Black,Cone 1 x 1 [No Top Groove],1,4589
Black,Door 1 x 3 x 2 Left,1,3189
Black,Door 1 x 3 x 2 Right,1,3188
Black,"Engine, Strakes, 2 x 2 Thin Top Plate",2,4229
Black,Flexible Hose 8.5L [Tabless Ends Tube Coloured],2,73590c01a
Black,Hinge Vehicle Roof 4 x 4,2,4213
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Lever Small Base with Black Lever,2,298c02
Black,Minifig Airtanks,1,3838
Black,Minifig Helmet Classic with Thin Chin Guard and Visor Dimples,1,3842a
Black,Minifig Space Gun / Torch,1,3959
Black,Panel 4 x 4 x 6 Corner Convex Ribbed,2,4737
Black,Plate 1 x 3,2,3623
Black,Plate 2 x 4,6,3020
Black,"Tail 4 x 2 x 2, Rocket",1,4746
Black,Torso Space Classic Moon Print / Black Arms / Black Hands,1,973p90c03
Blue,Bar 1 x 3 [Clip / Anti-Stud],2,4735
Blue,Brick Special 1 x 1 Studs on 4 Sides,1,4733
Blue,Brick Special 1 x 2 x 2/3 with Studs on Sides,1,4595
Blue,Dish 2 x 2 Inverted [Radar],1,4740
Light Gray,Brick 1 x 2,2,3004
Light Gray,Brick 1 x 2 with Yellow Left Arrow with Black Border Print,2,3004p01
Light Gray,Brick 1 x 3,2,3622
Light Gray,Brick 1 x 4,1,3010
Light Gray,Brick 2 x 2,1,3003
Light Gray,Brick 2 x 3,1,3002
Light Gray,Brick 2 x 4,1,3001
Light Gray,Brick Special 1 x 1 with Headlight,4,4070
Light Gray,"Brick, Round 2 x 2 x 2 with Fins",1,4591
Light Gray,"Engine, Strakes, 2 x 2 Thin Top Plate",2,4229
Light Gray,Hinge Vehicle Roof Holder 1 x 4,3,4315
Light Gray,Plate 1 x 1,2,3024
Light Gray,Plate 1 x 2,14,3023
Light Gray,Plate 1 x 4,1,3710
Light Gray,Plate 1 x 6,1,3666
Light Gray,Plate 2 x 10,1,3832
Light Gray,Plate 2 x 2,3,3022
Light Gray,Plate 2 x 3,4,3021
Light Gray,Plate 2 x 4,4,3020
Light Gray,Plate 2 x 6,1,3795
Light Gray,Plate 4 x 4,1,3031
Light Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Light Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Light Gray,Plate Special 1 x 2 with Long Stud Receptacle (Space Wing),1,4596
Light Gray,Plate Special 1 x 4 Offset,1,4590
Light Gray,"Slope 45° 2 x 2 with 12 Buttons, 3 Red Lamps, Black Panel Print",1,3039p32
Light Gray,Slope 45º 2 x 1,2,3040b
Light Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],5,3747b
Light Gray,Tail 4 x 2 x 2,2,3479
Light Gray,Technic Brick 1 x 2 [1 Hole],2,3700
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",1,3673
Light Gray,Tile 1 x 2 with Arrow Long Yellow with Black Border Print,2,3069bp06
Light Gray,Tile 2 x 2 with Arrow Thin Yellow with Black Border Print,1,3068bp08
Light Gray,Tile 2 x 2 with Groove,1,3068b
Light Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Light Gray,Wedge Plate 4 x 4 Wing Left,1,3936
Light Gray,Wedge Plate 4 x 4 Wing Right,1,3935
Light Gray,"Wedge, Plate 8 x 8 with 4 x 4 Cutout",3,4475
Trans-Green,Plate 1 x 1,2,3024
Trans-Green,Windscreen 6 x 4 x 2 Canopy,1,4474
Trans-Red,Cone 1 x 1 [No Top Groove],3,4589
Trans-Red,Dish 2 x 2 Inverted [Radar],1,4740
Trans-Red,Plate 1 x 1,2,3024
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Red,Tile 1 x 1 with Groove,2,3070b
Trans-Yellow,Antenna 1 x 4,1,3957
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
