color,part,quantity,part_id
Black,"Bar 8L  [Two Stop Rings / One  Pin, Technic Figure Ski Pole]",12,2714
Black,Bionicle Zamor Sphere Holder,2,53550
Black,Bracket 2 x 2 - 2 x 2,2,3956
Black,Brick 1 x 10,10,6111
Black,"Brick 2 x 2 No Studs, Sloped with 3 Side Pistons Raised",3,30603
Black,"Brick Wedged 1 x 2 x 2/3 No Studs, Wing End",2,47458
Black,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Black,Cone 2 x 2 x 2 [Open Stud],4,3942c
Black,Flag 2 x 2 Trapezoid,4,44676
Black,Hinge Brick 1 x 2 Locking with 1 Finger Horizontal End,2,30541
Black,Hinge Brick 1 x 2 Top Plate Thin,8,3938
Black,Hinge Cylinder 1 x 3 Locking with 1 Finger and Technic Friction Pin,12,41532
Black,Hinge Plate 1 x 8 with Angled Side Extensions,2,30407
Black,Minifig Camera with Side Sight [aka Space Gun],6,4360
Black,Palm Tree Top,2,2566
Black,Plate 1 x 4,9,3710
Black,Plate 2 x 4,1,3020
Black,Plate 2 x 8,17,3034
Black,Plate 4 x 8,12,3035
Black,Plate Special 8 x 8 with Grill and Hole in Centre,4,4151b
Black,Slope 33º 3 x 1,6,4286
Black,Slope 45º 2 x 2,14,3039
Black,Slope Curved 6 x 1,6,42022
Black,Tail 4 x 1 x 3,4,2340
Black,Tap 1 x 1,2,4599
Black,Technic Axle 4,4,3705
Black,Technic Axle 6,2,3706
Black,Technic Axle 8,3,3707
Black,Technic Axle and Pin Connector Angled #1,4,32013
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,1,32015
Black,Technic Beam 1 x 13 Thick,12,41239
Black,Technic Beam 1 x 2 Thin,4,41677
Black,Technic Beam 1 x 4 Thin with Stud Connector,4,2825
Black,Technic Beam 3 x 3 L-Shape Thin,4,32056
Black,Technic Brick 1 x 2 [1 Hole],19,3700
Black,Technic Brick 1 x 8 [7 Holes],2,3702
Black,"Technic Brick Special 2 x 2 with Pin Hole, with 2 Rotation Joint Sockets",1,48172
Black,Technic Pin Double with Axle Hole,4,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Black,Technic Pin with Friction and Slots,64,2780
Black,Technic Rotation Joint Ball Loop with Two Perpendicular Pins with Friction,6,47455
Black,Tile 8 x 16 with Bottom Tubes on Edges,2,48288
Black,Wedge 2 x 4 Triple,2,47759
Black,Wedge 4 x 4 Pyramid Center,2,47757
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Blue,Technic Pin 1/2,8,4274
Bright Green,Technic Rubber Belt 24mm Diameter,4,85544
Dark Bluish Gray,Band &amp; Belt Holder 2 x 6 x 2 1/3,1,41753
Dark Bluish Gray,Bar 1 x 8 with Brick 1 x 2 Curved Top End (Axle Holder Inside Small End),6,30359b
Dark Bluish Gray,Bar 1L with Clip,4,48729
Dark Bluish Gray,Brick Special 1 x 1 Studs on 4 Sides,1,4733
Dark Bluish Gray,Brick Special 1 x 2 with Grill,6,2877
Dark Bluish Gray,Brick Special 2 x 2 with Pin and Axle Hole,1,6232
Dark Bluish Gray,Cockpit 10 x 6 x 2 Curved,2,47406
Dark Bluish Gray,Hinge Cylinder 1 x 2 Locking with 1 Finger and Axle Hole On Ends,2,30552
Dark Bluish Gray,Hose Soft Axle 11,2,32199
Dark Bluish Gray,Minifig Binoculars,4,30162
Dark Bluish Gray,Minifig Space Gun / Torch,2,3959
Dark Bluish Gray,Plate 2 x 3,1,3021
Dark Bluish Gray,Plate 2 x 6,17,3795
Dark Bluish Gray,Plate 4 x 6,11,3032
Dark Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],9,2540
Dark Bluish Gray,Slope 18º 4 x 2,1,30363
Dark Bluish Gray,Slope 33º 3 x 1,2,4286
Dark Bluish Gray,Slope Curved 6 x 1 Inverted,2,42023
Dark Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],3,3747b
Dark Bluish Gray,Tail Shuttle,3,6239
Dark Bluish Gray,Technic Axle 3 with Stud,5,6587
Dark Bluish Gray,Technic Axle 5.5 With Stop,7,32209
Dark Bluish Gray,Technic Axle and Pin Connector Angled #6 - 90°,2,32014
Dark Bluish Gray,Technic Beam 1 x 2 with Ball Joint Angled,3,50923
Dark Bluish Gray,Technic Brick 1 x 1 with Hole,2,6541
Dark Bluish Gray,Technic Brick 1 x 14 [13 Holes],21,32018
Dark Bluish Gray,Technic Brick 1 x 2 [2 Holes],4,32000
Dark Bluish Gray,Technic Brick Special 2 x 2 with 10.2mm Balls,2,57908
Dark Bluish Gray,Technic Brick Special 2 x 2 with Ball Receptacle [undetermined width] and Axle Hole,5,57910u
Dark Bluish Gray,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Ball Half [Horizontal Top]",2,48170
Dark Bluish Gray,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Ball Half [Horizontal Top], Rotation Joint Socket",2,47452
Dark Bluish Gray,"Technic Brick Special 2 x 3 with Pin Holes, Rotation Joint Ball Half [Vertical Side], Rotation Joint Socket",2,47432
Dark Bluish Gray,Technic Competition Cannon Flat Bottom [Complete Assembly],1,57796
Dark Bluish Gray,Technic Pin 3/4,22,32002
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Dark Bluish Gray,Tile Special 1 x 1 with Clip,12,2555
Dark Bluish Gray,Wheel Hard Plastic Large (54mm D. x 30mm),2,2515
Flat Silver,"Hose, Ribbed 7mm D. 9L",2,78c09
Light Bluish Gray,Brick 1 x 6,4,3009
Light Bluish Gray,Brick 2 x 3,9,3002
Light Bluish Gray,"Competition Arrow, Beam Shaft with Hollow Black Rubber Tip",1,57028c01
Light Bluish Gray,Hinge 1 x 3 Locking with 2 Fingers and Claw End,2,41529
Light Bluish Gray,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,2,30386
Light Bluish Gray,Plate 1 x 2 [Side Handle Closed Ends],3,48336
Light Bluish Gray,Plate 2 x 2,10,3022
Light Bluish Gray,Plate Round 2 x 2 with Axle Hole,4,4032
Light Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],6,3794
Light Bluish Gray,Plate Special 1 x 4 with Arm Down,6,30043
Light Bluish Gray,Technic Axle 3,8,4519
Light Bluish Gray,Technic Axle Towball,4,2736
Light Bluish Gray,Technic Beam 1 x 7 Thick,6,32524
Light Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,4,32140
Light Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],5,32064b
Light Bluish Gray,Technic Brick 1 x 6 [5 Holes],1,3894
Light Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",16,32054
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",4,3673
Light Bluish Gray,Vehicle Air Scoop [2 x 2 Base],6,50943
Lime,Brick Round 1 x 1 Open Stud,12,3062b
Lime,Hinge Plate 1 x 12 with Angled Side Extensions and Tapered Ends,4,57906
Lime,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",2,32174
Lime,Technic Beam 1 x 11 Thick,6,32525
Lime,Technic Beam 3 x 5 L-Shape Thick,4,32526
Lime,Technic Wedge Belt Wheel [aka Pulley],8,4185
Lime,Tile 1 x 4,17,2431
Lime,Wheel Hard Plastic Spoked Giant Thin (160mm D. x 28mm),4,59521
Orange,Brick Round 2 x 2,2,3941
Orange,Hinge Plate 1 x 12 with Angled Side Extensions and Tapered Ends,2,57906
Orange,Mudguard 2 x 4 with Flared Wings,2,41854
Orange,Plate 1 x 2,9,3023
Orange,Plate Special 1 x 2 Side Handle [Free Ends],6,2540
