color,part,quantity,part_id
Black,"Bar 1 x 8 with Brick 1 x 2 Curved Top End (Original, No Axle Holder)",2,30359a
Black,Brick 1 x 6,2,3009
Black,Brick 2 x 2,2,3003
Black,Brick Round 1 x 1 Open Stud,16,3062b
Black,Brick Round 2 x 2,8,3941
Black,Brick Special 1 x 2 Palisade [aka Log],4,30136
Black,Cone 4 x 4 x 2 [Axle Hole],4,3943b
Black,Container Box 2 x 2 x 2 with Hollow Studs,4,4345b
Black,Hinge Brick 1 x 2 Base,1,3937
Black,Hose - Rigid 3mm D. 24L / 19.2cm,4,75c24
Black,Lever Small Base with Black Lever,2,298c02
Black,Minifig Box Wrench,1,6246d
Black,Minifig Oil Can,1,6246f
Black,Minifig Open Ended Wrench,1,6246e
Black,Minifig Power Drill,1,6246c
Black,Minifig Screwdriver,1,6246a
Black,Minifig Small Hammer,1,6246b
Black,Panel 1 x 2 x 1 [Square Corners],2,4865a
Black,Plate 1 x 3,2,3623
Black,Plate 2 x 6,1,3795
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Black,Technic Axle 8,4,3707
Black,Technic Pin Long with Friction Ridges Lengthwise,4,6558
Black,Tile Special 1 x 2 with Handle,4,2432
Blue,Brick 1 x 10,4,6111
Blue,Brick 1 x 2,8,3004
Blue,Brick 1 x 4,14,3010
Blue,Brick 1 x 6,8,3009
Blue,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Blue,Panel 1 x 2 x 1 [Square Corners],2,4865a
Blue,Plate Special 1 x 2 Side Handle [Free Ends],4,2540
Blue,"Plate, Round Corner 4 x 4",2,30565
Blue,Slope 18 4 x 2 with SW Aldar Beedo Symbol Print,1,30363pb05
Blue,Slope 33º 3 x 1,2,4286
Blue,Slope 45º 2 x 1,2,3040b
Blue,Slope 45º 2 x 2,1,3039
Blue,Slope 75° 2 x 2 x 3,2,3684
Blue,Slope 75° 2 x 2 x 3 Double Convex,4,3685
Blue,Slope 75º 2 x 1 x 3 [Undetermined Type],4,4460
Blue,Wedge Plate 4 x 9,1,2413
Brown,Brick 1 x 3,2,3622
Brown,Container - Crate with Handholds,1,30150
Brown,Hips and Medium Blue Legs,1,970c42
Brown,Plate 1 x 4,1,3710
Brown,Plate 2 x 2,10,3022
Brown,Plate 2 x 3,4,3021
Brown,Slope 45º 2 x 1,2,3040b
Brown,Slope 45º 2 x 2,2,3039
Brown,Slope 45º 2 x 4,4,3037
Brown,Slope Inverted 45º 2 x 1,2,3665
Brown,Slope Inverted 45º 2 x 2,2,3660
Brown,Tile 1 x 2 Grill with Bottom Groove,10,2412b
Dark Gray,Boat Bow Plate 7 x 6 without Stud Notches,2,2625
Dark Gray,Brick 2 x 6,2,2456
Dark Gray,Brick Special 1 x 2 with Grill,14,2877
Dark Gray,"Engine, Strakes, 2 Top Studs, 2 x 2 Bottom Tile",2,30358
Dark Gray,Plate 2 x 4,11,3020
Dark Gray,Technic Brick 1 x 4 [3 Holes],8,3701
Dark Gray,Tile  1 x  4 with Black and Copper Circuits Print,1,2431ps1
Dark Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Green,Brick 2 x 3,2,3002
Green,Brick Round 4 x 4 with Holes,2,6222
Green,Brick Round Corner 4 x 4 Full Brick,8,2577
Green,Cone 4 x 4 x 2 [Axle Hole],2,3943b
Green,Hinge Vehicle Roof 4 x 4,2,4213
Green,Plate 2 x 12,2,2445
Green,Plate 3 x 6 Cut Corners,2,2419
Green,Plate 4 x 6,1,3032
Green,Slope 33º 3 x 1,6,4286
Green,Slope 45º 2 x 2,2,3039
Green,Slope Inverted 33° 3 x 2 No Connections between Studs,13,3747a
Green,Slope Inverted 33º 3 x 1,2,4287
Green,Slope Inverted 45º 2 x 2,4,3660
Green,Technic Brick 1 x 2 with Axle Hole [X Opening],6,32064b
Green,Wedge 6 x 4 Cutout [No Stud Notches],2,6153a
Green,Wedge Plate 3 x 4 without Stud Notches,2,4859
Light Gray,Brick Round 2 x 2 Dome Top - Undetermined Bottom Type,2,553
Light Gray,Container - Box 2 x 2 x 2 Door with Slot,4,4346
Light Gray,Hinge Brick 1 x 4 [Lower],2,3831
Light Gray,Hinge Brick 1 x 4 [Upper],2,3830
Light Gray,Minifig Loudhailer [aka SW Blaster / Space Gun],2,4349
Light Gray,Plate 1 x 1 - Horizontal Clip,8,6019
Light Gray,Plate 1 x 10,4,4477
Light Gray,Plate 1 x 2,14,3023
Light Gray,Plate 2 x 2,2,3022
Light Gray,Plate 2 x 8 [7 Holes],2,3738
Light Gray,Plate 4 x 10,2,3030
Light Gray,Technic Axle 6,4,3706
Light Gray,"Tile 8 x 8 Round with 2 x 2 Center Studs and SW Grill Print Star Wars, Episode 1, The Phantom Menace, Watto's Junkyard,Pod Racer, engine intake, grate, vents, plate",2,6177ps1
Light Gray,Tile Special 1 x 1 with Clip,10,2555
Medium Blue,"Minifig, Head Modified Watto",1,30563
Red,Brick 1 x 2 with Pin,4,2458
Red,Horse Hitching [Studded],1,2397
Red,Plate 4 x 4,1,3031
Red,"Plate, Round Corner 4 x 4",2,30565
Red,Slope Inverted 45 4 x 4 Double,1,4854
Red,Tile Special 2 x 3 with 2 Clips,2,30350
Red,Wedge Plate 3 x 4 without Stud Notches,1,4859
Red,Wheel Hard Plastic Medium (35mm D. x 31mm),4,2593
Tan,Brick 2 x 2,6,3003
Tan,Brick 2 x 4,10,3001
Tan,Brick 2 x 6,2,2456
Tan,Brick 2 x 8,2,3007
Tan,"Brick, Arch 1 x 12 x 5 Curved Top",2,6184
Tan,Minifig Alien Glymphid aldar beedo,1,30564
Tan,Plate 2 x 12,4,2445
Tan,Plate 2 x 16,4,4282
Tan,Plate 2 x 8,2,3034
Tan,Tile  1 x  1 with SW Screen Print,1,3070bps0
Tan,Torso Plain / Medium Blue Arms / Medium Blue Hands,1,973c17
Trans-Clear,Brick 1 x 2 [No Bottom Tube],1,3065
Trans-Clear,Panel 1 x 2 x 1 [Square Corners],1,4865a
Trans-Neon Green,Brick Round 2 x 2,2,3941
Trans-Neon Orange,"Bar 1 x 8 with Brick 1 x 2 Curved Top End (Original, No Axle Holder)",4,30359a
White,Brick 1 x 2,2,3004
White,Brick 2 x 2 Corner,8,2357
White,BrickSpecial 1 x 4 with 4 Studs on One Side,3,30414
White,Plate 2 x 2 Corner,2,2420
White,Slope 45º 2 x 1,2,3040b
White,Slope 75° 2 x 2 x 3,4,3684
White,Slope 75º 2 x 1 x 3 [Undetermined Type],4,4460
White,Tile 1 x 1 with Groove,4,3070b
White,Tile 1 x 2 with Groove,4,3069b
White,Tile 1 x 8,4,4162
Yellow,Brick 1 x 4,2,3010
Yellow,Door 1 x 3 x 1 Left,2,3822
Yellow,Door 1 x 3 x 1 Right,2,3821
Yellow,Hinge Vehicle Roof Holder 1 x 4,2,4315
Yellow,Plate 2 x 6,3,3795
Yellow,Tile 1 x 4,2,2431
Yellow,Tile 1 x 6,2,6636
Yellow,Tile 2 x 2 with SW Pod Racer Print podracer,2,3068bps2
Yellow,Wedge 4 x 4 Triple Inverted,2,4855
