color,part,quantity,part_id
Black,Brick Round 1 x 1 Open Stud,5,3062b
Black,Brick Round 2 x 2,1,3941
Black,Minifig Briefcase,1,4449
Black,Minifig Hair Female,3,4530
Black,Minifig Hair Male,4,3901
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 8,1,3034
Black,Plate Special 2 x 2 with Wheel Holders,2,4600
Black,Slope 45° 2 x 2 with 3 Gauges and 3 Knobs Print,1,3039pc4
Black,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Black,Tile Special 1 x 2 with Handle,1,2432
Black,Tyre Offset Tread Small,8,3641
Black,Vehicle Base 4 x 7 x 2/3,1,2441
Blue,Brick 1 x 2,2,3004
Blue,Brick 1 x 4,2,3010
Blue,"Container, Cupboard 2 x 3 x 2 - Solid Studs",18,4532a
Blue,Hips and Legs [Complete Assembly],4,970c00
Blue,"Plant Flower Small, Sprue of Four",1,3742c01
Blue,Plate 2 x 8,1,3034
Blue,Plate 4 x 4,1,3031
Blue,Torso Plain / Blue Arms / Yellow Hands,1,973c07
Blue,Window 1 x 4 x 5,10,2493
Brown,Minifig Briefcase,1,4449
Brown,Minifig Hair Female,3,4530
Brown,Minifig Hair Male,6,3901
Dark Bluish Gray,"Human Tool, Brick Separator",2,6007
Green,Baseplate 16 x 32,4,3857
Green,Flower Stem,4,3741
Green,Hips and Legs [Complete Assembly],2,970c00
Green,Pine Tree - Large 4 x 4 x 6 2/3,1,3471
Green,Pine Tree - Small 2 x 2 x 4,1,2435
Light Bluish Gray,Antenna 1 x 4,9,3957
Light Bluish Gray,Bar 1 x 4 x 2 with Studs,14,4083
Light Bluish Gray,Brick 1 x 8,1,3008
Light Bluish Gray,Brick 2 x 4,4,3001
Light Bluish Gray,Brick Round 1 x 1 Open Stud,30,3062b
Light Bluish Gray,Brick Special 1 x 1 with Headlight,6,4070
Light Bluish Gray,Minifig Goblet,4,2343
Light Bluish Gray,Plate 1 x 8,9,3460
Light Bluish Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],11,4085c
Light Bluish Gray,Slope 45 2 x 2 with Black Grill Print,1,3039p05
Light Bluish Gray,Slope 45 2 x 2 with Computer Screen Print,1,3039p23
Light Bluish Gray,Slope 45° 2 x 2 with Computer Panel Print,2,3039p34
Light Bluish Gray,Tap 1 x 1,2,4599
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Light Bluish Gray,Tile 1 x 2 with Video Tape and Reels Print,2,3069bpr0002
Light Bluish Gray,Tile Special 1 x 2 with Handle,2,2432
Red,Bicycle [Complete Assembly],2,4719c01
Red,Brick 1 x 16,1,2465
Red,Brick 1 x 3,8,3622
Red,Brick 1 x 4,2,3010
Red,Brick 1 x 6,20,3009
Red,Brick 1 x 8,26,3008
Red,Brick Special 1 x 1 with Headlight,4,4070
Red,Dacta Storage Bin 16&quot; x 12.5&quot; x 4.5&quot;,1,bin07
Red,Door 1 x 3 x 1 Left,1,3822
Red,Door 1 x 3 x 1 Right,1,3821
Red,Door 1 x 4 x 5 Left with Trans-Clear Glass,1,73436c01
Red,Door 1 x 4 x 5 Right with Trans-Clear Glass,1,73435c01
Red,Hinge Vehicle Roof 4 x 4,1,4213
Red,Hinge Vehicle Roof 4 x 4 Sunroof,1,2349
Red,Hinge Vehicle Roof Holder 1 x 4,2,4315
Red,Hips and Legs [Complete Assembly],2,970c00
Red,Minifig Hair Female,2,4530
Red,Panel 1 x 2 x 2 [Solid Studs],2,4864a
Red,"Plant Flower Small, Sprue of Four",1,3742c01
Red,Plate 1 x 3,2,3623
Red,Plate 1 x 4,1,3710
Red,Torso Plain / Red Arms / Yellow Hands,3,973c02
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Trans-Clear,Brick 1 x 1,5,3005
Trans-Clear,Brick 1 x 2,1,3004
