color,part,quantity,part_id
Black,Technic Axle 4,2,3705
Black,Technic Axle 8,2,3707
Black,Technic Beam 3 x 3 L-Shape Thin,2,32056
Black,Technic Brick 1 x 6 [5 Holes],2,3894
Black,Technic Pin with Friction and Slots,2,2780
Black,Tyre 43.2 x 28 Balloon Small,4,6579
Blue,Plate 1 x 4,1,3710
Blue,Plate 2 x 3,2,3021
Blue,Plate 2 x 4,3,3020
Blue,Plate Special 1 x 2 with Ladder,1,4175
Blue,Slope 45º 2 x 1,2,3040b
Blue,Slope Inverted 45° 4 x 2 Double,1,4871
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Blue,Tile 2 x 2 with Number 18 and Medium Blue / Yellow Stripes Print [8383],1,3068bpb22
Dark Bluish Gray,Pullback Motor 9 x 4 x 2 2/3,1,47715
Light Bluish Gray,Hinge Brick 1 x 2 Base,2,3937
Light Bluish Gray,Plate 1 x 2,1,3023
Light Bluish Gray,Plate 1 x 4,2,3710
Light Bluish Gray,Plate Round 1 x 1 Straight Side,8,4073
Light Bluish Gray,Technic Bush,4,3713
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Medium Blue,Plate 2 x 6,1,3795
Medium Blue,Plate 2 x 8,1,3034
Medium Blue,"Vehicle, Mudguard 2 x 4 with Flared Wings, Blue/Black/Silver/Yellow Stripes Print",1,41854pb12
Medium Blue,"Wedge 4 x 4 No Top Studs with Black Window, Yellow 18 Print",1,47753pb01
Medium Blue,Wedge 4 x 4 x 2/3 Triple Curved,1,45677
Medium Blue,Wedge Plate 3 x 4 without Stud Notches,1,4859
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Yellow,Hinge Brick 1 x 2 Top Plate Thin,2,3938
Yellow,Plate 2 x 4,1,3020
Yellow,Plate Round 1 x 1 Straight Side,6,4073
Yellow,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Yellow,Wheel 43.2 x 28 Balloon Small,4,6580
