color,part,quantity,part_id
Black,Bionicle Claw with Axle,2,32506
Black,Hinge Brick 2 x 2 Top Plate Thin,1,6134
Black,Plate 2 x 10,3,3832
Black,Plate 2 x 4,4,3020
Black,Plate Special 2 x 2 with 2 Pin Holes,1,2817
Black,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Black,Technic Axle and Pin Connector Angled #1,4,32013
Black,Technic Beam 1 x 3 Thick,2,32523
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],3,32064b
Black,Technic Brick 1 x 4 [3 Holes],4,3701
Black,"Technic Competition Arrow, Beam Shaft with Solid Dark Blue Rubber End",1,32133ac03
Black,Technic Pin with Friction and Slots,17,2780
Black,Technic Rotation Joint Ball Loop with Two Perpendicular Pins with Friction,10,47455
Black,"Technic, Link 1 x 5",4,30397
Black,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Blue,Technic Axle Pin with Friction Ridges Lengthwise,14,43093
Dark Blue,Bar 1 x 8 with Brick 1 x 2 Curved Top End (Axle Holder Inside Small End),4,30359b
Dark Blue,Brick 1 x 8,2,3008
Dark Blue,Brick Round Corner 4 x 4 Full Brick,2,2577
Dark Blue,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",2,47456
Dark Blue,Cockpit 10 x 4 x 2 Curved,1,47846
Dark Blue,"Engine - Smooth, Small 1 x 2 Side Plate [With Axle Holders]",2,3475b
Dark Blue,Flag 2 x 2 Trapezoid,4,44676
Dark Blue,Plate 1 x 2,8,3023
Dark Blue,Plate 2 x 4,2,3020
Dark Blue,Slope 45° 2 x 3,8,3038
Dark Blue,Slope 45º 2 x 2,2,3039
Dark Blue,Slope Curved 6 x 1 Inverted,10,42023
Dark Blue,Slope Curved 6 x 2,2,44126
Dark Blue,Slope Inverted 45° 4 x 2 Double,2,4871
Dark Blue,Slope Inverted 45º 2 x 2,2,3660
Dark Blue,Technic Brick 1 x 16 with Holes,2,3703
Dark Blue,Technic Brick 1 x 2 with Axle Hole [X Opening],6,32064b
Dark Blue,Technic Brick 1 x 6 [5 Holes],2,3894
Dark Blue,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Ball Half [Horizontal Top]",2,48170
Dark Blue,Tile 1 x 2 with Groove,4,3069b
Dark Blue,Tile 1 x 4,2,2431
Dark Blue,Wedge 6 x 4 Inverted Curved,2,43713
Dark Blue,Wedge 6 x 4 Triple Curved,2,43712
Dark Red,Bionicle Toa Nuva Climbing Claw / Kodan Ball Half,1,44036
Dark Red,Plate 1 x 3,1,3623
Dark Red,Plate 2 x 4,2,3020
Dark Red,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Dark Red,Slope 45º 2 x 2,1,3039
Dark Red,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Light Bluish Gray,Hinge Brick 1 x 2 Base,1,3937
Light Bluish Gray,Technic Pin 1/2,2,4274
Sand Blue,Brick 1 x 2,4,3004
Sand Blue,Brick 1 x 4,1,3010
Sand Blue,Brick 1 x 6,4,3009
Sand Blue,Brick 2 x 2,3,3003
Sand Blue,Brick 2 x 4,2,3001
Sand Blue,Plate 1 x 3,2,3623
Sand Blue,Plate 2 x 4,4,3020
Sand Blue,Plate 2 x 6,2,3795
Sand Blue,Plate 4 x 10,4,3030
Sand Blue,"Plate, Round Corner 3 x 3",2,30357
Sand Blue,Slope 45º 2 x 1,2,3040b
Sand Blue,Slope 45º 2 x 2,4,3039
Sand Blue,Slope Curved 6 x 1,2,42022
Sand Blue,Slope Inverted 33º 3 x 1,2,4287
Sand Blue,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Ball Half [Vertical Side]",8,48171
Sand Blue,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Socket",10,48169
Sand Blue,Wedge 12 x 3 Left,1,42061
Sand Blue,Wedge 12 x 3 Right,1,42060
Sand Blue,Wedge 4 x 2 Sloped Left,2,43721
Sand Blue,Wedge 4 x 2 Sloped Right,2,43720
Sand Blue,Wedge 6 x 4 Triple Curved,2,43712
Sand Blue,Wedge Plate 8 x 3 Left,1,50305
Sand Blue,Wedge Plate 8 x 3 Right,1,50304
Sand Blue,Windscreen 10 x 4 x 2 Curved with Bubble Cutout and Single Hinge Finger,1,47843
Trans-Clear,Minifig Crystal Ball Globe 2 x 2 x 2,1,30106
Trans-Clear,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],14,2654
Trans-Clear,Windscreen 9 x 3 x 1 2/3 Bubble Canopy with Red Square and Verniers Print,1,47844pb02
Trans-Dark Blue,Tile 1 x 2 with Groove,1,3069b
Trans-Medium Blue,Plate Round 1 x 1 Straight Side,1,4073
Trans-Medium Blue,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Trans-Orange,Antenna Whip 8H,2,2569
Trans-Orange,Bar 1 x 8 with Brick 1 x 2 Curved Top End (Axle Holder Inside Small End),4,30359b
Trans-Orange,Slope 45º 2 x 1,2,3040b
Trans-Orange,Tile 1 x 2 Grill with Bottom Groove,2,2412b
White,Brick 2 x 3,2,3002
White,Competition Cannon [Round Base],1,32074c01
White,Minifig Seat 2 x 2,1,4079
White,"Minifig, Head with Alpha Team Arctic Red, Blue, Yellow Ogel Orb Print",1,3626bpb091
White,Plate 2 x 4,5,3020
White,Plate 4 x 10,4,3030
White,Plate Special 1 x 2 Side Handle [Free Ends],8,2540
White,Technic Beam 1 x 5 Thick,2,32316
White,Technic Brick 1 x 2 [2 Holes],2,32000
White,Technic Brick 1 x 4 [3 Holes],1,3701
White,Tile 1 x 2 Grill with Bottom Groove,7,2412b
White,Tile 2 x 2 with Groove,2,3068b
White,Tile Special 1 x 1 with Clip,2,2555
White,Wedge Plate 4 x 2 Left,2,41770
White,Wedge Plate 4 x 2 Right,2,41769
