color,part,quantity,part_id
(No Color),Plastic Ramp Cover with Flames and 'WARNING PYRO-CHEMICAL BURN HAZARD' Print [8493],1,61769
Black,Bracket 1 x 2 - 2 x 2,4,44728
Black,Technic Axle 6,3,3706
Black,Technic Axle 8,1,3707
Black,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,2,33299
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,2,32271
Black,Technic Beam 1 x 9 Thick,2,40490
Black,Technic Pin with Friction and Slots,7,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Black,Tire 30.4 x 14 VR Solid,2,58090
Black,Tyre 37 x 22 ZR,2,55978
Black,Wedge 4 x 4 No Top Studs,1,47753
Blue,Brick 2 x 4,1,3001
Blue,Plate 2 x 6,1,3795
Blue,Technic Axle Pin with Friction Ridges Lengthwise,8,43093
Blue,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Blue,Technic Beam 1 x 3 Thick,2,32523
Dark Bluish Gray,Plate 2 x 4,2,3020
Dark Bluish Gray,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Dark Bluish Gray,Pullback Motor 9 x 4 x 2 2/3,1,47715
Dark Bluish Gray,Technic Engine Block Half / Side Intake Panel,2,61069
Light Bluish Gray,Technic Beam 1 x 7 Thick,2,32524
Light Bluish Gray,Technic Bush 1/2 Smooth,10,4265c
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,2,48989
Light Bluish Gray,"Wheel 30.4 x 14 with Axle Hole, Fake Bolts and Shallow Spokes",2,55982
Light Bluish Gray,"Wheel 30.4mm D. x 20mm without Pinholes, with Reinforced Rim",2,56145
Red,Bionicle Weapon Toa Flame Sword 2 x 12 with Two Holes,2,32558
Red,Minifig Cup,2,3899
Red,Plate 1 x 1 - Horizontal Clip,2,6019
Red,Plate 2 x 2 Corner,2,2420
Red,"Slope Curved 2 x 2 Lip, No Studs",2,30602
Red,Slope Inverted 45º 2 x 2,1,3660
Red,Wedge 6 x 4 Triple Curved,1,43712
Tan,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
Trans-Red,Plate 1 x 2,1,3023
