color,part,quantity,part_id
Black,"Hose, Pneumatic 4mm D. 10L / 8cm",1,5102c10
Black,"Hose, Pneumatic 4mm D. 12L / 9.6cm",2,5102c12
Black,"Hose, Pneumatic 4mm D. 21L / 16.8cm",1,5102c21
Black,"Hose, Pneumatic 4mm D. 22L",1,5102c22
Black,"Hose, Pneumatic 4mm D. 24L / 19.2cm",1,5102c24
Black,"Hose, Pneumatic 4mm D. 26L",1,5102c26
Black,"Hose, Pneumatic 4mm D. 7L / 5.6cm",4,5102c07
Black,"Hose, Pneumatic 4mm D. 8L",1,5102c08
Black,Technic Axle 10,1,3737
Black,Technic Axle 12,1,3708
Black,Technic Axle 2,5,3704
Black,Technic Axle 3,5,4519
Black,Technic Axle 4,3,3705
Black,Technic Axle 6,5,3706
Black,Technic Axle 8,1,3707
Black,Technic Beam 1 x 4 Thin with Stud Connector,4,2825
Black,Technic Beam Triangle Thin [Type I],2,2905
Black,Technic Digger Bucket 4 x 4 x 9 with 3 teeth,1,2950
Black,Technic Metal Hook - Large,1,70496
Black,Technic Pin with Friction and Slots,27,2780
Black,"Technic, Plate 1 x 4 with Toothed Ends",2,4263
Black,Tyre 13 x 24 Model Team,4,2696
Dark Gray,"Hose, Rigid 3mm D. 10L / 8.0cm",2,75c10
Dark Gray,"Hose, Rigid 3mm D. 7L / 5.6cm",2,75c07
Light Gray,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,2,4276b
Light Gray,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,2,4275b
Light Gray,Hinge Plate 1 x 6 with 2 and 3 Fingers On Ends,2,4504
Light Gray,"Hose, Pneumatic 4mm D. 2L / 1.6cm",1,5102c02
Light Gray,"Hose, Pneumatic 4mm D. 4L",2,5102c04
Light Gray,"Hose, Pneumatic 4mm D. 5L",2,5102c05
Light Gray,"Hose, Pneumatic 4mm D. 6L / 4.8cm",1,5102c06
Light Gray,"Hose, Pneumatic 4mm D. 8L",1,5102c08
Light Gray,Plate 1 x 10,2,4477
Light Gray,Plate 1 x 2,3,3023
Light Gray,Plate 1 x 4,4,3710
Light Gray,Plate 2 x 2,3,3022
Light Gray,Plate 2 x 2 Corner,2,2420
Light Gray,Plate 2 x 2 with Pin Type 1,1,2476a
Light Gray,Plate 2 x 3,3,3021
Light Gray,Plate 2 x 8 [7 Holes],2,3738
Light Gray,Pneumatic Switch with Top Studs,2,4694c01
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,1,3749
Light Gray,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Light Gray,Technic Brick 1 x 10 [9 Holes],2,2730
Light Gray,Technic Brick 1 x 12 with Holes,5,3895
Light Gray,Technic Brick 1 x 2 [1 Hole],5,3700
Light Gray,Technic Brick 1 x 4 [3 Holes],4,3701
Light Gray,Technic Bush,8,3713
Light Gray,Technic Bush 1/2 Toothed Type I [+ Opening],14,4265a
Light Gray,Technic Gear 16 Tooth with Round Holes [Old Style],1,4019
Light Gray,Technic Gear 24 Tooth Crown (Old Style),1,3650a
Light Gray,Technic Gear 8 Tooth,3,3647
Light Gray,Technic Pin 1/2,2,4274
Light Gray,Technic Pneumatic T-Piece,1,4697b
Light Gray,Technic Turntable Large Type 1 [Complete Assembly],1,2856c01
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",5,3673
Light Gray,"Technic, Plate 1 x 8 with Toothed Ends",2,4442
Light Gray,"Technic, Steering Arm",2,4261
Light Gray,"Technic, Steering Rack",1,2791
Light Gray,Tile Special 1 x 1 with Clip,8,2555
Light Gray,Tile Special 2 x 2 with Pin,1,2460
Red,Panel 1 x 2 x 3 - Solid Studs,1,2362a
Red,Plate 1 x 2,13,3023
Red,Plate 1 x 3,4,3623
Red,Plate 1 x 4,4,3710
Red,Plate 1 x 6,4,3666
Red,Plate 2 x 2,4,3022
Red,Plate 2 x 2 Corner,6,2420
Red,Plate 2 x 4 [3 Holes],2,3709b
Red,Plate 2 x 8 [7 Holes],1,3738
Red,Slope 45º 2 x 1,2,3040b
Red,Technic Brick 1 x 10 [9 Holes],4,2730
Red,Technic Brick 1 x 12 with Holes,1,3895
Red,Technic Brick 1 x 16 with Holes,4,3703
Red,Technic Brick 1 x 2 [1 Hole],7,3700
Red,Technic Brick 1 x 4 [3 Holes],6,3701
Red,Tile 1 x 4,2,2431
Trans-Yellow,Brick Round 2 x 2,1,3941
White,Wheel 30mm D. x 13mm [13 x 24 Model Team],4,2695
Yellow,Plate Round 2 x 2 with Axle Hole,1,4032
Yellow,Pneumatic Cylinder with 2 Inlets Medium (48mm) with Black Top,1,2793c01
Yellow,Pneumatic Pump New Style with Black Top,1,2797c02
Yellow,Technic Pneumatic Cylinder 1 x 1 with 2 Ports,1,74981b
Yellow,Tile 2 x 2 Round,1,4150
