color,part,quantity,part_id
Black,Brick 1 x 2 x 1 1/3 with Curved Top,6,6091
Black,Brick 2 x 4 x 1 1/3 with Curved Top,2,6081
Black,Hose Soft Axle 11,2,32199
Black,Hose Soft Axle 12,2,32200
Black,Hose Soft Axle 19,2,32235
Black,"Hose, Ribbed 7mm D. 14L",2,78c14
Black,Plate 1 x 2,12,3023
Black,Plate 1 x 3,2,3623
Black,Plate 1 x 4,5,3710
Black,Plate 2 x 2,13,3022
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 4 [3 Holes],2,3709b
Black,Plate 2 x 6 [5 Holes],1,32001
Black,Plate Round 2 x 2 with Axle Hole,3,4032
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],3,2654
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Black,Plate Special 2 x 2 with 2 Pin Holes,3,2817
Black,Plate Special 3 x 2 with Hole,4,3176
Black,Slope 10º 6 x 8,2,4515
Black,Slope 33º 3 x 1,1,4286
Black,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Black,Slope Inverted 45° 2 x 2 Double Convex,2,3676
Black,Slope Inverted 45º 2 x 1,2,3665
Black,Slope Inverted 45º 2 x 2,4,3660
Black,String Cord Medium Thickness 100cm,1,x77cc100
Black,Technic Axle 10,4,3737
Black,Technic Axle 12,1,3708
Black,Technic Axle 2 Notched,24,32062
Black,Technic Axle 3,21,4519
Black,Technic Axle 4,19,3705
Black,Technic Axle 5,12,32073
Black,Technic Axle 6,16,3706
Black,Technic Axle 8,2,3707
Black,Technic Axle Connector [Ridged with x hole x orientation],3,6538b
Black,Technic Axle Connector with Axle Hole,20,32039
Black,Technic Axle and Pin Connector Angled #1,10,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,4,32034
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,7,32016
Black,Technic Axle and Pin Connector Angled #4 - 135°,10,32192
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,4,32015
Black,Technic Axle and Pin Connector Angled #6 - 90°,3,32014
Black,Technic Axle and Pin Connector Perpendicular,27,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,3,32184
