color,part,quantity,part_id
Black,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,2,4276b
Black,Plate 2 x 2,1,3022
Black,Plate Special 2 x 2 with Wheels White,2,122c02
Black,Tyre Offset Tread Small,8,3641
Black,Vehicle Base 4 x 7 x 2/3,1,2441
Blue,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Blue,Brick 2 x 2,1,3003
Blue,Door 1 x 3 x 1 Left,1,3822
Blue,Door 1 x 3 x 1 Right,1,3821
Blue,Hinge Brick 1 x 2 Base,1,3937
Blue,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Blue,Hinge Vehicle Roof 4 x 4 Sunroof,1,2349
Blue,Hinge Vehicle Roof Holder 1 x 4,1,4315
Blue,Mudguard 2 x 4 [Studded],2,3788
Blue,Plate 1 x 1,4,3024
Blue,Plate 1 x 2,1,3023
Blue,Plate 1 x 4,3,3710
Blue,Plate 2 x 3,2,3021
Blue,"Plate, Modified 1 x 4 with Towball Socket, Undetermined Type",1,3183
Blue,Tap 1 x 1,1,4599
Light Gray,Minifig Briefcase,1,4449
Light Gray,Wheel 8mm D. x 6mm,4,4624
Red,Hinge Tile 1 x 4,2,4625
Red,Mudguard 2 x 4 [Studded],2,3788
Red,Plate 1 x 2,6,3023
Red,Plate 1 x 3,2,3623
Red,Plate 1 x 6,1,3666
Red,Plate 1 x 8,2,3460
Red,Plate 2 x 12,1,2445
Red,Plate 2 x 4,2,3020
Red,Plate Special 2 x 2 with Towball,1,3731
Red,Slope 45 2 x 2 with Black Grill Print,1,3039p05
Red,Slope Inverted 45º 2 x 1,2,3665
Red,Slope Inverted 45º 2 x 2,2,3660
Red,Tile 1 x 1 with Groove,2,3070b
Trans-Clear,Glass for Hinge Car Roof 4 x 4 Sunroof with Ridges,1,2348b
Trans-Clear,Minifig Cup,2,3899
Trans-Clear,Panel 1 x 2 x 2 [Solid Studs],4,4864a
Trans-Clear,Plate 1 x 1,2,3024
Trans-Clear,Tile 2 x 2 with Groove,1,3068b
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Clear,Windscreen 2 x 4 x 2 Vertical,3,4594
Trans-Red,Plate 1 x 1,4,3024
Unknown,Minifig,1,ver008
Unknown,Minifig - Horizontal Lines,1,hor011
White,Lever Small Base with Black Lever,1,298c02
White,Minifig Stretcher Wheels,1,4715
White,Panel 1 x 2 x 2 [Solid Studs],4,4864a
White,Plate 1 x 3,2,3623
White,Plate 1 x 4,2,3710
White,Plate 1 x 6,2,3666
White,Plate 2 x 3,1,3021
White,Slope 45° 3 x 4 Double / 33,1,4861
White,Slope 45° 4 x 4 Double with Hinge,2,4857
White,Slope 45º 2 x 1,2,3040b
White,Tile 1 x 2 Grill with Bottom Groove,1,2412b
White,Tile 1 x 2 with Groove,1,3069b
White,Tile 1 x 4,2,2431
White,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
